AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-129.1369677041462,-101.91554864916796,1.399549022518047,222,0.17450121133753024,6.760049352334916,2046,0.06145921279147256,,,,B3,C3,-0.12759745746839926,2,,0.6112171956732182,C3_S0_B3,C_Q3__S_baseline__B_B3,8,0.3049533711587626,0.016199888407578168,4.978583612633074,0.6047120775205299,,S0,True,
-126.97459077599564,-96.35049433914511,1.399862328268288,222,0.1745650405098999,6.764995647745504,2046,0.06182829379546246,,,0.16384871864756229,B1,C3,-0.12751740442481665,2,,0.039262874872025746,C3_S1_B1,C_Q3__S_x_reset__B_B1,9,0.2456673546268167,0.021969492861264713,4.999317975481042,0.5460699399846961,,S1,True,
-131.34557349608525,-100.72147705923473,1.4255254449751784,222,0.17285495656890468,6.633101594317219,2046,0.06340655858936442,,,0.00031887954818401293,B2,C3,-0.12833899505559745,2,,0.7773895454604144,C3_S1_B2,C_Q3__S_x_reset__B_B2,9,0.16260276174692836,0.0019989678513502693,0.3664918335999715,0.41916351263336626,,S1,True,
-126.97459077599564,-96.35049433914511,1.399862328268288,222,0.1745650405098999,6.764995647745504,2046,0.06182829379546246,,,0.16384871864756229,B3,C3,-0.12751740442481665,2,,0.039262874872025746,C3_S1_B3,C_Q3__S_x_reset__B_B3,9,0.2456673546268167,0.021969492861264713,4.999317975481042,0.5460699399846961,,S1,True,
-133.043583960127,-102.41948752327647,1.4660761489183496,222,0.17219516152717956,6.582560551048465,2046,0.0629489160673152,-4.857339765268049e-19,,0.3719169835152309,B1,C3,-0.12490453241974182,2,,0.7087541282170418,C3_S2_B1,C_Q3__S_K_reset__B_B1,9,0.07074563739235132,0.0012983956813490943,2.495608082623604,0.1000001397955017,,S2,True,
-134.6547773913389,-104.03068095448839,1.4612797055361253,222,0.1715714296962654,6.534959718340561,2046,0.06633193021841914,-4.977122107841017,,0.28120381407258344,B2,C3,-0.127858007746775,2,,0.7771799100267555,C3_S2_B2,C_Q3__S_K_reset__B_B2,9,0.1093867324150949,0.0013032428509987932,0.19775827836288323,0.20899570098473821,,S2,True,
-133.04499742413674,-102.42090098728622,1.4662490548229845,222,0.1721946133486299,6.582518640315082,2046,0.06297785959717173,-4.693702061221803,,0.37308750958983067,B3,C3,-0.12489687254116792,2,,0.9453937995971526,C3_S2_B3,C_Q3__S_K_reset__B_B3,9,0.07070213908893902,0.0012897973387116155,0.749143530005357,0.10000000027428434,,S2,True,
-129.26473510669564,-102.0433160517174,1.3980782884975502,222,0.1744510033220198,6.756159868333178,2046,0.06206562161523086,,,,B1,C4,-0.12846857616056095,2,,0.09001705918682779,C4_S0_B1,C_R__S_baseline__B_B1,8,0.4672161617123838,0.027182638734203395,1.2335126720822056,3.4493120114175984,,S0,True,
-131.12474314119623,-103.90332408621799,1.4078706548096247,222,0.17372172053297225,6.699790433055815,2046,0.06490908297659098,,,,B2,C4,-0.1295345684857673,2,,0.7035843175683908,C4_S0_B2,C_R__S_baseline__B_B2,8,0.3646551218627055,0.004989538864304983,0.1107643271778049,7.769507222074796,,S0,True,
-129.2629875050101,-102.04156845003186,1.3965390949365024,222,0.17445168996946894,6.756213053571225,2046,0.05746944181828831,,,,B3,C4,-0.12567290057601174,2,,0.995,C4_S0_B3,C_R__S_baseline__B_B3,8,0.4765694147272922,0.02410496085464999,0.545577305877867,0.7454770134995464,,S0,True,
-127.71535022130811,-97.09125378445759,1.4036420972785648,222,0.17427404300306726,6.742460138348956,2046,0.0654001338188682,,,,B1,C4,-0.13024246355563687,2,,0.4573223566798894,C4_S1_B1,C_R__S_x_reset__B_B1,9,0.3782402316085277,0.03370140354139075,0.7217462096753087,7.886858570010623,,S1,True,0.7386393866821328
-129.87841647708285,-99.25432004023233,1.414515449621616,222,0.1734270845699451,6.677083713059657,2046,0.06233547614879073,,,,B2,C4,-0.1281836923067645,2,,0.9999999999820761,C4_S1_B2,C_R__S_x_reset__B_B2,9,0.4024626910387687,0.01997824887418339,0.014937030125697566,7.580213070550199,,S1,True,0.8233959091190006
-127.70843497989682,-97.0843385430463,1.4038312917712255,222,0.17427675731942793,6.742670167474001,2046,0.06553361846865305,,,,B3,C4,-0.13031471738236977,2,,0.26370530224294464,C4_S1_B3,C_R__S_x_reset__B_B3,9,0.3788563605607231,0.03569359307039434,4.996741850557079,0.14176410489715385,,S1,True,0.7506577855823457
-130.32030982586488,-99.69621338901436,1.43908644591367,222,0.17325456621073423,6.663806126257072,2046,0.0628417134155415,,,,B1,C4,-0.12719250568254445,2,0.8607668099022756,0.995,C4_S2_B1,C_R__S_K_reset__B_B1,9,0.6339192291143355,0.01580719816470734,0.8791580677322873,1.2849337442125983,0.29358975792525965,S2,True,
-131.5217884055151,-100.89769196866459,1.4417988257629533,222,0.1727863674317374,6.627838586996691,2046,0.06714626355927322,,,,B2,C4,-0.12922458806106507,2,0.8183924518990484,0.6713351135517975,C4_S2_B2,C_R__S_K_reset__B_B2,9,0.4833777013476685,0.0068291813764538595,0.10812391776572378,6.999417554583892,0.27128300184437243,S2,True,
-130.32030982586488,-99.69621338901436,1.43908644591367,222,0.17325456621073423,6.663806126257072,2046,0.0628417134155415,,,,B3,C4,-0.12719250568254445,2,0.8607668099022756,0.995,C4_S2_B3,C_R__S_K_reset__B_B3,9,0.6339192291143355,0.01580719816470734,0.8791580677322873,1.2849337442125983,0.29358975792525965,S2,True,
-133.29542339955168,-102.67132696270116,1.4262371011942858,222,0.17209751910222112,6.575097450012938,2046,0.054826918411498955,4.999815096273616,,,B1,C5,-0.12082858749461561,2,,0.3367962580023184,C5_S0_B1,C_Q1_R__S_baseline__B_B1,9,0.09303876564131518,0.009205076577843113,4.998740279818865,1.8960309160028024,4.090719037913801,S0,True,
-133.84577779003942,-103.2216813531889,1.4280516666712786,222,0.17188433002938483,6.5588174859424075,2046,0.05466761892263337,4.999118559944595,,,B2,C5,-0.1206155825834057,2,,0.3679712414976667,C5_S0_B2,C_Q1_R__S_baseline__B_B2,9,0.0912986262006036,0.008139236405007204,0.004891796602514924,3.370023062125931,4.043824670183399,S0,True,
-133.3032624924854,-102.67916605563488,1.4259998536952438,222,0.17209448064155336,6.574865279337487,2046,0.05469244042804298,4.99999999318863,,,B3,C5,-0.12093157868541335,2,,0.0050000000000000044,C5_S0_B3,C_Q1_R__S_baseline__B_B3,9,0.0933582599983878,0.008670757778612082,3.9761275980926687,0.614289443020096,4.116193292276682,S0,True,
-131.30491024095826,-97.27813642223546,1.4259332638423579,222,0.17209384197513108,6.574816478959028,2046,0.054800532902440344,4.999999656177787,,,B1,C5,-0.12084839567280044,2,,0.9949999999999999,C5_S1_B1,C_Q1_R__S_x_reset__B_B1,10,0.09420757981693179,0.008191661410936815,4.960020456118561,1.9259869217775807,4.164350127088987,S1,True,2.167128672214127e-06
-132.62277594234797,-98.59600212362517,1.4304432138335827,222,0.17158379621028913,6.535901805069356,2046,0.05556744626157006,4.999999999999997,,,B2,C5,-0.12104762049452751,2,,0.999998013164279,C5_S1_B2,C_Q1_R__S_x_reset__B_B2,10,0.07858489802339909,0.00582593799051646,0.011402981982204807,8.076178231653639,3.537317829807972,S1,True,0.9999902778629199
-131.2969635917479,-97.2701897730251,1.4259038696760467,222,0.17209692211394143,6.575051833442429,2046,0.05478559097727876,4.999117259953641,,,B3,C5,-0.12086757529712992,2,,0.9983725295014335,C5_S1_B3,C_Q1_R__S_x_reset__B_B3,10,0.09363849316755454,0.00850473875677355,2.178721453784315,9.704180446226262,4.132299904391526,S1,True,0.00010052245286188192
-134.00426397360977,-99.97749015488697,1.4657225688775046,222,0.1710507498784871,6.495355705546391,2046,0.05652256670088095,4.999999877381242,,,B1,C5,-0.12035152831267702,2,0.26362493356209177,0.43712166005070807,C5_S2_B1,C_Q1_R__S_K_reset__B_B1,10,0.10978979180193309,0.010974481436927577,4.266717646623797,2.8269441679282865,3.919163370563973,S2,True,
-134.3835029496059,-100.35672913088311,1.4657631852356094,222,0.17090471065460805,6.484269267513636,2046,0.056498960224635686,4.999978320394398,,,B2,C5,-0.12025025948189456,2,0.25696644848216843,0.3163830001873836,C5_S2_B2,C_Q1_R__S_K_reset__B_B2,10,0.10484940400846614,0.010509987611757896,0.01971638840866674,7.007620810023254,3.8077606064035043,S2,True,
-134.00426397360977,-99.97749015488697,1.4657225688775046,222,0.1710507498784871,6.495355705546391,2046,0.05652256670088095,4.999999877381242,,,B3,C5,-0.12035152831267702,2,0.26362493356209177,0.43712166005070807,C5_S2_B3,C_Q1_R__S_K_reset__B_B3,10,0.10978979180193309,0.010974481436927577,4.266717646623797,2.8269441679282865,3.919163370563973,S2,True,
-128.55992633993367,-97.93582990308315,1.40541849826163,222,0.17394285427911702,6.716857875158081,2046,0.062000334489556476,,0.9052649296923534,,B1,C6,-0.1292204330855164,2,,0.8488455039445874,C6_S0_B1,C_Q2_R__S_baseline__B_B1,9,0.4367699080434357,0.33267555488099887,0.025000000000000355,3.6489034428627924,,S0,True,
-129.2862582657781,-98.66216182892757,1.4076381966219567,222,0.1736585367886931,6.694917802708954,2046,0.06335329455722098,,0.8757135933897664,,B2,C6,-0.12907993153580186,2,,0.6584259451689152,C6_S0_B2,C_Q2_R__S_baseline__B_B2,9,0.38678104670506636,0.07668737829847556,0.09424565470856236,0.5559403651045607,,S0,True,
-128.5547770300734,-97.93068059322289,1.4048390076868895,222,0.173944871600848,6.7170136750842815,2046,0.06137556955021358,,0.9011795117606977,,B3,C6,-0.12888832449028645,2,,0.9548531796871288,C6_S0_B3,C_Q2_R__S_baseline__B_B3,9,0.4426363984701258,0.31173995783481334,2.011155744605388,1.3240927625887753,,S0,True,
-126.75932628196551,-92.73255246324271,1.4081255749110027,222,0.1738647542613067,6.710827515904494,2046,0.06440672514711834,-4.902730201902347,0.8127523013770183,,B1,C6,-0.13035365486539843,2,,0.44320183859046947,C6_S1_B1,C_Q2_R__S_x_reset__B_B1,10,0.38914637258003115,0.3304351956448964,0.025000000000000355,1.1922018056729287,0.15085887675316909,S1,True,
-127.3298152762658,-93.303041457543,1.4103164588305555,222,0.17364150148306556,6.693604370279148,2046,0.06394843703171842,-4.968458751183224,0.810646430159567,,B2,C6,-0.13006594617378517,2,,0.48374435268016586,C6_S1_B2,C_Q2_R__S_x_reset__B_B2,10,0.3874160512706451,0.3343327748149653,0.0004253948494365178,0.4989168834569585,0.12422573809222849,S1,True,
-126.76894289872041,-92.74216907999761,1.4079656337260875,222,0.17386098855724777,6.710536821946963,2046,0.06416661766392423,-4.987808018764887,0.828030117915321,,B3,C6,-0.13025008673495325,2,,0.417837824245656,C6_S1_B3,C_Q2_R__S_x_reset__B_B3,10,0.3939082818200437,0.346737699123076,0.022370873529801827,1.1481491580482421,0.12816171209105812,S1,True,
-129.0138184632273,-94.9870446445045,1.439009458431537,222,0.17298416136912662,6.643021458776769,2046,0.06362985405267123,-4.973946301614935,0.8732439204231077,,B1,C6,-0.12837308182776533,2,0.2644082792661375,0.8480008497776209,C6_S2_B1,C_Q2_R__S_K_reset__B_B1,10,0.5831309592068286,0.22745264182151484,4.998660974639839,0.9794972398451316,,S2,True,
-129.74054725176362,-95.71377343304081,1.4430292153130262,222,0.17270125653930035,6.6213107302762175,2046,0.06577337210614445,-4.994032613629784,0.8465245345698554,,B2,C6,-0.12882168714209408,2,0.27404134297113775,0.6292927273099779,C6_S2_B2,C_Q2_R__S_K_reset__B_B2,10,0.5010631863189973,0.09168981448160982,0.09513894779434007,0.14950000000000044,,S2,True,
-129.00706300856498,-94.98028918984218,1.4412448420296065,222,0.1729867933410849,6.643223608835731,2046,0.06270436677124963,-4.946479228489181,0.8897374785018681,,B3,C6,-0.1276263502856662,2,0.28387416951904565,0.995,C6_S2_B3,C_Q2_R__S_K_reset__B_B3,10,0.5954530042676828,0.2115544713568714,1.0418152590568663,1.086299045007626,,S2,True,
-127.26966707976052,-96.64557064291,1.3978193000114538,222,0.17444906552276093,6.756009774511727,2046,0.06165183841811208,,,0.8745206834293098,B1,C7,-0.12808954537883632,2,,0.9950000000000001,C7_S0_B1,C_Q3_R__S_baseline__B_B1,9,0.47354471097308837,0.025079479636775783,2.111219771898977,0.6957109499525973,,S0,True,
-130.93625454919783,-100.3121581123473,1.4205899619250728,222,0.17301438321743562,6.645342849624345,2046,0.06332591717518381,,,0.8502764342357719,B2,C7,-0.1290576998290634,2,,0.7855620016038644,C7_S0_B2,C_Q3_R__S_baseline__B_B2,9,0.3670987723324531,0.004342170831981733,0.7820152519225905,7.4101246472287094,,S0,True,
-127.26966707976052,-96.64557064291,1.3978193000114538,222,0.17444906552276093,6.756009774511727,2046,0.06165183841811208,,,0.8745206834293098,B3,C7,-0.12808954537883632,2,,0.9950000000000001,C7_S0_B3,C_Q3_R__S_baseline__B_B3,9,0.47354471097308837,0.025079479636775783,2.111219771898977,0.6957109499525973,,S0,True,
-125.7106148116051,-91.6838409928823,1.403533104012189,222,0.1742759017044075,6.742603961104316,2046,0.06548988318164266,,,0.7497525078252788,B1,C7,-0.13028921846535163,2,,0.9012968155055672,C7_S1_B1,C_Q3_R__S_x_reset__B_B1,10,0.380709729406653,0.03483622394492951,4.9987048600078525,0.47916829302699704,0.25911652240047417,S1,True,
-128.621697652751,-94.59492383402821,1.4198952588557603,222,0.17313700067291204,6.654765462446651,2046,0.06409495199636808,,,0.8558187311006581,B2,C7,-0.12938482095356135,2,,0.7855935288709321,C7_S1_B2,C_Q3_R__S_x_reset__B_B2,10,0.36262958298826947,0.004901673245520299,0.4512879519753027,1.7355012572863708,0.0002713753969822878,S1,True,
-125.70629714503235,-91.67952332630955,1.4033479255933525,222,0.17427759645416854,6.7427350989369295,2046,0.06556138283492205,,,0.7517520443454344,B3,C7,-0.1303345623742997,2,,0.0003508895913332255,C7_S1_B3,C_Q3_R__S_x_reset__B_B3,10,0.38176878372836864,0.034825748503263025,0.20709442792820423,2.413793648766271,0.2474660777046787,S1,True,
-128.31488104941997,-94.28810723069716,1.4387880140061011,222,0.17325668460275706,6.66396908461771,2046,0.06257002064263102,2.8902534675834457e-16,,0.8639187679439164,B1,C7,-0.12705777685383757,2,,0.0023794458278545427,C7_S2_B1,C_Q3_R__S_K_reset__B_B1,10,0.6315299822614686,0.01642662845954888,4.93572936197898,0.19130395728445648,0.29217580330972187,S2,True,
-131.2305811537165,-97.20380733499371,1.4513237727086379,222,0.17212265424756132,6.57701819936007,2046,0.06672187233405062,-4.654129908899444,,0.7705431551340823,B2,C7,-0.1295812872538712,2,,0.7507247398004878,C7_S2_B2,C_Q3_R__S_K_reset__B_B2,10,0.43987746021025714,0.005674302068383173,0.8233514750683294,6.856223016024634,0.25923341435081426,S2,True,
-128.3173532467851,-94.2905794280623,1.438904390383778,222,0.17325571991012936,6.663894874910136,2046,0.06406155266066288,-3.595153580164261,,0.8612890977012866,B3,C7,-0.12754678834022615,2,,0.3268371294266526,C7_S2_B3,C_Q3_R__S_K_reset__B_B3,10,0.6315241012462985,0.01600847847195507,0.023330930901078517,4.60427759294401,0.2907035894521641,S2,True,
-130.5771287223637,-99.95303228551319,1.4135812967842325,222,0.17315438111939385,6.6561016135865465,2046,0.059799133714184355,,,,B1,C8,-0.1277033743434139,2,,0.9949999999999999,C8_S0_B1,C_Q1_Q2__S_baseline__B_B1,9,0.0701061394313782,0.09070554527043155,3.8629217850336004,0.35755041752325517,,S0,True,
-134.17343663034106,-103.54934019349054,1.4269802153745776,222,0.17175753128090962,6.549144200480207,2046,0.05964716116777684,,,,B2,C8,-0.12602648676572395,2,,0.645259854750833,C8_S0_B2,C_Q1_Q2__S_baseline__B_B2,9,0.014076000556216845,0.007602152825708789,0.009311354260145892,0.10030853242031106,,S0,True,
-130.5771287223637,-99.95303228551319,1.4135812967842325,222,0.17315438111939385,6.6561016135865465,2046,0.059799133714184355,,,,B3,C8,-0.1277033743434139,2,,0.9949999999999999,C8_S0_B3,C_Q1_Q2__S_baseline__B_B3,9,0.0701061394313782,0.09070554527043155,3.8629217850336004,0.35755041752325517,,S0,True,
-128.61912070547805,-94.59234688675525,1.4133665718932023,222,0.173138005551778,6.654842710551346,2046,0.05971194644009566,,,,B1,C8,-0.12766369990758739,2,,0.8746263638002609,C8_S1_B1,C_Q1_Q2__S_x_reset__B_B1,10,0.04155167862590095,0.0544007802250474,4.998863897205814,0.21362195897529476,,S1,True,1.752831374293792
-132.16779861987092,-98.14102480114812,1.4268938709827208,222,0.17175971230998172,6.549310527563305,2046,0.05958620897500428,,,,B2,C8,-0.12601300123836562,2,,0.6432006125091794,C8_S1_B2,C_Q1_Q2__S_x_reset__B_B2,10,0.014233832416796204,0.007769539216546368,0.009232468167892824,0.10065023450966559,,S1,True,2.043091265004984
-128.53185358643324,-94.50507976771044,1.4140930231052322,222,0.17317203874971174,6.65745921105043,2046,0.06025650958746562,,,,B3,C8,-0.12798662022386767,2,,0.004123640240845328,C8_S1_B3,C_Q1_Q2__S_x_reset__B_B3,10,0.08656637403796323,0.1252554752120658,3.3457826085624216,0.44454815492267663,,S1,True,1.7168601726463073
-134.15520316283983,-100.12842934411702,1.4811851933015674,222,0.1709926105237535,6.490940973527628,2046,0.058990095626339535,,,,B1,C8,-0.12324985006786641,2,1.9607146980093717,0.044999971162070884,C8_S2_B1,C_Q1_Q2__S_K_reset__B_B1,10,0.02490974473790747,0.013051910973340256,4.996659942909319,0.10000017320411614,,S2,True,
-135.9996182180166,-101.97284439929379,1.4786976743162241,222,0.17028376550040156,6.437236496045056,2046,0.05958942476749889,,,,B2,C8,-0.12297122971629175,2,2.2093504336800347,0.5302530401507326,C8_S2_B2,C_Q1_Q2__S_K_reset__B_B2,10,0.01757527554936019,0.008863625461621432,0.009731198574105496,0.10000154251699706,,S2,True,
-134.15265853849587,-100.12588471977307,1.4809079446654998,222,0.17099359050845223,6.491015374883839,2046,0.05901495838229146,,,,B3,C8,-0.12328465593295121,2,1.959488511553237,0.9949999999999999,C8_S2_B3,C_Q1_Q2__S_K_reset__B_B3,10,0.024868198523372444,0.01320359028145079,3.125503435994794,0.10000053337584822,,S2,True,
-129.52182096761047,-98.89772453075994,1.4072426854380158,222,0.17356642727432403,6.6878176382436525,2046,0.05900830067488576,1.6717397853163718,,-4.533511681322031,B1,C9,-0.12617581339010353,2,,0.0009473462337873384,C9_S0_B1,C_Q1_Q3__S_baseline__B_B1,9,0.05882450322222997,0.004745746253280919,4.342569975162073,0.2637911212139485,,S0,True,
-134.04719551567484,-103.42309907882432,1.4380709582957891,222,0.17180637349938524,6.552869454452278,2046,0.06177580957567891,3.00318497268279,,-1.3779532577377842,B2,C9,-0.12653038474942274,2,,0.7047398250891629,C9_S0_B2,C_Q1_Q3__S_baseline__B_B2,9,0.007044813742271254,0.0007196411821019946,0.025228577780702012,0.10078011588169446,,S0,True,
-129.37348523713453,-98.74938880028401,1.4075336725361753,222,0.17362442367974273,6.692287790583263,2046,0.05938485212911442,1.62937210788304,,0.0,B3,C9,-0.12638431623336846,2,,0.9458296946444449,C9_S0_B3,C_Q1_Q3__S_baseline__B_B3,9,0.14074203924629503,0.011891316361742047,0.002659796890056132,0.6222072386557091,,S0,True,
-127.56696202900795,-93.54018821028515,1.4071838305306223,222,0.17354878183631395,6.686457888264805,2046,0.058809597528566876,1.6876449446234891,,-4.8243181754515465,B1,C9,-0.12606841845017208,2,,0.16117610291673423,C9_S1_B1,C_Q1_Q3__S_x_reset__B_B1,10,0.03526543117024254,0.0027566424742718762,4.557565018126911,0.15851444097554485,,S1,True,6.364377872603172e-11
-131.12574588743018,-97.09897206870738,1.4308798295435448,222,0.17216329986637943,6.580124804235556,2046,0.06237814541086587,1.7009166213276352,,-4.979219641828181,B2,C9,-0.127671371205714,2,,0.7758733695301971,C9_S1_B2,C_Q1_Q3__S_x_reset__B_B2,10,0.060088775620364035,0.0019497235713965715,0.314761340345084,0.36475891355775947,,S1,True,1.4837825244334367e-09
-127.45978551830507,-93.43301169958227,1.407408641624816,222,0.17359067957958102,6.689686736191971,2046,0.05963993563194982,1.654042428323492,,-1.3049591392124182e-18,B3,C9,-0.12652743008279585,2,,0.996421554959991,C9_S1_B3,C_Q1_Q3__S_x_reset__B_B3,10,0.0628224130978911,0.006251848262418956,0.17449400842414578,0.28570409682780207,,S1,True,0.0006857022128717536
