AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-211.68528294121126,-180.7817849092231,1.6187488325633992,229,0.14654323359937702,4.917756522851401,820531,-0.6925413459454575,,1.1655317257619409,,B3,C6,0.3941712272639602,1,,0.27341258423106063,C6_S0_B3,C_Q2_R__S_baseline__B_B3,9,0.8433541068520172,0.0008086459713143086,2.7112923557560085,4.335065586500664,,S0,True,
-214.60754907758047,-180.27032904203807,1.6535005583148548,229,0.14497672159951175,4.813179205514996,820531,-0.6911561535124913,,1.4055631786843181,,B1,C6,0.39656420865313313,1,,0.995834100177975,C6_S1_B1,C_Q2_R__S_x_reset__B_B1,10,0.9962782125333693,2.8674286259807488e-05,4.560583227354329,7.744174555123054,,S1,True,-4.999984587596072
-214.71708028851793,-180.37986025297553,1.650678338995418,229,0.14494205440032248,4.810877601637003,820531,-0.6905268456894109,,1.3916299827190826,,B2,C6,0.39629806039981746,1,,0.044656984550174465,C6_S1_B2,C_Q2_R__S_x_reset__B_B2,10,3.2197679002245573e-05,3.388240600906508e-09,0.9923715792894976,2.665614476932337,,S1,True,-4.999999991191404
-214.60167282839038,-180.26445279284798,1.6535006966557433,229,0.14497858169734598,4.813302715573052,820531,-0.6910955545151947,,1.4048482659299433,,B3,C6,0.3965272236078082,1,,0.995743613015099,C6_S1_B3,C_Q2_R__S_x_reset__B_B3,10,0.9958907788010064,7.961379444411741e-05,3.3058556671370196,1.5431326913677743,,S1,True,-4.9990578081810435
-209.77419409157804,-175.43697405603564,1.6159136066327486,229,0.1465147880472515,4.9158475336856045,820531,-0.694002462244477,,1.1638651536885043,,B1,C6,0.39590769447031443,1,4.998200889954832,0.995,C6_S2_B1,C_Q2_R__S_K_reset__B_B1,10,0.8760001114033976,0.000836869800359126,0.03289178438816824,1.000619235454874,0.0389849998753346,S2,True,
-211.1257472110051,-176.7885271754627,1.6318416110664862,229,0.14608306179211622,4.886919755846067,820531,-0.6916384125198379,,1.1125939296852425,,B2,C6,0.39502674776342,1,1.4456269793938452,0.8642451534438689,C6_S2_B2,C_Q2_R__S_K_reset__B_B2,10,0.8424302821107931,0.00399143885282299,2.6741455603957317e-06,6.05136669770043,0.015003180501928668,S2,True,
-209.774295662917,-175.4370756273746,1.6159627128181198,229,0.14651475555445334,4.915845353296498,820531,-0.693990502987206,,1.1637575254058252,,B3,C6,0.3958929341481789,1,4.999683585315382,0.6509227094889207,C6_S2_B3,C_Q2_R__S_K_reset__B_B3,10,0.8754805843313997,0.0008428558780284616,3.4394862420049153,5.854861519237026,0.03867371004184211,S2,True,
-210.4434124197363,-179.53991438774813,1.6120002325164728,229,0.1469411259042624,4.944498036380815,820531,-0.692428901244791,-4.761824914783246,,1.1758831841330348,B1,C7,0.393893998142175,1,,0.6792628646101715,C7_S0_B1,C_Q3_R__S_baseline__B_B1,9,0.861625532974184,0.013056993229069273,2.753366070608326,7.182920204106484,,S0,True,
-213.66618606333168,-182.76268803134352,1.6034970980908156,229,0.14591078580786643,4.875400248050818,820531,-0.6796924401984709,4.99999902330523,,1.14837088034717,B2,C7,0.3870258216864255,1,,0.35211827227290204,C7_S0_B2,C_Q3_R__S_baseline__B_B2,9,0.604294823811328,0.0073815936180071165,0.014106460886422884,8.679056409465558,,S0,True,
-210.44366179418304,-179.54016376219488,1.612071537373365,229,0.14694104589694362,4.944492651966881,820531,-0.6924206415263623,-3.6104977182960427,,1.1726342416065723,B3,C7,0.3938940590247018,1,,0.9915333025309765,C7_S0_B3,C_Q3_R__S_baseline__B_B3,9,0.8593417416669796,0.013086130014414343,0.5322390463924309,2.783385183177601,,S0,True,
-214.60862634262617,-180.27140630708377,1.653529393440822,229,0.14497638059913853,4.813156563342417,820531,-0.6912379485436803,-2.5638800582970356e-16,,1.4044276609731292,B1,C7,0.3964631235943661,1,,0.517336261019321,C7_S1_B1,C_Q3_R__S_x_reset__B_B1,10,0.9957582544147381,6.009235711958989e-07,4.8665922903336085,9.5989822624657,,S1,True,0.9725588560685102
-219.1128886583101,-184.7756686227677,1.6483286781562674,229,0.1435575791072605,4.719410280882454,820531,-0.6760492377635386,4.994477584438407,,1.3990385712349063,B2,C7,0.38750419166654704,1,,0.3519579380357033,C7_S1_B2,C_Q3_R__S_x_reset__B_B2,10,0.6394091349897278,2.803842762506533e-32,0.019243946264238795,1.2794741067127915,,S1,True,0.8905608993931423
-214.60862634262617,-180.27140630708377,1.653529393440822,229,0.14497638059913853,4.813156563342417,820531,-0.6912379485436803,-2.5638800582970356e-16,,1.4044276609731292,B3,C7,0.3964631235943661,1,,0.517336261019321,C7_S1_B3,C_Q3_R__S_x_reset__B_B3,10,0.9957582544147381,6.009235711958989e-07,4.8665922903336085,9.5989822624657,,S1,True,0.9725588560685102
-208.53578205841407,-174.19856202287167,1.6086040604240364,229,0.14691149374246187,4.942504021543884,820531,-0.6941295786892637,-4.841200416720678,,1.1769555029399528,B1,C7,0.39588268561874446,1,0.04319282933859316,0.9598998277573461,C7_S2_B1,C_Q3_R__S_K_reset__B_B1,10,0.8981910378395472,0.01415066397659207,4.994223000994488,0.3700016970210016,,S2,True,
-211.6599836482963,-177.3227636127539,1.603651042255969,229,0.14591276180214516,4.875532298991068,820531,-0.6798514689987899,4.964896719723072,,1.1474580577531448,B2,C7,0.38708954084684494,1,4.88929945531229e-07,0.3647515629508682,C7_S2_B2,C_Q3_R__S_K_reset__B_B2,10,0.6051352630765998,0.007283178353272905,0.01428331549153175,8.967273740800188,,S2,True,
-208.53599731668007,-174.19877728113767,1.6086847108012292,229,0.14691142469463225,4.942499375629713,820531,-0.6943573577771766,-3.462140917956397,,1.172620493340634,B3,C7,0.3960242378380598,1,0.04383917678448074,0.0050000000000000044,C7_S2_B3,C_Q3_R__S_K_reset__B_B3,10,0.8955195004069413,0.0142941876119583,0.8205311793577466,4.760306484581231,,S2,True,
-216.72505999001802,-185.82156195802986,1.6565353689527187,229,0.14493952910719288,4.810709965399592,820531,-0.6930766757197462,,,,B1,C8,0.39537516953124424,1,,0.995,C8_S0_B1,C_Q1_Q2__S_baseline__B_B1,9,0.175689856673774,6.067650081057961e-05,0.8698385743217552,0.10080961965851978,,S0,True,
-225.6687828522954,-194.76528482030724,1.7299838376260144,229,0.1421366381758705,4.626446675833876,820531,-0.6863174608252386,,,,B2,C8,0.3975327761106852,1,,0.8994325866633743,C8_S0_B2,C_Q1_Q2__S_baseline__B_B2,9,0.15581754484276003,3.078349039715649e-05,7.470505410284209e-13,0.10005341191588038,,S0,True,
-216.7263659005635,-185.82286786857534,1.656536988186444,229,0.14493911583690974,4.810682531604996,820531,-0.6930805669162617,,,,B3,C8,0.3953784551610992,1,,0.610795221799799,C8_S0_B3,C_Q1_Q2__S_baseline__B_B3,9,0.17459560176818764,6.050079097034177e-05,2.4649527076856454,0.10020262469565656,,S0,True,
-216.52924483514377,-182.19202479960137,1.6631368371669846,229,0.14436969652481532,4.772957523898805,820531,-0.6948698301486927,-0.9314009454534948,-4.999888448981098,,B1,C8,0.39914949949932066,1,,0.0050000000000001155,C8_S1_B1,C_Q1_Q2__S_x_reset__B_B1,10,13.178396766587465,1.9654132866851135e-09,1.9106529563849135,9.797802910259788,,S1,True,
-216.65893837140942,-182.32171833586702,1.6607440805607083,229,0.14432882061722513,4.7702551375138444,820531,-0.6936171950836811,-2.130991466652956,-4.999974638190185,,B2,C8,0.39846914195953886,1,,0.07595032855817001,C8_S1_B2,C_Q1_Q2__S_x_reset__B_B2,10,9.712429930614052,6.578815117075525e-08,4.750662980798844,9.83983836701673,,S1,True,
-216.54309428797217,-182.20587425242977,1.6629734918711065,229,0.144365330998458,4.772668873893403,820531,-0.6941701776793967,-0.9314131778462874,-4.999991789739271,,B3,C8,0.39871973375485587,1,,0.7389583261460182,C8_S1_B3,C_Q1_Q2__S_x_reset__B_B3,10,13.146922186322074,3.681233232781435e-09,0.000541177920583058,9.803265975791497,,S1,True,
-215.55147404917025,-181.21425401362785,1.6586552534169114,229,0.14467823639076413,4.7933803874974785,820531,-0.6970795151662855,-1.7148409482985099,4.999088485721041,,B1,C8,0.4005077105976962,1,0.10462351015689625,0.0050000000000000044,C8_S2_B1,C_Q1_Q2__S_K_reset__B_B1,10,0.2028743864053336,6.461310679838676e-05,4.320447462962276,0.10000622398607414,,S2,True,
-223.2289870745568,-188.8917670390144,1.727616067476286,229,0.1422731908312562,4.635340329911314,820531,-0.6860870988758868,-1.4348623652453996,2.0144336853698865,,B2,C8,0.39740505302943957,1,0.0011085471476959476,0.8892821140013345,C8_S2_B2,C_Q1_Q2__S_K_reset__B_B2,10,0.15898445678455644,0.00017084481479563875,1.6420137809672741e-18,0.10123980752325053,,S2,True,
-215.55054891908398,-181.21332888354158,1.6587255281324236,229,0.14467852863164732,4.793399752167213,820531,-0.6970193658347126,-1.7181064467368294,4.9898595511636525,,B3,C8,0.40048682918074097,1,0.10528280065927877,0.8913087442550293,C8_S2_B3,C_Q1_Q2__S_K_reset__B_B3,10,0.20369022874581774,6.578049641695656e-05,2.394497872009325,0.10006886123827219,,S2,True,
-215.62600649318685,-184.7225084611987,1.6512966219123257,229,0.1452877552629741,4.833853788922034,820531,-0.6929448105507344,-1.6288519263661843,,,B1,C9,0.3951381884920255,1,,0.6163966933579428,C9_S0_B1,C_Q1_Q3__S_baseline__B_B1,9,0.17936452234863198,0.0009561736799291923,2.221077493896894,0.10015197516492244,,S0,True,
-224.93550443593958,-194.0320064039514,1.7264763681227875,229,0.1423643875394346,4.641284714240536,820531,-0.6857918164023179,-1.450044435489819,,,B2,C9,0.39753187689829456,1,,0.8970249305745908,C9_S0_B2,C_Q1_Q3__S_baseline__B_B2,9,0.15982860808012078,0.00042857323847000505,6.374676085584803e-06,0.1004928312766569,,S0,True,
-215.62600649318685,-184.7225084611987,1.6512966219123257,229,0.1452877552629741,4.833853788922034,820531,-0.6929448105507344,-1.6288519263661843,,,B3,C9,0.3951381884920255,1,,0.6163966933579428,C9_S0_B3,C_Q1_Q3__S_baseline__B_B3,9,0.17936452234863198,0.0009561736799291923,2.221077493896894,0.10015197516492244,,S0,True,
-216.23122230006004,-181.89400226451764,1.6607367749856827,229,0.14446366906716598,4.779173134799612,820531,-0.6929421109875595,-0.9474075737177735,,,B1,C9,0.39757324924325643,1,,0.004999999999999893,C9_S1_B1,C_Q1_Q3__S_x_reset__B_B1,10,13.129025719991201,0.008381649499940476,1.76142860099326,9.99999985067844,,S1,True,
-222.91485601005772,-188.57763597451532,1.7077630115397247,229,0.1423708060258312,4.6417032275338705,820531,-0.6969646490204603,-1.3540782390168336,,,B2,C9,0.40013809730763455,1,,0.999999999999943,C9_S1_B2,C_Q1_Q3__S_x_reset__B_B2,10,14.814029205431012,5.492848159204886e-18,0.006841928361373827,9.96561206424643,,S1,True,
-216.28592982923715,-181.94870979369475,1.6614941224998394,229,0.1444464140925096,4.77803153861831,820531,-0.6933182832449648,-0.943221139712588,,,B3,C9,0.3979415062619577,1,,0.002895073066164988,C9_S1_B3,C_Q1_Q3__S_x_reset__B_B3,10,12.6662849618906,0.004549781964897509,0.2738519793185079,9.5604197705048,,S1,True,
-214.46371241774165,-180.12649238219925,1.6530165188860901,229,0.14502225924625706,4.816203350007488,820531,-0.6966046691777252,-1.7205874466165616,,-3.843930419654361,B1,C9,0.39975201266839244,1,,0.5453694022909675,C9_S2_B1,C_Q1_Q3__S_K_reset__B_B1,10,0.2058630813529036,0.001097380377790982,3.178440624791931,0.10037495931593692,,S2,True,
-222.89629108304757,-188.55907104750517,1.7257134123657287,229,0.14237657711140278,4.642079543580662,820531,-0.6860391318649582,-1.4431596696609652,,-4.136319587337446,B2,C9,0.39780266633087386,1,,0.8988434742396628,C9_S2_B2,C_Q1_Q3__S_K_reset__B_B2,10,0.15964931852812517,0.0004244577749824951,2.6449860272325028e-11,0.10008083162890778,,S2,True,
-214.478358316047,-180.1411382805046,1.6528356582946213,229,0.14501762180673516,4.815895335296211,820531,-0.6966874665437978,-1.7229046764169607,,-4.444817794925363,B3,C9,0.39998346392690937,1,,0.983565701049128,C9_S2_B3,C_Q1_Q3__S_K_reset__B_B3,10,0.20678881367396373,0.0010483093849030498,4.391407541729926,0.10030543707724719,,S2,True,
-4.601368230577329,25.90027733777118,1.4779001393134676,219,0.22980139788517165,11.565101460925394,828098,-0.4762199459036707,,-3.0468971389721924,,B1,C10,0.3495780167076286,1,,0.0050000000000000044,C10_S0_B1,C_Q2_Q3__S_baseline__B_B1,9,3.46886906459056,0.2807126305176951,1.4565937052789946,1.9126319451663312,,S0,True,
-5.511612083670087,24.99003348467842,1.4623890605576286,219,0.22932432457893848,11.517132439745406,828098,-0.4771741144944863,,3.844887532811071,,B2,C10,0.3493541951676983,1,,5.997114079813172e-07,C10_S0_B2,C_Q2_Q3__S_baseline__B_B2,9,1.5398424781718298,0.9114485445233218,2.1677230109427463,8.445821794610403,,S0,True,
-4.651663145659935,25.849982422688573,1.4772416516335607,219,0.22977501163349892,11.562445757687229,828098,-0.4719281566586155,,-3.401409628732098,,B3,C10,0.3468356676015337,1,,0.9949999999999999,C10_S0_B3,C_Q2_Q3__S_baseline__B_B3,9,4.738697037606945,0.3130885077230194,0.021745380584167907,2.677595318297613,,S0,True,
-4.505289508410325,29.385427789754683,1.4999633664406316,219,0.22880465308638837,11.464993671002174,828098,-0.4708674139114942,,4.0081204280048154e-21,0.9486029111737628,B1,C10,0.3477561428064119,1,,0.36965658010413566,C10_S1_B1,C_Q2_Q3__S_x_reset__B_B1,10,5.509082468364547,0.09284138607524185,1.4269251352512933,2.4977411230073563,,S1,True,
-5.588578057117871,28.302139241047136,1.4780843338266445,219,0.22823945856581346,11.408421847765034,828098,-0.47974169598026273,,4.764965191484299,0.99656630203429,B2,C10,0.3515225271625525,1,,7.86838114196967e-06,C10_S1_B2,C_Q2_Q3__S_x_reset__B_B2,10,1.6215868460237457,0.4937246567426547,0.6057178408037932,3.7333493691199813,,S1,True,
-4.505289508410325,29.385427789754683,1.4999633664406316,219,0.22880465308638837,11.464993671002174,828098,-0.4708674139114942,,4.0081204280048154e-21,0.9486029111737628,B3,C10,0.3477561428064119,1,,0.36965658010413566,C10_S1_B3,C_Q2_Q3__S_x_reset__B_B3,10,5.509082468364547,0.09284138607524185,1.4269251352512933,2.4977411230073563,,S1,True,
-2.6439218377012175,31.24679546046379,1.476536748451788,219,0.22977907276328302,11.562854479309951,828098,-0.47669892425061866,4.713814808070042,-5.067902253532071e-22,9.06862248910545e-08,B1,C10,0.3497270871730676,1,,0.02631498642736918,C10_S2_B1,C_Q2_Q3__S_K_reset__B_B1,10,3.794861471889793,0.2571801122797701,4.994842443404929,2.119203410080926,,S2,True,
-3.511579079657782,30.379138218507226,1.4626611528385707,219,0.22932434185889994,11.517134175414856,828098,-0.47714187883756404,4.9796005997476165,3.877921598560552,9.910069312216834e-10,B2,C10,0.3493330214446462,1,,2.571246668594377e-07,C10_S2_B2,C_Q2_Q3__S_K_reset__B_B2,10,1.7903259356548038,0.7959999918309482,1.648959660361447,7.033224033939227,,S2,True,
-2.6439218377012175,31.24679546046379,1.476536748451788,219,0.22977907276328302,11.562854479309951,828098,-0.47669892425061866,4.713814808070042,-5.067902253532071e-22,9.06862248910545e-08,B3,C10,0.3497270871730676,1,,0.02631498642736918,C10_S2_B3,C_Q2_Q3__S_K_reset__B_B3,10,3.794861471889793,0.2571801122797701,4.994842443404929,2.119203410080926,,S2,True,
-11.558427530232969,22.33228976793204,1.4824665825979058,219,0.2251497060945511,11.101633443827339,828098,-0.48226878917999827,-4.999995888433125,,,B1,C11,0.35584703327263073,1,,0.3303875336640565,C11_S0_B1,C_Q1_Q2_R__S_baseline__B_B1,10,0.6448393189864011,1.8731112794111937e-09,3.4610514700616832,1.8165668501563819,,S0,True,
-11.564532832361373,22.326184465803635,1.4831439565581754,219,0.2251465677443239,11.101323955783824,828098,-0.4802759216071771,-4.884000358971318,,,B2,C11,0.3543171204285671,1,,0.02615091142544189,C11_S0_B2,C_Q1_Q2_R__S_baseline__B_B2,10,0.4188663967867624,5.7039944304806876e-05,0.004217448906500304,5.848521378510911,,S0,True,
-11.564001918863642,22.326715379301366,1.4830591775484887,219,0.22514684065168514,11.10135086834033,828098,-0.480584140361274,-4.999873207122604,,,B3,C11,0.3545685573659919,1,,0.053926616984396984,C11_S0_B3,C_Q1_Q2_R__S_baseline__B_B3,10,0.456485403582088,1.461655256045026e-07,1.123339658262508,4.661605784791996,,S0,True,
-10.088983229036167,27.19080579894534,1.4804741690614378,219,0.22487714413015994,11.074770859517944,828098,-0.47246456099343886,4.945484249711181,,,B1,C11,0.34889612138057285,1,,0.5202897448833599,C11_S1_B1,C_Q1_Q2_R__S_x_reset__B_B1,11,0.24196517507566237,0.008229445318757828,4.987859564100475,0.864095595501589,,S1,True,4.990395551466547
-10.09177147470939,27.188017553272118,1.4804394401688212,219,0.22487571259881659,11.074629859584796,828098,-0.4724311572197693,4.999979764234688,,,B2,C11,0.34887218387297464,1,,2.04531598950113e-10,C11_S1_B2,C_Q1_Q2_R__S_x_reset__B_B2,11,0.24075086293524395,0.008035233883069069,7.79064836331025e-15,2.575569450937275,,S1,True,4.999827220684898
-10.089468654676573,27.190320373304935,1.480467885038557,219,0.22487689490397,11.074746311701606,828098,-0.4724640601250894,4.939095395178968,,,B3,C11,0.3488954966578934,1,,0.004738950677299236,C11_S1_B3,C_Q1_Q2_R__S_x_reset__B_B3,11,0.24173677324358417,0.00824740350432935,4.387486284764126,1.9290971698315285,,S1,True,4.9941725142106
-9.556912195968415,27.722876832013092,1.4837069856109981,219,0.2251504850389677,11.10171026000885,828098,-0.4808435832011154,0.717800582871428,,,B1,C11,0.3546786367212073,1,4.158287994888376,0.41841307800347816,C11_S2_B1,C_Q1_Q2_R__S_K_reset__B_B1,11,0.46278433623036963,6.486167398838216e-10,0.00992916751070938,0.9876134051377372,0.0033642286740732494,S2,True,
-9.565537675767633,27.714251352213875,1.4833779728619958,219,0.22514605122198475,11.101273019406715,828098,-0.47991587380283074,-1.0275038917154886,,,B2,C11,0.354063325880608,1,4.97021609593673,0.00014656192188023417,C11_S2_B2,C_Q1_Q2_R__S_K_reset__B_B2,11,0.301142183230217,6.082347784951869e-10,0.2642170520125054,2.308251613206233,3.8684728700710434e-05,S2,True,
-9.556912195968415,27.722876832013092,1.4837069856109981,219,0.2251504850389677,11.10171026000885,828098,-0.4808435832011154,0.717800582871428,,,B3,C11,0.3546786367212073,1,4.158287994888376,0.41841307800347816,C11_S2_B3,C_Q1_Q2_R__S_K_reset__B_B3,11,0.46278433623036963,6.486167398838216e-10,0.00992916751070938,0.9876134051377372,0.0033642286740732494,S2,True,
-11.553489452876661,22.337227845288346,1.4836013118506446,219,0.22515224448024243,11.101883769593497,828098,-0.4789352341285077,4.596769090849076,,-3.4710074775869685e-20,B1,C12,0.3538590581575561,1,,0.49713458329651583,C12_S0_B1,C_Q1_Q3_R__S_baseline__B_B1,10,0.4034558742110978,0.00014978931699589565,0.12218793988905396,1.8094868453656037,0.4589234748395961,S0,True,
-13.112761987567907,20.7779553105971,1.456877985549993,219,0.22435213136694745,11.023119467907359,828098,-0.48286375568112033,4.981055489464538,,4.5513411188255875,B2,C12,0.35571615964288533,1,,1.317746724598622e-07,C12_S0_B2,C_Q1_Q3_R__S_baseline__B_B2,10,0.18990439268278134,1.2774830724859636e-05,0.06305083001822386,1.4142435636701816,0.3409201677175481,S0,True,
-11.553489452876661,22.337227845288346,1.4836013118506446,219,0.22515224448024243,11.101883769593497,828098,-0.4789352341285077,4.596769090849076,,-3.4710074775869685e-20,B3,C12,0.3538590581575561,1,,0.49713458329651583,C12_S0_B3,C_Q1_Q3_R__S_baseline__B_B3,10,0.4034558742110978,0.00014978931699589565,0.12218793988905396,1.8094868453656037,0.4589234748395961,S0,True,
-9.538787803066704,27.741001224914804,1.4802711047185597,219,0.22515980193459284,11.102629073182293,828098,-0.47382257052317717,4.999544728252466,,-3.822692637678095,B1,C12,0.34987665846175797,1,,0.995,C12_S1_B1,C_Q1_Q3_R__S_x_reset__B_B1,11,0.2515676228432065,0.11910460059007123,2.6620834764152344,9.30376463570006,0.6303333564898321,S1,True,0.9999989675396364
