AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-81.62107411705837,-48.58802503646761,1.760379196561856,201,0.1879221918819874,7.09826479054783,S16,-0.3570847251679034,-0.7597276013608582,,-3.159329699490331,B3,C9,0.3188586083897458,1,0.0563145770924314,0.005,C9_S2_B3,C_Q1_Q3__S_K_reset__B_B3,10,18.51211914795911,0.0023062675325928,3.238495850402558,9.661660624186018,,S2,True,
-83.03099448205813,-53.30125030952645,1.7576798011789716,201,0.1881982378596595,7.1191339234296755,S16,-0.3497870638629333,,-4.996386623977234,-3.6637324009819703,B1,C10,0.314716682522048,1,,0.3473393891489241,C10_S0_B1,C_Q2_Q3__S_baseline__B_B1,9,9.947387920073364,0.0056711474597836,3.0267517288680805,8.221706334353438,,S0,True,
-83.42378678993106,-53.694042617399376,1.749756509110517,201,0.1880144400558626,7.1052353635734296,S16,-0.3516403470831526,,-4.949550669848406,-1.910024336878418,B2,C10,0.3167711833466572,1,,9.183246690184403e-06,C10_S0_B2,C_Q2_Q3__S_baseline__B_B2,9,5.51178286336474,0.0008319125460165,4.991644811979395,6.272805521705894,,S0,True,
-83.031119012874,-53.30137484034232,1.757565594897839,201,0.1881981795599667,7.119129512726785,S16,-0.3486877546115094,,-4.999199350399686,-3.821993718236571,B3,C10,0.3134162329446754,1,,0.5468184532723097,C10_S0_B3,C_Q2_Q3__S_baseline__B_B3,9,10.621216100908017,0.0066251256864004,4.975,8.827171187314399,,S0,True,
-81.41364133825196,-48.380592257661206,1.7604065382624865,201,0.1880191851192628,7.105594008555234,S16,-0.3490423732868449,,-4.993491581955395,-4.257954436247989,B1,C10,0.3234057443539251,1,,0.2998688989425806,C10_S1_B1,C_Q2_Q3__S_x_reset__B_B1,10,11.949758099734048,0.0006486638572369,0.5745312293591274,9.981624666415447,,S1,True,0.0273804468531962
-81.71910346785779,-48.686054387267035,1.75344187345849,201,0.1878763718707268,7.094803752568838,S16,-0.3506560390641783,,-4.9999961178109125,-2.272072746939761,B2,C10,0.3234481688327206,1,,1.2337980394224432e-09,C10_S1_B2,C_Q2_Q3__S_x_reset__B_B2,10,7.526662598835974,3.1122681177702444e-08,4.78009052534027,7.690579542516819,,S1,True,0.0210276592348223
-81.40752975026591,-48.37448066967515,1.7602440238737362,201,0.1880220435882373,7.105810063894504,S16,-0.3479894848271126,,-4.928521258082046,-2.907573640754245e-18,B3,C10,0.3217024496094419,1,,0.0050000000000001,C10_S1_B3,C_Q2_Q3__S_x_reset__B_B3,10,11.266033980640335,7.906743520756132e-05,0.1183172009477694,9.396848947212971,,S1,True,0.0229156930530577
-81.10760932084492,-48.07456024025416,1.7539185655117624,201,0.188162373671238,7.116420851984517,S16,-0.3485707521723866,,-4.987943650103451,-3.268193495377151,B1,C10,0.3158716053967227,1,0.0604121691312233,0.995025,C10_S2_B1,C_Q2_Q3__S_K_reset__B_B1,10,9.422591982831587,0.0075745916354451,4.957733109037453,7.175930327663879,,S2,True,
-81.5259233320598,-48.49287425146905,1.7458461821405848,201,0.18796667710685,7.101625812220753,S16,-0.3515138422681364,,-4.982433829659921,-2.017778469443451,B2,C10,0.3183244566618045,1,0.0513985483717811,8.092980724195937e-09,C10_S2_B2,C_Q2_Q3__S_K_reset__B_B2,10,4.411400563818681,3.524986804770531e-07,4.861602481142045,4.889942519424359,,S2,True,
-81.10341353517234,-48.07036445458158,1.7542147830710686,201,0.188164337584451,7.116569405657648,S16,-0.348539191411182,,-4.9697486372516915,-3.140092111056444,B3,C10,0.3144675492063774,1,0.0565044802024468,0.0049999999999998,C10_S2_B3,C_Q2_Q3__S_K_reset__B_B3,10,10.47863356796788,0.0081813465723838,2.8569759861879978,8.042934950949192,,S2,True,
-12.1945163599785,14.88144414233421,1.4869551258426852,218,0.2268185647927624,11.215372170953392,S18,-0.4957114223580502,4.999999935021107,,,B1,C1,0.3639969630857074,1,,0.36686696381784,C1_S0_B1,C_Q1__S_baseline__B_B1,8,0.4724451980824372,0.022428666874131,0.7747416501549589,1.1402066136151658,,S0,True,
-12.193539066317218,14.882421435995491,1.4868894899045475,218,0.2268190732069691,11.215422449562112,S18,-0.4960196975050936,4.999639885231147,,,B2,C1,0.3641946585683403,1,,9.387821526299052e-07,C1_S0_B2,C_Q1__S_baseline__B_B2,8,0.4847395884068026,0.0253263915930706,0.0021983654595329,1.1786634251163275,,S0,True,
-12.19429683921739,14.88166366309532,1.486899650182954,218,0.2268186789932132,11.215383464569332,S18,-0.4959687634602946,4.999999911355852,,,B3,C1,0.3641533191181643,1,,0.0025470155456079,C1_S0_B3,C_Q1__S_baseline__B_B3,8,0.4793519662821707,0.0243824934494192,1.7065385850654442,1.161667548233377,,S0,True,
-9.580357020821118,20.88009854428068,1.477858788031096,218,0.227138291624004,11.247013167767902,S18,-0.4932069138627942,4.999989884907035,,,B1,C1,0.3625275255257934,1,,0.9615019060112854,C1_S1_B1,C_Q1__S_x_reset__B_B1,9,2.2977072342499767,0.5860431200508629,4.358635908309535,6.458033525978894,,S1,True,0.9999999999999988
-10.313263488202452,20.147192076899344,1.485557026267606,218,0.226756797853067,11.209264691221726,S18,-0.4936910712849944,4.995105166069072,,,B2,C1,0.3625610698722825,1,,0.9999115092925072,C1_S1_B2,C_Q1__S_x_reset__B_B2,9,3.483725885730682,0.5590739175387104,0.4458410299798438,9.967689552431784,,S1,True,0.9999999462991151
-9.592961783896016,20.86749378120578,1.4779828934801709,218,0.2271317251493101,11.246362884107787,S18,-0.493189227708231,4.999999950688667,,,B3,C1,0.3625228998929441,1,,0.8317566390561485,C1_S1_B3,C_Q1__S_x_reset__B_B3,9,2.795393293060629,0.7068393843357539,0.258274010106827,7.890440049823287,,S1,True,0.999999999998182
-10.194508729562742,20.265946835539054,1.4868310944101806,218,0.2268185687623037,11.215372563512815,S18,-0.4959182349017401,4.9999972498677625,,,B1,C1,0.3641483445660693,1,1.303960806716647e-06,0.9121030076045986,C1_S2_B1,C_Q1__S_K_reset__B_B1,9,0.4941036347268381,0.0242626171581676,0.0151265505569373,1.1935180787711663,,S2,True,
-10.193830688475645,20.266624876626153,1.48672767971965,218,0.2268189214972315,11.215407446518466,S18,-0.4960170689099479,4.999688681525203,,,B2,C1,0.3642001641153135,1,2.5644998154396905e-10,3.745309637694989e-07,C1_S2_B2,C_Q1__S_K_reset__B_B2,9,0.5095750746986663,0.0258697445437278,0.0012077829052753,1.2298707203854051,,S2,True,
-10.183453458296338,20.27700210680546,1.4866891160529607,218,0.2268243200755994,11.215941334751244,S18,-0.4961931900688938,4.928160312886928,,,B3,C1,0.364294543054878,1,0.0004829800999767,0.005,C1_S2_B3,C_Q1__S_K_reset__B_B3,9,0.482565425251622,0.0228975634324766,2.111785664445079,1.137441230578321,,S2,True,
-6.126526264884696,20.949434237428015,1.4770524990224572,218,0.2299973603977675,11.531935302207046,S18,-0.4983419032839286,,-4.9999999887296065,,B1,C2,0.3664762612751979,1,,0.995,C2_S0_B1,C_Q2__S_baseline__B_B1,8,0.4236767259090908,2.9900473978885465e-07,1.0937815217702098,0.1006646680446415,,S0,True,
-6.192635122388939,20.88332537992377,1.4774304467937651,218,0.2299624895031385,11.528438754108878,S18,-0.4966479808423947,,-4.999964144129364,,B2,C2,0.3653531487651758,1,,0.4279129832976659,C2_S0_B2,C_Q2__S_baseline__B_B2,8,0.5453211370305898,9.339798040466528e-07,0.172095272710065,0.1742705453660499,,S0,True,
-5.8998872093411805,21.17607329297153,1.4670517736967263,218,0.2301169474044352,11.543930467236365,S18,-0.4928032601813009,,4.952206239132899,,B3,C2,0.3618125763094956,1,,0.9955934080737175,C2_S0_B3,C_Q2__S_baseline__B_B3,8,2.420692694031998,0.0254351622561378,4.951792529331448,0.7758892628085504,,S0,True,
-4.818916313530018,25.64153925157178,1.475312902884028,218,0.2296324028206665,11.49536681269204,S18,-0.488463001695832,,3.163065481019146,,B1,C2,0.359642962998635,1,,0.0049999999999998,C2_S1_B1,C_Q2__S_x_reset__B_B1,9,3.64817629731652,0.1038490822759189,0.4266667663237278,1.237802835568767,,S1,True,0.9999242802547962
-4.844339672382667,25.61611589271913,1.4750379377405365,218,0.2296190132409064,11.494026290696606,S18,-0.4889961624436824,,4.437546172533654,,B2,C2,0.3598344342862736,1,,2.464155831629063e-06,C2_S1_B2,C_Q2__S_x_reset__B_B2,9,8.80829549483737,0.0935069347075884,0.2731544669360755,3.039613165325325,,S1,True,0.9999965162664886
-4.837999857651884,25.622455707449912,1.474999755829656,218,0.2296223521229855,11.494360561599338,S18,-0.4886786118795057,,4.0846658412969425,,B3,C2,0.3597451035778835,1,,0.8187556267342349,C2_S1_B3,C_Q2__S_x_reset__B_B3,9,4.472024858995673,0.0665478341586078,4.976242462942865,1.509826367856401,,S1,True,0.9981590354509876
51.45219702889223,80.7226578813119,1.4481240545410536,191,0.2641158789312912,13.323624723196858,S04,-0.2010038147905584,,-4.995047989490897,,B1,C6,-0.0464716396380942,1,,0.0033337456963057,C6_S0_B1,C_Q2_R__S_baseline__B_B1,9,0.9875119487833908,1.1387834621066832,1.797760214707865,1.8571136669493484,0.134377733139831,S0,True,
51.43375791398273,80.70421876640239,1.447407252933078,191,0.2641031303828511,13.322338524302058,S04,-0.2006564320237188,,-4.999999638048858,,B2,C6,-0.046501083887647,1,,9.572153633678557e-12,C6_S0_B2,C_Q2_R__S_baseline__B_B2,9,0.4184913276163132,1.131918079381265,0.5411343384566931,9.15206828952631,0.1109760377908104,S0,True,
51.43484754357145,80.70530839599112,1.4477896843669384,191,0.2641038837205363,13.322414526687682,S04,-0.2005507757280156,,-4.999505472227767,,B3,C6,-0.0466328659647848,1,,0.9987730605457024,C6_S0_B3,C_Q2_R__S_baseline__B_B3,9,0.9707856172136616,1.1375764037040268,3.423371894400308,0.2810827095831987,0.1237984295057474,S0,True,
53.42486222590606,85.94759650637235,1.4473980906282504,191,0.2640969802474767,13.3217180603847,S04,-0.2006330743049919,,-4.999959441598384,,B1,C6,-0.0465406513982457,1,,0.0042506114692063,C6_S1_B1,C_Q2_R__S_x_reset__B_B1,10,0.9583083067893504,1.1331267320389586,3.0717768801029095,3.060813743192408,0.1106450720172653,S1,True,6.688711292688839e-05
53.43685523901597,85.95958951948226,1.4471900098844477,191,0.2641052717874411,13.32255456591037,S04,-0.2006804758791093,,-4.999998515932467,,B2,C6,-0.0464549284720203,1,,7.428377612873789e-08,C6_S1_B2,C_Q2_R__S_x_reset__B_B2,10,0.7104145057186453,1.1408234329801978,0.2438135204002443,0.996492144923776,0.1068568606251021,S1,True,3.1596710930098727e-06
53.43188710075755,85.95462138122384,1.4476381662061486,191,0.2641018369629054,13.32220803485158,S04,-0.2006259263656307,,-4.99290029005053,,B3,C6,-0.0465775837281792,1,,0.7092452769722497,C6_S1_B3,C_Q2_R__S_x_reset__B_B3,10,0.9668782220906688,1.134198917736932,0.0097802190363616,5.373030938953637,0.1192323246097205,S1,True,0.0001907523053179
53.13480129893597,85.65753557940226,1.4481941738156845,191,0.2638965217693737,13.301502472576946,S04,-0.2066705763096451,,-4.999998612300999,,B1,C6,-0.0454659486281113,1,0.0764117954807723,0.2491267026113834,C6_S2_B1,C_Q2_R__S_K_reset__B_B1,10,1.113837106234547,0.9692767127146092,2.8847516994141764,5.200600518514036,0.1004232176360016,S2,True,
53.14031119664162,85.66304547710791,1.4480535665740544,191,0.2639003281916938,13.301886194959591,S04,-0.2069396919938698,,-4.999942779618486,,B2,C6,-0.0454007513772513,1,0.0800814526402545,7.850624912736533e-05,C6_S2_B2,C_Q2_R__S_K_reset__B_B2,10,0.5574485070798548,0.9821674261138694,0.5681007093071769,5.161191327362968,0.1000054161923862,S2,True,
53.13480129893597,85.65753557940226,1.4481941738156845,191,0.2638965217693737,13.301502472576946,S04,-0.2066705763096451,,-4.999998612300999,,B3,C6,-0.0454659486281113,1,0.0764117954807723,0.2491267026113834,C6_S2_B3,C_Q2_R__S_K_reset__B_B3,10,1.113837106234547,0.9692767127146092,2.8847516994141764,5.200600518514036,0.1004232176360016,S2,True,
52.21118728642103,81.4816481388407,1.450661764633136,191,0.2646411686114738,13.37667509169288,S04,-0.2021653808793339,,,-3.376681986238648,B1,C7,-0.0475472056275378,1,,0.0050000000000001,C7_S0_B1,C_Q3_R__S_baseline__B_B1,9,1.0661237622086577,0.0849458496134708,2.1674781392251785,1.0409741548913003,0.1213749045535278,S0,True,
51.31901256643464,80.58947341885431,1.44961263802335,191,0.2640238108684954,13.3143373867549,S04,-0.1853044786527211,,,-4.725798119428351,B2,C7,-0.0584231476908197,1,,0.8825381103664202,C7_S0_B2,C_Q3_R__S_baseline__B_B2,9,0.9264725826258936,0.0266259835061451,1.2773376585242016,0.9266093029182138,0.1144888624399693,S0,True,
52.2120824083532,81.48254326077287,1.4504813441239597,191,0.2646417887329181,13.37673778165787,S04,-0.1972956702025437,,,-4.5962749934823774,B3,C7,-0.0500125100007548,1,,0.005,C7_S0_B3,C_Q3_R__S_baseline__B_B3,9,1.0747317662388294,0.0853761709521502,3.1811553655493556,2.266566314291591,0.1266900120487001,S0,True,
54.207446992435216,86.73018127290152,1.4504497344405691,191,0.2646385774310407,13.376413142962456,S04,-0.197328979736356,,,9.57541471769775e-16,B1,C7,-0.0499276766569883,1,,0.9991148572639896,C7_S1_B1,C_Q3_R__S_x_reset__B_B1,10,1.0569005259603774,0.0847619354915393,2.741935226081391,3.5695408551530665,0.1193183616859048,S1,True,4.518256198057098e-09
53.407398022437306,85.9301323029036,1.4489729614762488,191,0.2640849065878712,13.320500036517217,S04,-0.2050713460763412,,,-4.176613098101346,B2,C7,-0.0430203513559148,1,,0.999999753760405,C7_S1_B2,C_Q3_R__S_x_reset__B_B2,10,1.0355990080931892,0.0027317555711739,0.743827644446984,0.1100474596309899,0.1183818741255731,S1,True,0.0280451033128591
54.207446992435216,86.73018127290152,1.4504497344405691,191,0.2646385774310407,13.376413142962456,S04,-0.197328979736356,,,9.57541471769775e-16,B3,C7,-0.0499276766569883,1,,0.9991148572639896,C7_S1_B3,C_Q3_R__S_x_reset__B_B3,10,1.0569005259603774,0.0847619354915393,2.741935226081391,3.5695408551530665,0.1193183616859048,S1,True,4.518256198057098e-09
-236.91559388177168,-202.57837384622923,1.9321171802000932,229,0.1380844794013692,4.366417070404299,S21,-0.0205337297120977,,,-4.895235621803045,B1,C7,-0.1045168247234903,1,0.012409855091602,0.4984286749230772,C7_S2_B1,C_Q3_R__S_K_reset__B_B1,10,2.6696987667204253,0.1093913991150536,0.0249999999999994,2.34036070756819,1.2462999764298983,S2,True,
-239.73964015755683,-205.40242012201443,1.92886519762573,229,0.1372356645936491,4.312900728749471,S21,-0.0261510343210737,,,-3.1508849856126946,B2,C7,-0.1014969923704529,1,3.1728565050595945e-06,0.4459273610666988,C7_S2_B2,C_Q3_R__S_K_reset__B_B2,10,1.7375848716694686,0.0138564667470616,4.99996067292878,0.6166327148125621,1.339219727443056,S2,True,
-236.9170994659173,-202.5798794303749,1.9321648443564603,229,0.1380840254767813,4.36638836303878,S21,-0.0207014120557761,,,-3.335161169166583,B3,C7,-0.1044227566493715,1,0.011442484244776,0.995,C7_S2_B3,C_Q3_R__S_K_reset__B_B3,10,2.671936957130318,0.1074842387668774,0.0530878917922765,2.4208041506924234,1.248609706058943,S2,True,
-239.50651145740233,-208.60301342541416,1.9349378551680416,229,0.1379064358861572,4.355164378470423,S21,-0.0204540976701447,-0.8359829334789053,4.999244156487546,,B1,C8,-0.1054900742856911,1,,0.8962610025857712,C8_S0_B1,C_Q1_Q2__S_baseline__B_B1,9,9.994152720418938,0.0176179449709547,3.748149247853221,2.9067985795577966,,S0,True,
-240.01039695116197,-209.1068989191738,1.9395953444539191,229,0.137754796495133,4.345591926248156,S21,-0.0247663910824247,-1.1614805181097023,-4.993632465043186,,B2,C8,-0.1023835734185298,1,,0.7325295489207746,C8_S0_B2,C_Q1_Q2__S_baseline__B_B2,9,12.087291464301488,3.926423613143332e-07,1.9200472624114828,3.6003087951073844,,S0,True,
-239.5049414510387,-208.60144341905053,1.9349263201372593,229,0.1379069086249193,4.355194237244344,S21,-0.0203956951109603,-0.8237045942040533,4.9993432820591925,,B3,C8,-0.1055346528390203,1,,0.995,C8_S0_B3,C_Q1_Q2__S_baseline__B_B3,9,9.752741594496849,0.0174945812109977,0.289854312036244,2.8693443010576747,,S0,True,
-237.49121252717333,-203.15399249163093,1.9348295377322655,229,0.1379110425590374,4.3554553460760275,S21,-0.0208054549305091,-0.8365100978098853,4.73406158261929,,B1,C8,-0.1052886189366428,1,,0.0858194677306735,C8_S1_B1,C_Q1_Q2__S_x_reset__B_B1,10,10.727374684999733,0.0211736269282237,0.0060939136857562,3.0942576614564894,,S1,True,0.0075672051734606
-238.0150505828301,-203.6778305472877,1.9398093575755473,229,0.1377533968077388,4.345503618044107,S21,-0.0255576276632074,-1.208038452774599,-4.99983972824143,,B2,C8,-0.1030895175824035,1,,0.7193027162742697,C8_S1_B2,C_Q1_Q2__S_x_reset__B_B2,10,14.397060913135713,0.0001720912710535,2.369443268034687,4.231999584679024,,S1,True,0.058803654210756
-237.47032055399023,-203.13310051844783,1.934571470636232,229,0.1379173336060211,4.355852718159744,S21,-0.0212552690676243,-0.8382754470427892,4.621178644597775,,B3,C8,-0.1050295236441963,1,,0.995,C8_S1_B3,C_Q1_Q2__S_x_reset__B_B3,10,7.448240918787923,0.0145437918637769,1.7552337250222978,2.131167763504114,,S1,True,0.0187668049684603
-237.4950150376797,-203.1577950021373,1.9343466158651077,229,0.1379098975677463,4.355383024996499,S21,-0.0204103798119648,-0.8272286060019107,4.699755253562003,,B1,C8,-0.1054924771626625,1,0.0064182790897017,0.962024932514636,C8_S2_B1,C_Q1_Q2__S_K_reset__B_B1,10,8.098735104746924,0.0174790236354314,3.48417453692854,2.3318159638189178,,S2,True,
-238.0045029829064,-203.667282947364,1.9397382694899197,229,0.1377565692628664,4.34570377389216,S21,-0.0248470995656295,-1.1421012410579023,-3.9508459312639657,,B2,C8,-0.1023276428975344,1,0.0001911101143176,0.7300936937648785,C8_S2_B2,C_Q1_Q2__S_K_reset__B_B2,10,8.119929297381363,2.411983930967861e-07,1.2855177552212746,2.436378598625711,,S2,True,
-237.4950150376797,-203.1577950021373,1.9343466158651077,229,0.1379098975677463,4.355383024996499,S21,-0.0204103798119648,-0.8272286060019107,4.699755253562003,,B3,C8,-0.1054924771626625,1,0.0064182790897017,0.962024932514636,C8_S2_B3,C_Q1_Q2__S_K_reset__B_B3,10,8.098735104746924,0.0174790236354314,3.48417453692854,2.3318159638189178,,S2,True,
-239.0254164459019,-208.12191841391373,1.9318246519865976,229,0.1380513724721599,4.364323550091369,S21,-0.0201426456054611,-0.703910501014093,,-3.743021818596066,B1,C9,-0.1052368990625315,1,,0.005,C9_S0_B1,C_Q1_Q3__S_baseline__B_B1,9,9.793007288261258,0.375149536139376,2.301803306877695,3.046794912740829,,S0,True,
-241.60178779895608,-210.69828976696792,1.9236429888883353,229,0.1372769770552554,4.31549777033927,S21,-0.0267883941311766,-1.226369915885677,,-3.743919331496751,B2,C9,-0.1016787909771012,1,,0.4494266254394298,C9_S0_B2,C_Q1_Q3__S_baseline__B_B2,9,2.6344461285761493,0.0072578114361773,4.986271679346326,0.9223176453334566,,S0,True,
-239.05217295647685,-208.1486749244887,1.9315310631906863,229,0.138043307701169,4.363813649447234,S21,-0.0201373678139295,-0.7020268013120229,,-3.538521182349897,B3,C9,-0.1052754203383087,1,,0.7987918033808654,C9_S0_B3,C_Q1_Q3__S_baseline__B_B3,9,14.822564543468305,0.4806937076723233,0.0069002966779079,4.558377225307439,,S0,True,
-101.36341822441427,-67.61063414757264,1.552581641909441,216,0.1827068411306297,7.210466595921566,S11,0.0762653957440461,-1.2449123361775034,-4.956241732358563,,B1,C11,0.111303778369433,1,,0.0368690694538748,C11_S0_B1,C_Q1_Q2_R__S_baseline__B_B1,10,1.3757878095224954,0.0914799529476848,0.000125,6.436597608192283,0.3570134330933061,S0,True,
-102.60808355817608,-68.85529948133444,1.5399348102823045,216,0.1821811893157817,7.169036919950744,S11,0.0735925609764995,-4.999643538835319,-4.778075891672743,,B2,C11,0.1126592071702278,1,,0.2173766014493716,C11_S0_B2,C_Q1_Q2_R__S_baseline__B_B2,10,4.7653544573275294e-06,0.1254349353536286,0.8891571870876316,0.7270544645482373,0.5365712452892923,S0,True,
-101.3947631799155,-67.64197910307385,1.5539334890933083,216,0.1826935848110855,7.209420321123062,S11,0.0732511346824973,-2.19178239898136,-4.999058882970782,,B3,C11,0.1129491227328697,1,,0.1982250095494905,C11_S0_B3,C_Q1_Q2_R__S_baseline__B_B3,10,1.884369987616624,0.0577642195982238,4.923603850210856,1.913858933930949,0.2501567011054388,S0,True,
