Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2845.3393000000124,120.0,7.0,2845.3395,120.0,,,,2849.334600000024,2849.8338999999764,2848.8185000000003,2849.3345000000004,2846.353800000012,2848.8185000000003,2849.8338999999764,2850.3338999999764,2850.3338999999764,2852.1488999999765,1306.0,2852.1490000000003,2.0,2852.1491999999885,7.0,29.0,239.0,23.0,1.0,1.4,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2852.1496000000243,349.0,8.0,2915.230199999988,349.0,s,63.05930000001172,,2918.7940000000003,2919.2933999999764,2918.277800000012,2918.7938999999765,2916.246800000012,2918.277600000024,2919.2933999999764,2919.793100000024,2919.793199999988,2921.3753999999763,1128.0,2921.3753999999763,4.0,2921.375699999988,8.0,0.0,240.0,26.0,1.0,1.0,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2921.3758999999764,162.0,8.0,2921.3771999999885,162.0,,,,2924.772800000012,2925.2715000000003,2924.2565000000004,2924.772699999988,2922.3913999999763,2924.256399999977,2925.2715000000003,2925.7715000000003,2925.7715000000003,2926.6876000000243,507.0,2926.6876000000243,1.0,2926.687800000012,8.0,1.0,241.0,20.0,1.0,0.8,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2926.688,141.0,8.0,2926.688199999988,141.0,,,,2930.484600000024,2930.9836999999884,2929.9686999999885,2930.484600000024,2927.7041999999883,2929.9686000000243,2930.9836999999884,2931.4835000000003,2931.4835000000003,2933.318600000024,1392.0,2933.3186999999884,4.0,2933.318899999977,8.0,2.0,242.0,2.0,1.0,1.2,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2933.3191000000243,236.0,8.0,2933.319300000012,236.0,,,,2936.679600000024,2937.178699999988,2936.168,2936.6795,2934.331600000024,2936.1678999999763,2937.178699999988,2937.6780000000003,2937.6780000000003,2939.214600000024,1146.0,2939.214699999988,5.0,2939.2148999999763,8.0,3.0,243.0,5.0,1.0,0.8,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2939.2151999999883,259.0,8.0,2939.2153999999764,259.0,,,,2943.1906999999883,2943.6896999999885,2942.674600000024,2943.190600000024,2940.2138000000123,2942.6745,2943.6896999999885,2944.189399999977,2944.189399999977,2945.9590000000003,1731.0,2945.959100000024,4.0,2945.9591999999884,8.0,4.0,244.0,13.0,1.0,1.4,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2945.9593999999765,30.0,8.0,2945.959600000024,30.0,,,,2950.1523999999763,2950.650800000012,2949.6355000000003,2950.152199999988,2946.9710000000005,2949.6355000000003,2950.6508999999764,2951.1505,2951.150600000024,2953.5486999999885,1910.0,2953.5488000000123,4.0,2953.5490000000004,8.0,5.0,245.0,4.0,1.0,1.6,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2953.549199999988,331.0,8.0,2953.549399999976,331.0,,,,2957.7286999999883,2958.228100000024,2957.2125,2957.728600000024,2954.565199999988,2957.212399999976,2958.228100000024,2958.7275000000004,2958.7276000000243,2961.280300000012,1670.0,2961.280300000012,3.0,2961.2805000000003,8.0,6.0,246.0,29.0,1.0,1.6,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2961.2806999999884,78.0,8.0,2961.280899999977,78.0,,,,2964.8728000000124,2965.3721999999884,2964.3570000000004,2964.8726999999885,2962.2918999999765,2964.3568000000123,2965.3723000000123,2965.8715,2965.8715,2967.3588000000123,1098.0,2967.3588000000123,4.0,2967.359100000024,8.0,7.0,247.0,11.0,1.0,1.0,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2967.359399999976,1.0,8.0,2967.3595,1.0,,,,2970.9515,2971.4505000000004,2970.4351999999885,2970.9513999999763,2968.369800000012,2970.435100000024,2971.4505000000004,2971.9501999999884,2971.9501999999884,2973.632199999988,1233.0,2973.632199999988,4.0,2973.6323999999763,8.0,8.0,248.0,21.0,1.0,1.0,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2973.6326999999883,228.0,8.0,2973.6330000000003,228.0,,,,2977.029399999976,2977.5288000000123,2976.5133000000124,2977.029300000012,2974.648100000024,2976.5131999999885,2977.5288000000123,2978.0283999999765,2978.0283999999765,2979.598699999988,1000.0,2979.598800000012,4.0,2979.599,8.0,9.0,249.0,0.0,1.0,0.8,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2979.599300000012,124.0,8.0,2979.5993999999764,124.0,,,,2983.391199999988,2983.8903000000123,2982.8751000000243,2983.391100000024,2980.6098999999763,2982.8750000000005,2983.8903000000123,2984.3901999999885,2984.3901999999885,2985.976300000012,1221.0,2985.976300000012,3.0,2985.9765,8.0,10.0,250.0,12.0,1.0,1.2,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2985.9766999999883,170.0,8.0,2985.9768999999765,170.0,,,,2989.7361999999885,2990.235100000024,2989.219600000024,2989.7360000000003,2986.988100000024,2989.219600000024,2990.235100000024,2990.7348999999763,2990.735,2992.604300000012,1514.0,2992.6043999999765,4.0,2992.6045000000004,8.0,11.0,251.0,27.0,1.0,1.2,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2992.6046999999885,32.0,8.0,2992.6048000000123,32.0,,,,2996.197100000024,2996.6963999999766,2995.681,2996.197100000024,2993.6158999999766,2995.680899999976,2996.6963999999766,2997.195800000012,2997.195800000012,2998.650100000024,1172.0,2998.650199999988,4.0,2998.6505,8.0,12.0,252.0,1.0,1.0,1.0,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2998.650800000012,84.0,8.0,2998.6508999999764,84.0,,,,3002.009800000012,3002.5081999999884,3001.4928000000123,3002.009600000024,2999.660899999976,3001.4926999999884,3002.5081999999884,3003.0078999999764,3003.0080000000003,3004.3948000000123,949.0,3004.3948999999766,4.0,3004.3951000000243,8.0,13.0,253.0,25.0,1.0,0.8,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3004.395399999976,340.0,8.0,3004.395600000024,340.0,,,,3008.353800000012,3008.853100000024,3007.837699999988,3008.3536999999883,3005.406600000024,3007.837699999988,3008.853100000024,3009.352699999988,3009.352800000012,3011.5505000000003,1398.0,3011.5505000000003,3.0,3011.550600000024,8.0,14.0,254.0,18.0,1.0,1.4,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3011.5508999999765,45.0,8.0,3011.551100000024,45.0,,,,3015.3148000000124,3015.8138999999765,3014.7985000000003,3015.3148000000124,3012.567199999988,3014.7985000000003,3015.8138999999765,3016.313800000012,3016.313800000012,3018.495100000024,1461.0,3018.4951999999885,4.0,3018.4953000000123,8.0,15.0,255.0,17.0,1.0,1.2,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3018.495699999988,100.0,8.0,3018.495899999976,100.0,,,,3022.658800000012,3023.157800000012,3022.1425000000004,3022.658699999988,3019.511399999976,3022.1423999999765,3023.1578999999765,3023.657600000024,3023.657600000024,3025.7226999999884,1726.0,3025.7228000000123,4.0,3025.722899999977,8.0,16.0,256.0,19.0,1.0,1.6,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3025.723300000012,12.0,8.0,3025.723399999976,12.0,,,,3029.6861999999883,3030.185399999976,3029.17,3029.686100000024,3026.738600000024,3029.169899999976,3030.185399999976,3030.6851999999885,3030.6851999999885,3032.6713999999765,1648.0,3032.6713999999765,4.0,3032.671600000024,8.0,17.0,257.0,8.0,1.0,1.4,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3032.672,0.0,8.0,3032.672199999988,0.0,,,,3036.230699999988,3036.729899999976,3035.714800000012,3036.230600000024,3033.6830000000004,3035.714800000012,3036.729899999976,3037.229600000024,3037.2296999999885,3039.1666999999884,1414.0,3039.1666999999884,5.0,3039.1670000000004,8.0,18.0,258.0,16.0,1.0,1.0,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3039.1673000000123,321.0,8.0,3039.167600000024,321.0,,,,3043.3586999999884,3043.857600000024,3042.841699999988,3043.3585000000003,3040.1783000000123,3042.8416000000243,3043.857600000024,3044.3571000000243,3044.3571000000243,3046.7935,1971.0,3046.793600000024,4.0,3046.7936999999883,8.0,19.0,259.0,24.0,1.0,1.6,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3046.7938999999765,208.0,8.0,3046.7940000000003,208.0,,,,3050.5525,3051.0513000000124,3050.038800000012,3050.5525,3047.804800000012,3050.038699999988,3051.0513000000124,3051.5518999999763,3051.5518999999763,3055.152800000012,1853.0,3055.152800000012,5.0,3055.153,8.0,20.0,260.0,7.0,1.0,1.2,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3055.1531999999884,311.0,8.0,3055.153300000012,311.0,,,,3058.512600000024,3059.011699999988,3058.000199999988,3058.5125000000003,3056.1645000000003,3058.0001000000243,3059.011699999988,3059.511399999976,3059.511399999976,3061.496800000012,1073.0,3061.4968999999764,5.0,3061.4970000000003,8.0,21.0,261.0,15.0,1.0,0.8,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3061.4971999999884,191.0,8.0,3061.4973000000123,191.0,,,,3064.8901999999885,3065.3895,3064.374300000012,3064.8901999999885,3062.509199999988,3064.3741999999884,3065.3895,3065.8895,3065.8895,3067.3546999999885,1066.0,3067.3546999999885,5.0,3067.355,8.0,22.0,262.0,10.0,1.0,0.8,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3067.355199999988,159.0,8.0,3067.3553999999763,159.0,,,,3071.351800000012,3071.851100000024,3070.835600000024,3071.351800000012,3068.370899999976,3070.8355,3071.851100000024,3072.3505,3072.350600000024,3074.6036999999883,1743.0,3074.6036999999883,4.0,3074.6038999999764,8.0,23.0,263.0,23.0,1.0,1.4,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3074.604300000012,152.0,8.0,3074.6045000000004,152.0,,,,3078.562699999988,3079.0620000000004,3078.0463000000123,3078.562699999988,3075.6148999999764,3078.0461999999884,3079.062100000024,3079.5615000000003,3079.5615000000003,3081.676399999976,1672.0,3081.6765,4.0,3081.676600000024,8.0,24.0,264.0,28.0,1.0,1.4,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3081.677,246.0,8.0,3081.6771999999883,246.0,,,,3085.673300000012,3086.1726999999883,3085.1568999999763,3085.673300000012,3082.6923999999763,3085.156800000012,3086.1726999999883,3086.672199999988,3086.672300000012,3137.080699999988,1341.0,3137.080800000012,3.0,3137.081,8.0,25.0,265.0,3.0,1.0,1.4,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3137.0811999999883,101.0,8.0,3137.0815,101.0,,,,3141.2443999999764,3141.743600000024,3140.728199999988,3141.244300000012,3138.096600000024,3140.728100000024,3141.743600000024,3142.243399999976,3142.243399999976,3144.3916999999883,1687.0,3144.391800000012,4.0,3144.3918999999764,8.0,26.0,266.0,9.0,1.0,1.6,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3144.3923000000123,49.0,8.0,3144.3923999999765,49.0,,,,3147.9721999999883,3148.4710000000005,3147.455800000012,3147.972100000024,3145.4118999999764,3147.455800000012,3148.4710000000005,3148.9708000000123,3148.9708000000123,3150.7735,1348.0,3150.773600000024,5.0,3150.773800000012,8.0,27.0,267.0,6.0,1.0,1.0,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3150.7740000000003,221.0,8.0,3150.774100000024,221.0,,,,3154.9665000000005,3155.4655,3154.4501999999884,3154.9663999999766,3151.7856000000243,3154.450100000024,3155.4655,3155.965300000012,3155.965300000012,3158.3966999999884,1880.0,3158.3966999999884,4.0,3158.3968999999765,8.0,28.0,268.0,14.0,1.0,1.6,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,3158.3973000000124,159.0,8.0,3158.397399999976,159.0,,,,3162.1938000000123,3162.692800000012,3161.677600000024,3162.1936999999884,3159.4128999999766,3161.6775,3162.692800000012,3163.192600000024,3163.192600000024,3164.9746999999884,1307.0,3164.9746999999884,4.0,3164.9750000000004,8.0,29.0,269.0,22.0,1.0,1.2,0.3,Time
