Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3455.5928000001904,239.0,6.0,3455.593,239.0,,,,3459.7779000000955,3460.274300000191,3459.2702000002864,3459.777700000286,3456.6015,3459.269900000096,3460.274300000191,3460.7753000001903,3460.775400000095,3462.411,1464.0,3462.4114000000955,2.0,3462.4390000000003,6.0,3.0,183.0,24.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3462.439800000191,60.0,6.0,3462.4400999999043,60.0,,,,3466.4015,3466.8915,3465.8923000001905,3466.4013000001905,3463.452400000096,3465.8920999999045,3466.8915999999044,3467.3915,3467.3915999999044,3469.202800000191,1432.0,3469.203400000096,3.0,3469.232700000286,6.0,4.0,184.0,8.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3469.2335000000003,345.0,6.0,3469.233900000096,345.0,,,,3472.7999000000955,3473.2915000000003,3472.292800000191,3472.7995,3470.2435,3472.2925999999043,3473.291599999905,3473.7915000000003,3473.7915000000003,3476.965,1378.0,3476.9654000000955,5.0,3476.992400000096,6.0,5.0,185.0,26.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3476.993099999905,45.0,6.0,3476.993400000096,45.0,,,,3480.3478000001905,3480.8410000000003,3479.833,3480.3475,3477.9955999999047,3479.8327000002864,3480.841099999905,3481.340800000191,3481.3410000000003,3482.488599999905,1087.0,3482.489,5.0,3482.5139000000954,6.0,6.0,186.0,25.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3482.5145,278.0,6.0,3482.514800000191,278.0,,,,3486.2802000002857,3486.774400000096,3485.7785000000003,3486.2800999999045,3483.5094000000954,3485.778300000191,3486.774400000096,3487.273900000096,3487.273900000096,3490.5335999999043,1079.0,3490.5337000002864,2.0,3490.5432000002866,6.0,7.0,187.0,22.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3490.5435,239.0,6.0,3490.5437000002858,239.0,,,,3494.133400000095,3494.6243000001905,3493.6158000001906,3494.133200000286,3491.5427000002865,3493.6155999999046,3494.624400000095,3495.1245,3495.1245,3496.5345999999045,1070.0,3496.534900000095,4.0,3496.5522000002857,6.0,8.0,188.0,21.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3496.5525999999045,221.0,6.0,3496.552900000095,221.0,,,,3500.716300000191,3501.2077000002864,3500.197,3500.715900000096,3497.554800000191,3500.196700000286,3501.2077000002864,3501.707599999904,3501.707800000191,3503.9378000001907,1257.0,3503.9384000000955,2.0,3503.9645999999047,6.0,9.0,189.0,9.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3503.9654000000955,330.0,6.0,3503.965599999905,330.0,,,,3508.1582000002863,3508.6565,3507.6383000001906,3508.157900000096,3504.9707000002863,3507.638,3508.6565999999048,3509.157599999905,3509.157599999905,3511.4932000002864,1387.0,3511.4937000002865,2.0,3511.519800000191,6.0,10.0,190.0,14.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3511.5205999999043,187.0,6.0,3511.5208000001903,187.0,,,,3515.0920999999043,3515.590800000191,3514.574900000095,3515.091900000095,3512.5335000000005,3514.5745999999044,3515.590900000096,3516.090800000191,3516.090800000191,3538.532200000286,1040.0,3538.5324000000955,3.0,3538.5430999999044,6.0,11.0,191.0,6.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3538.5433000001904,150.0,6.0,3538.5435,150.0,,,,3542.706300000191,3543.206900000096,3542.1958000001905,3542.7059000000954,3539.555599999905,3542.1955,3543.2070000000003,3543.706700000286,3543.706800000191,3545.7202000002862,1469.0,3545.720599999905,2.0,3545.7455,6.0,12.0,192.0,29.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3545.746200000286,268.0,6.0,3545.7465,268.0,,,,3549.1345,3549.6232000002865,3548.6250999999047,3549.134200000286,3546.7503000001907,3548.6249000000957,3549.6232000002865,3550.1230999999043,3550.1232000002865,3551.366800000191,964.0,3551.367099999905,4.0,3551.3920999999045,6.0,13.0,193.0,20.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3551.3928000001906,260.0,6.0,3551.3930999999047,260.0,,,,3554.7792000002864,3555.273300000191,3554.275900000095,3554.778900000096,3552.3945000000003,3554.2755999999044,3555.273300000191,3555.773200000286,3555.773300000191,3557.005,932.0,3557.0055,4.0,3557.029900000095,6.0,14.0,194.0,0.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3557.030599999905,61.0,6.0,3557.031,61.0,,,,3560.4000999999043,3560.889700000286,3559.8838000001906,3560.399900000095,3558.03,3559.883400000095,3560.889700000286,3561.389800000191,3561.3900000000003,3562.626400000096,1068.0,3562.626800000191,5.0,3562.6508000001904,6.0,15.0,195.0,15.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3562.6514000000952,353.0,6.0,3562.6515999999046,353.0,,,,3566.2274000000957,3566.7229000000957,3565.722400000095,3566.227200000286,3563.655400000095,3565.7220999999045,3566.723,3567.2300999999043,3567.2300999999043,3568.349300000191,1022.0,3568.3495000000003,3.0,3568.3595999999043,6.0,16.0,196.0,11.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3568.36,154.0,6.0,3568.3600999999044,154.0,,,,3572.5400999999047,3573.039700000286,3572.033099999905,3572.5399000000957,3569.3655,3572.0327000002862,3573.039700000286,3573.5398000001906,3573.5399000000957,3591.564400000096,1007.0,3591.5647000002864,1.0,3591.593099999905,6.0,17.0,197.0,4.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3591.593900000096,154.0,6.0,3591.594200000286,154.0,,,,3595.559800000191,3596.0557000002864,3595.0472000002865,3595.5597000002863,3592.608400000096,3595.046800000191,3596.055800000191,3596.555900000096,3596.555900000096,3598.5557000002864,1478.0,3598.556,4.0,3598.5657000002857,6.0,18.0,198.0,18.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3598.566,202.0,6.0,3598.566200000286,202.0,,,,3601.9395000000004,3602.439099999905,3601.429,3601.939400000096,3599.572200000286,3601.4285999999047,3602.4392000002863,3602.938900000096,3602.939,3604.603300000191,1219.0,3604.603800000191,5.0,3604.630300000191,6.0,19.0,199.0,5.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3604.631,320.0,6.0,3604.631300000191,320.0,,,,3608.204900000095,3608.705800000191,3607.696800000191,3608.204700000286,3605.631400000096,3607.696700000286,3608.705800000191,3609.2055,3609.2055999999047,3610.589,1083.0,3610.589200000286,4.0,3610.598400000096,6.0,20.0,200.0,1.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3610.598700000286,195.0,6.0,3610.598800000191,195.0,,,,3614.385400000096,3614.8885,3613.8687000002874,3614.385099999905,3611.6030999999048,3613.868400000096,3614.8885999999047,3615.3885,3615.3885999999047,3617.2443000001904,1430.0,3617.244700000286,4.0,3617.269200000286,6.0,21.0,201.0,12.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3617.269900000096,269.0,6.0,3617.2702000002864,269.0,,,,3620.846900000095,3621.338800000191,3620.333599999904,3620.846700000287,3618.288599999904,3620.3333000001903,3621.338800000191,3621.838599999905,3621.838700000286,3623.690300000191,1395.0,3623.6907000002857,5.0,3623.718,6.0,22.0,202.0,16.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3623.718800000191,315.0,6.0,3623.7190999999048,315.0,,,,3627.483,3627.971900000095,3626.971700000287,3627.482800000191,3624.7342000002864,3626.971400000095,3627.971900000095,3628.471300000191,3628.471300000191,3630.2892000002857,1589.0,3630.2895,5.0,3630.3163000001914,6.0,23.0,203.0,17.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3630.3170999999047,134.0,6.0,3630.317300000191,134.0,,,,3634.298800000191,3634.792099999905,3633.795800000191,3634.298700000286,3631.322,3633.795400000096,3634.7922000002864,3635.288099999904,3635.288099999904,3676.596099999904,485.0,3676.5962000002864,1.0,3676.6062000002858,6.0,24.0,204.0,13.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3676.6065,327.0,6.0,3676.6065999999046,327.0,,,,3680.013700000286,3680.504,3679.500900000096,3680.0135999999047,3677.617300000191,3679.500599999905,3680.5040999999046,3681.003599999905,3681.003599999905,3682.089900000096,707.0,3682.090300000191,2.0,3682.107400000096,6.0,25.0,205.0,10.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3682.107800000191,145.0,6.0,3682.108,145.0,,,,3685.847800000191,3686.337300000191,3685.345800000191,3685.847599999905,3683.106700000286,3685.3457000002863,3686.337400000095,3686.837400000095,3686.837400000095,3688.5962000002864,1415.0,3688.596400000095,4.0,3688.6069000000953,6.0,26.0,206.0,7.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3688.6070999999047,17.0,6.0,3688.607400000096,17.0,,,,3692.388700000286,3692.887,3691.8790999999046,3692.3885,3689.6249000000953,3691.8788000001914,3692.887099999904,3693.386900000095,3693.387,3695.165300000191,1548.0,3695.165700000286,4.0,3695.191400000095,6.0,27.0,207.0,27.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3695.1920999999047,61.0,6.0,3695.192400000096,61.0,,,,3699.340099999905,3699.837099999904,3698.8375,3699.34,3696.200400000095,3698.8372000002864,3699.837099999904,3700.336300000191,3700.336400000096,3702.095,1480.0,3702.0955,2.0,3702.1227000002864,6.0,28.0,208.0,19.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3702.123400000095,66.0,6.0,3702.1237000002857,66.0,,,,3706.087700000287,3706.586900000096,3705.575,3706.087400000095,3703.128400000095,3705.5747000002857,3706.587,3707.086800000191,3707.087,3708.795099999905,1512.0,3708.7955,4.0,3708.820400000095,6.0,29.0,209.0,28.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3708.821300000191,62.0,7.0,3749.8412000002863,62.0,s,40.97980000019061,,3753.391099999904,3753.885900000096,3752.8840999999047,3753.390800000191,3750.84,3752.883800000191,3753.886,3754.385300000191,3754.385300000191,3755.3615999999047,664.0,3755.361900000096,1.0,3755.389400000096,7.0,0.0,210.0,16.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3755.39,200.0,7.0,3755.392800000191,200.0,,,,3758.980599999904,3759.4690999999048,3758.469400000096,3758.980300000191,3756.3907000002864,3758.4690999999048,3759.469200000286,3759.969,3759.969,3761.598800000191,1113.0,3761.599200000286,4.0,3761.625400000096,7.0,1.0,211.0,1.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3761.626,44.0,7.0,3761.626400000096,44.0,,,,3765.2162000002863,3765.7190999999048,3764.706800000191,3765.216,3762.638,3764.7065,3765.719300000191,3766.219,3766.2190999999048,3767.7265,1043.0,3767.7268000001914,3.0,3767.750800000191,7.0,2.0,212.0,21.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3767.7515,283.0,7.0,3767.751900000095,283.0,,,,3771.723900000096,3772.218800000191,3771.2045,3771.723800000191,3768.763300000191,3771.204099999904,3772.218800000191,3772.724900000095,3772.724900000095,3774.764800000191,1603.0,3774.7652000002863,4.0,3774.793,7.0,3.0,213.0,8.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3774.7937000002858,337.0,7.0,3774.7940999999046,337.0,,,,3778.340300000191,3778.835400000096,3777.838099999904,3778.339800000191,3775.7989000000953,3777.8378000001903,3778.835400000096,3779.335700000286,3779.335700000286,3779.973900000096,44.0,3779.974200000286,1.0,3780.0017000002863,7.0,4.0,214.0,26.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3780.0025,348.0,7.0,3780.0028000001903,348.0,,,,3783.963599999905,3784.458900000095,3783.460599999905,3783.9633000001904,3781.026,3783.460300000191,3784.459,3784.952200000286,3784.952300000191,3786.940099999904,1592.0,3786.9403000001903,4.0,3786.968300000191,7.0,5.0,215.0,18.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3786.9690999999048,351.0,7.0,3786.9695,351.0,,,,3791.1265,3791.618599999904,3790.619900000095,3791.126400000096,3787.979599999904,3790.619700000286,3791.6187000002856,3792.1188000001903,3792.1188000001903,3793.593,1337.0,3793.5934000000952,2.0,3793.617599999904,7.0,6.0,216.0,9.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3793.618400000095,60.0,7.0,3793.618900000095,60.0,,,,3797.3727000002855,3797.8685,3796.862400000096,3797.3725,3794.625,3796.862099999905,3797.868599999904,3798.3587000002863,3798.358800000191,3800.988599999904,1587.0,3800.989099999904,5.0,3801.014599999904,7.0,7.0,217.0,17.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3801.0152000002863,272.0,7.0,3801.015400000095,272.0,,,,3805.203900000095,3805.701599999905,3804.69830000019,3805.203599999904,3802.033099999904,3804.698,3805.701599999905,3806.202099999904,3806.202200000286,3807.604099999904,772.0,3807.6045,1.0,3807.631599999904,7.0,8.0,218.0,24.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3807.6322000002856,205.0,7.0,3807.632599999904,205.0,,,,3810.994400000095,3811.4842000002855,3810.484400000095,3810.994099999904,3808.644900000095,3810.484,3811.48430000019,3811.985099999904,3811.985099999904,3813.3395,1033.0,3813.339900000096,4.0,3813.367200000286,7.0,9.0,219.0,5.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3813.368099999904,284.0,7.0,3813.36830000019,284.0,,,,3816.961599999904,3817.450700000286,3816.4538000001903,3816.961400000095,3814.376,3816.453400000095,3817.450700000286,3817.951599999905,3817.951700000286,3821.2663000001903,1094.0,3821.2667000002857,4.0,3821.294200000286,7.0,10.0,220.0,11.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3821.295,59.0,7.0,3821.295300000191,59.0,,,,3825.2705,3825.768,3824.767800000191,3825.27030000019,3822.294700000286,3824.7675999999046,3825.768,3826.2679000000953,3826.268,3827.855900000095,903.0,3827.8563000001914,1.0,3827.8815,7.0,11.0,221.0,3.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3827.8822000002856,80.0,7.0,3827.8825,80.0,,,,3831.633800000191,3832.1345,3831.130400000096,3831.6335,3828.895599999904,3831.130099999905,3832.1345,3832.633700000286,3832.633700000286,3834.670400000096,1408.0,3834.670800000191,4.0,3834.699099999904,7.0,12.0,222.0,27.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3834.699900000095,116.0,7.0,3834.700400000095,116.0,,,,3838.112900000096,3838.600599999904,3837.590400000096,3838.1125,3835.715599999904,3837.590099999905,3838.600599999904,3839.101099999904,3839.101099999904,3839.7395,322.0,3839.739900000095,1.0,3839.770900000095,7.0,13.0,223.0,20.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3839.7719000000952,184.0,7.0,3839.772300000191,184.0,,,,3843.545,3844.034099999904,3843.0332000002863,3843.544700000286,3840.7809000000952,3843.032900000095,3844.0342000002856,3844.54,3844.54,3845.928800000191,1165.0,3845.929099999905,3.0,3845.9565,7.0,14.0,224.0,7.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3845.9572000002863,356.0,7.0,3845.957599999904,356.0,,,,3850.095599999904,3850.583599999904,3849.5935,3850.095300000191,3846.955200000286,3849.593200000286,3850.5838000001904,3851.084099999905,3851.084200000286,3852.602,1437.0,3852.6024000000953,2.0,3852.6295999999047,7.0,15.0,225.0,29.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3852.630400000096,64.0,7.0,3852.630599999904,64.0,,,,3856.847400000095,3857.3508000001902,3856.3338000001904,3856.8472000002857,3853.658099999904,3856.333400000095,3857.350900000095,3857.8505,3857.850599999904,3859.568400000096,1365.0,3859.5687000002863,2.0,3859.5845,7.0,16.0,226.0,4.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3859.5850999999047,38.0,7.0,3859.585300000191,38.0,,,,3862.978300000191,3863.4673000001903,3862.475200000285,3862.9780999999048,3860.599099999905,3862.475,3863.4673000001903,3863.967,3863.967099999904,3865.3775,1008.0,3865.377599999904,4.0,3865.388700000286,7.0,17.0,227.0,0.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3865.389,203.0,7.0,3865.389099999905,203.0,,,,3869.188300000191,3869.684099999904,3868.668400000095,3869.188099999905,3866.3962000002857,3868.6682000002857,3869.684099999904,3870.183800000191,3870.183900000096,3871.3935,1020.0,3871.393700000286,2.0,3871.404099999904,7.0,18.0,228.0,12.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3871.404400000095,355.0,7.0,3871.404599999904,355.0,,,,3875.194,3875.683400000096,3874.691700000286,3875.1937000002863,3872.415,3874.6915,3875.683599999905,3876.184099999904,3876.184200000286,3877.750400000096,1178.0,3877.7505,3.0,3877.759800000191,7.0,19.0,229.0,2.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3877.760200000286,331.0,7.0,3877.760200000286,331.0,,,,3881.755300000191,3882.250400000096,3881.236700000286,3881.755,3878.76580000019,3881.2364000000953,3882.2505,3882.750200000286,3882.750200000286,3890.557,1184.0,3890.557400000095,2.0,3890.581800000191,7.0,20.0,230.0,23.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3890.582400000095,1.0,7.0,3890.58280000019,1.0,,,,3893.980900000095,3894.473300000191,3893.469,3893.9808000001904,3891.590800000191,3893.4685999999047,3894.473400000096,3894.974,3894.974099999905,3896.084700000286,651.0,3896.0850999999047,2.0,3896.109099999904,7.0,21.0,231.0,10.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3896.11,106.0,7.0,3896.110400000095,106.0,,,,3900.311400000095,3900.799900000096,3899.790400000096,3900.3112000002857,3897.111800000191,3899.7900999999047,3900.799900000096,3901.299800000191,3901.299800000191,3903.4205,1425.0,3903.420900000096,2.0,3903.44830000019,7.0,22.0,232.0,14.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3903.4492000002856,211.0,7.0,3903.4497000002857,211.0,,,,3907.029599999904,3907.532599999904,3906.511900000095,3907.029400000095,3904.45780000019,3906.5117000002856,3907.5327000002862,3908.0337000002855,3908.0338000001902,3911.617200000286,1172.0,3911.617599999904,4.0,3911.64530000019,7.0,23.0,233.0,6.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3911.646,336.0,7.0,3911.6463000001904,336.0,,,,3915.625900000096,3916.116,3915.106099999905,3915.625700000286,3912.669200000286,3915.1058000001904,3916.1160999999047,3916.605900000095,3916.606099999905,3919.037300000191,1373.0,3919.037700000285,3.0,3919.067900000096,7.0,24.0,234.0,28.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3919.068900000095,6.0,7.0,3919.069400000095,6.0,,,,3923.229900000095,3923.733200000286,3922.724200000286,3923.229599999904,3920.076900000096,3922.724099999905,3923.733300000191,3924.233,3924.233099999904,3925.416400000096,863.0,3925.416599999904,1.0,3925.4275,7.0,25.0,235.0,19.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3925.4277000002858,241.0,7.0,3925.4278000001914,241.0,,,,3929.408900000095,3929.89930000019,3928.901200000286,3929.4087000002855,3926.4368000001914,3928.9008000001904,3929.899400000095,3930.406900000096,3930.407,3932.040200000286,1279.0,3932.0405999999048,2.0,3932.0647000002855,7.0,26.0,236.0,13.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3932.065599999904,122.0,7.0,3932.065900000095,122.0,,,,3935.8497000002862,3936.3495,3935.344400000096,3935.849400000096,3933.0692000002855,3935.344200000286,3936.349599999904,3936.8495,3936.849599999904,3937.327,156.0,3937.3275,1.0,3937.3542000002863,7.0,27.0,237.0,22.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3937.3545,59.0,7.0,3937.354599999904,59.0,,,,3940.707599999904,3941.199099999904,3940.204099999904,3940.7075,3938.3655999999046,3940.2037000002856,3941.199099999904,3941.689599999904,3941.6897000002855,3943.096900000095,1060.0,3943.097400000095,5.0,3943.125,7.0,28.0,238.0,15.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3943.125700000286,292.0,7.0,3943.126099999904,292.0,,,,3946.49,3946.9820999999047,3945.9837000002863,3946.489900000095,3944.133200000286,3945.983300000191,3946.982200000286,3947.482300000191,3947.482400000096,3948.8275,1059.0,3948.82780000019,5.0,3948.855,7.0,29.0,239.0,25.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3948.8557000002857,143.0,8.0,4210.55530000019,143.0,s,261.6570000000001,,4213.916599999904,4214.410700000286,4213.401800000191,4213.916400000096,4211.562200000286,4213.401700000286,4214.410800000191,4214.901400000095,4214.901400000095,4216.52130000019,1032.0,4216.5215,4.0,4216.533099999904,8.0,0.0,240.0,15.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4216.533599999904,181.0,8.0,4216.5365,181.0,,,,4220.513,4221.010599999904,4220.010700000286,4220.512700000286,4217.543900000095,4220.010499999999,4221.010599999904,4221.510599999904,4221.510700000286,4222.637700000286,794.0,4222.637900000095,1.0,4222.649200000286,8.0,1.0,241.0,13.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4222.6495,75.0,8.0,4222.649599999904,75.0,,,,4226.817400000095,4227.31,4226.3065,4226.817300000191,4223.6542000002855,4226.30630000019,4227.310099999904,4227.81030000019,4227.810400000095,4230.882900000095,961.0,4230.883300000191,1.0,4230.910800000191,8.0,2.0,242.0,9.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4230.911599999905,123.0,8.0,4230.911999999999,123.0,,,,4234.494800000191,4234.982599999905,4233.977200000286,4234.4945999999045,4231.9225,4233.976900000095,4234.982599999905,4235.4765999999045,4235.476700000286,4237.018099999905,1142.0,4237.018400000095,4.0,4237.045599999904,8.0,3.0,243.0,26.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4237.046400000095,109.0,8.0,4237.046700000285,109.0,,,,4240.835700000286,4241.326599999905,4240.329700000286,4240.8355,4238.059200000286,4240.329200000286,4241.326700000286,4241.833900000095,4241.833900000095,4242.902,717.0,4242.902400000095,1.0,4242.9265,8.0,4.0,244.0,12.0,1.0,1.2,0.3,Time
