Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2068.8665,20,8,2068.866600000143,20,,,,2072.8417999999524,2073.3397999999524,2072.3257000000476,2072.8417000000477,2069.8771000001434,2072.3252999999527,2073.3399000000954,2073.8397000000477,2073.8397999999524,2075.3222999999525,915,2075.3224000000955,1,2075.331,8,14,254,28,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2075.3314000000955,63,8,2075.3314000000955,63,,,,2079.4859000000956,2079.9845,2078.9692999999525,2079.4857999999526,2076.322100000143,2078.9692999999525,2079.9845,2080.4845,2080.484600000143,2081.9172999999523,1033,2081.9172999999523,1,2081.9234000000956,8,15,255,19,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2081.923700000048,221,8,2081.923700000048,221,,,,2085.4979000000953,2085.996,2084.9819000000957,2085.4977000000476,2082.933600000143,2084.9816000001433,2085.996100000143,2086.496100000143,2086.496200000048,2088.0289000000957,1101,2088.029,4,2088.0369000000956,8,16,256,16,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2088.0371000001433,71,8,2088.037200000048,71,,,,2091.808700000048,2092.3079000000957,2091.2927999999524,2091.8085,2089.0282999999527,2091.2925,2092.3079000000957,2092.807700000048,2092.8079000000957,2094.1399000000956,897,2094.1400000000003,2,2094.145700000048,8,17,257,2,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2094.146,344,8,2094.146100000143,344,,,,2098.1049000000953,2098.603,2097.587700000048,2098.1044000000957,2095.1400000000003,2097.5875,2098.603,2099.1022999999523,2099.1024000000957,2100.635200000048,1079,2100.635200000048,2,2100.641100000143,8,18,258,8,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2100.6414000000955,250,8,2100.6414000000955,250,,,,2104.215100000143,2104.7142999999523,2103.699100000143,2104.2149000000954,2101.6509000000956,2103.6989000000954,2104.7144000000953,2105.2139000000957,2105.214,2106.3969000000957,657,2106.3972000000476,1,2106.403200000048,8,19,259,6,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2106.4032999999527,180,8,2106.4034000000956,180,,,,2109.978,2110.476100000143,2109.461200000048,2109.9776000001434,2107.3962999999526,2109.4610000000002,2110.476100000143,2110.975600000143,2110.9757999999524,2113.0245,688,2113.024600000143,1,2113.030200000048,8,20,260,11,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2113.0304000000956,251,8,2113.0305000000003,251,,,,2116.8055,2117.303600000143,2116.2887999999525,2116.8051000001433,2114.0407000000478,2116.288600000143,2117.3037000000477,2117.8037000000477,2117.8037999999524,2119.5542999999525,890,2119.554600000143,2,2119.5607999999525,8,21,261,7,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2119.561100000143,59,8,2119.561100000143,59,,,,2123.3334000000955,2123.831700000048,2122.8175,2123.333200000048,2120.568700000048,2122.8172000000477,2123.8317999999526,2124.3315000000002,2124.3315000000002,2125.3307999999524,554,2125.3309000000954,1,2125.3362999999526,8,22,262,27,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2125.3366000001433,22,8,2125.3366000001433,22,,,,2129.3281000001434,2129.8267999999525,2128.8119000000956,2129.3279000000957,2126.347200000048,2128.8117999999527,2129.8267999999525,2130.3262000000477,2130.3262000000477,2131.043200000048,349,2131.0434000000955,1,2131.0499000000955,8,23,263,13,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2131.050200000048,357,8,2131.0502999999526,357,,,,2135.2397999999525,2135.738200000048,2134.7235,2135.239600000143,2132.059100000143,2134.7234000000954,2135.738200000048,2136.2380000000003,2136.2381000001433,2137.6375000000003,899,2137.6376000001433,1,2137.6462999999526,8,24,264,14,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2137.6466000001433,39,8,2137.6466000001433,39,,,,2141.8345,2142.3327000000477,2141.318200000048,2141.8342999999527,2138.6537999999523,2141.318100000143,2142.3327999999524,2142.8324000000957,2142.8325,2144.4151000001434,1181,2144.4152999999524,2,2144.422,8,25,265,24,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2144.4222999999524,48,8,2144.4224000000954,48,,,,2148.412700000048,2148.9109000000954,2147.8965000000003,2148.4125000000004,2145.4312999999524,2147.8962999999526,2148.9109000000954,2149.4106000001434,2149.4106000001434,2151.0099000000955,1246,2151.01,2,2151.0167999999526,8,26,266,3,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2151.0170000000003,161,8,2151.0170000000003,161,,,,2154.391100000143,2154.8892999999525,2153.876,2154.3907000000477,2152.0092000000477,2153.8755,2154.8892999999525,2155.389,2155.389,2156.7052000000476,781,2156.7054000000953,3,2156.711700000048,8,27,267,10,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2156.7117999999523,135,8,2156.7119000000957,135,,,,2160.2859000000954,2160.7842999999525,2159.769700000048,2160.2856000001434,2157.7046000001433,2159.7696000001433,2160.7842999999525,2161.2837000000477,2161.2837000000477,2162.7667999999526,932,2162.7671000001433,2,2162.7734000000955,8,28,268,21,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2162.7736000001432,131,8,2162.773700000048,131,,,,2166.7635,2167.262200000048,2166.2475,2166.7634000000953,2163.7827999999527,2166.247200000048,2167.262200000048,2167.7617999999525,2167.7617999999525,2168.7789000000957,496,2168.7794000000954,1,2168.7859000000954,8,29,269,23,1,1.4,0.3,Time
