Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1705.5728,7.0,1705.573,,,,1708.725,1709.2214,1708.2099,1708.7249,1706.5938,134.0,1708.2099,1709.2214,1709.7211,1709.7212,1711.8258,1696.0,1711.826,4.0,1712.8204,7.0,7.0,217.0,9.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1712.8208,7.0,1712.821,,,,1715.9743,1716.4693,1715.4536,1715.9741,1713.8373,30.0,1715.4535,1716.4693,1716.9692,1716.9692,1718.9558,1547.9,1718.9559,3.0,1719.9517,7.0,8.0,218.0,14.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1719.952,7.0,1719.9523,,,,1722.3062,1722.801,1721.7852,1722.3061,1720.9719,91.0,1721.785,1722.801,1723.3008,1723.3008,1725.0055,1199.6,1725.0055,5.0,1726.0,7.0,9.0,219.0,0.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1726.0005,7.0,1726.0007,,,,1728.9211,1729.4157,1728.4167,1728.921,1727.0048,232.0,1728.4165,1729.4158,1729.9156,1729.9157,1731.3875,1233.3,1731.3877,2.0,1732.3817,7.0,10.0,220.0,3.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1732.3821,7.0,1732.3824,,,,1735.5358,1736.0307,1735.0193,1735.5358,1733.3985,246.0,1735.0192,1736.0307,1736.5304,1736.5305,1738.1518,1399.6,1738.1519,2.0,1739.1464,7.0,11.0,221.0,4.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1739.1468,7.0,1739.147,,,,1741.8796,1742.3788,1741.366,1741.8794,1740.1511,95.0,1741.3659,1742.3789,1742.8787,1742.8787,1744.8,1282.4,1744.8002,4.0,1745.7946,7.0,12.0,222.0,7.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1745.7951,7.0,1745.7953,,,,1748.5277,1749.027,1748.0155,1748.5275,1746.8115,158.0,1748.0154,1749.027,1749.5269,1749.5269,1751.3816,1362.9,1751.3817,4.0,1752.3761,7.0,13.0,223.0,12.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1752.3766,7.0,1752.3769,,,,1755.1137,1755.6085,1754.5973,1755.1136,1753.3766,58.0,1754.5973,1755.6085,1756.1084,1756.1084,1757.7967,1311.0,1757.7968,4.0,1758.7909,7.0,14.0,224.0,17.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1758.7913,7.0,1758.7915,,,,1761.5076,1762.0067,1760.9955,1761.5074,1759.7944,224.0,1760.9954,1762.0067,1762.5067,1762.5068,1764.878,1732.6,1764.8781,5.0,1765.8723,7.0,15.0,225.0,22.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1765.8728,7.0,1765.8729,,,,1768.4222,1768.9215,1767.9103,1768.422,1766.894,158.0,1767.9101,1768.9215,1769.4214,1769.4215,1771.1096,1199.6,1771.1097,4.0,1772.1039,7.0,16.0,226.0,1.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1772.1046,7.0,1772.1049,,,,1774.4372,1774.9365,1773.9208,1774.437,1773.1087,347.0,1773.9206,1774.9366,1775.4363,1775.4364,1777.1247,1298.8,1777.1249,5.0,1778.1188,7.0,17.0,227.0,25.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1778.1192,7.0,1778.1194,,,,1781.0354,1781.5346,1780.527,1781.0351,1779.1239,323.0,1780.5269,1781.5347,1782.0345,1782.0346,1784.1223,1645.2,1784.1225,4.0,1785.1171,7.0,18.0,228.0,28.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1785.1176,7.0,1785.1178,,,,1788.2544,1788.7493,1787.7334,1788.2544,1786.1253,41.0,1787.7332,1788.7493,1789.2492,1789.2492,1791.0208,1333.1,1791.021,2.0,1792.0151,7.0,19.0,229.0,19.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1792.0157,7.0,1792.016,,,,1795.1687,1795.1858,1794.0527,1795.1685,1793.0323,24.0,1794.0527,1795.1858,1795.1859,1795.1859,1796.7311,7.0,1796.7313,1.0,1798.0884,7.0,20.0,230.0,6.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1798.0889,7.0,1798.0891,,,,1800.5465,1801.0459,1800.0299,1800.5464,1798.6136,207.0,1800.0298,1801.0459,1801.5457,1801.5457,1803.2289,1272.3,1803.2291,2.0,1804.2283,7.0,21.0,231.0,23.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1804.2288,7.0,1804.2289,,,,1806.5781,1807.0776,1806.0616,1806.5781,1805.2452,40.0,1806.0614,1807.0776,1807.5773,1807.5775,1811.0653,1163.6,1811.0655,5.0,1812.0595,7.0,22.0,232.0,10.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1812.06,7.0,1812.0602,,,,1815.197,1815.6918,1814.6762,1815.197,1813.0643,205.0,1814.676,1815.6918,1816.1918,1816.1918,1817.9952,1358.1,1817.9954,2.0,1818.9909,7.0,23.0,233.0,24.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1818.9914,7.0,1818.9916,,,,1822.1238,1822.6233,1821.6074,1822.1237,1819.9957,74.0,1821.6073,1822.6234,1823.1231,1823.1231,1825.0228,1315.6,1825.0229,2.0,1826.0224,7.0,24.0,234.0,29.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1826.0227,7.0,1826.0229,,,,1828.9719,1829.4713,1828.4556,1828.9718,1827.0391,53.0,1828.4554,1829.4713,1829.9713,1829.9713,1832.2043,1428.4,1832.2045,3.0,1833.2037,7.0,25.0,235.0,18.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1833.2042,7.0,1833.2043,,,,1835.5534,1836.0529,1835.0368,1835.5533,1834.2206,72.0,1835.0368,1836.0529,1836.5527,1836.5528,1838.1193,916.9,1838.1194,4.0,1839.1186,7.0,26.0,236.0,15.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1839.1189,7.0,1839.119,,,,1841.6684,1842.1679,1841.1518,1841.6683,1840.1356,331.0,1841.1518,1842.1679,1842.6677,1842.6677,1844.4842,935.5,1844.4843,2.0,1845.4836,7.0,27.0,237.0,26.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1845.484,7.0,1845.4841,,,,1848.0334,1848.5327,1847.5167,1848.0333,1846.5004,306.0,1847.5166,1848.5327,1849.0326,1849.0327,1850.5327,883.0,1850.5329,2.0,1851.532,7.0,28.0,238.0,16.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1851.5324,7.0,1851.5326,,,,1854.4815,1854.9809,1853.965,1854.4814,1852.5488,47.0,1853.9649,1854.9809,1855.4808,1855.4809,1857.2808,1285.9,1857.2809,2.0,1858.28,7.0,29.0,239.0,8.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1858.2805,8.0,1860.1297,s,1.8355,,1862.8792,1863.3786,1862.3628,1862.8791,1861.1466,73.0,1862.3627,1863.3786,1863.8785,1863.8785,1866.2115,1440.3,1866.2116,4.0,1867.2109,8.0,0.0,240.0,7.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1867.2113,8.0,1867.2124,,,,1869.5606,1870.0601,1869.0442,1869.5606,1868.2277,241.0,1869.0441,1870.0601,1870.56,1870.56,1872.0933,1009.6,1872.0935,4.0,1873.0927,8.0,1.0,241.0,10.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1873.0931,8.0,1873.0932,,,,1876.0423,1876.5416,1875.5256,1876.0422,1874.1095,350.0,1875.5256,1876.5416,1877.0415,1877.0415,1878.9914,1282.9,1878.9915,2.0,1879.9906,8.0,2.0,242.0,8.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1879.991,8.0,1879.9911,,,,1882.7403,1883.2398,1882.224,1882.7403,1881.0075,258.0,1882.2239,1883.2398,1883.7396,1883.7396,1885.4895,1200.7,1885.4897,3.0,1886.4889,8.0,3.0,243.0,17.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1886.4893,8.0,1886.4894,,,,1889.0386,1889.538,1888.5221,1889.0386,1887.5057,73.0,1888.522,1889.538,1890.038,1890.038,1891.6212,1056.8,1891.6213,4.0,1892.6206,8.0,4.0,244.0,26.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1892.6209,8.0,1892.6211,,,,1895.5701,1896.0695,1895.0536,1895.5699,1893.6372,316.0,1895.0535,1896.0696,1896.5695,1896.5695,1898.1528,995.2,1898.1529,2.0,1899.152,8.0,5.0,245.0,18.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1899.1524,8.0,1899.1526,,,,1902.3016,1902.801,1901.7851,1902.3015,1900.1689,17.0,1901.785,1902.8011,1903.3009,1903.3009,1904.9842,1263.2,1904.9843,2.0,1905.9835,8.0,6.0,246.0,4.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1905.984,8.0,1905.9841,,,,1908.5166,1909.016,1907.9999,1908.5166,1906.9838,62.0,1907.9999,1909.016,1909.5159,1909.516,1911.3488,1234.2,1911.3491,4.0,1912.3484,8.0,7.0,247.0,1.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1912.3488,8.0,1912.3489,,,,1915.0814,1915.5808,1914.5649,1915.0812,1913.3487,290.0,1914.5649,1915.5808,1916.0807,1916.0807,1917.764,1198.5,1917.7642,3.0,1918.7634,8.0,8.0,248.0,22.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1918.7638,8.0,1918.7639,,,,1921.9129,1922.4123,1921.3962,1921.9128,1919.78,288.0,1921.3961,1922.4123,1922.9122,1922.9122,1924.812,1429.1,1924.8122,2.0,1925.8114,8.0,9.0,249.0,14.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1925.8117,8.0,1925.8119,,,,1928.7609,1929.2604,1928.2443,1928.7608,1926.8282,333.0,1928.2442,1929.2604,1929.7603,1929.7604,1931.6934,1142.9,1931.6936,2.0,1932.6927,8.0,10.0,250.0,28.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1932.6931,8.0,1932.6933,,,,1935.8422,1936.3418,1935.326,1935.8421,1933.7097,69.0,1935.3259,1936.3418,1936.8417,1936.8418,1939.0581,1481.0,1939.0583,2.0,1940.0573,8.0,11.0,251.0,29.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1940.0578,8.0,1940.058,,,,1942.6072,1943.1065,1942.0905,1942.6072,1941.0744,243.0,1942.0904,1943.1065,1943.6064,1943.6065,1945.573,1446.0,1945.5732,5.0,1946.5722,8.0,12.0,252.0,11.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1946.5725,8.0,1946.5726,,,,1949.5218,1950.0213,1949.0053,1949.5218,1947.589,23.0,1949.0052,1950.0213,1950.5211,1950.5212,1952.4377,1213.7,1952.4378,2.0,1953.4371,8.0,13.0,253.0,23.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1953.4375,8.0,1953.4377,,,,1956.1868,1956.6861,1955.6701,1956.1867,1954.4539,117.0,1955.67,1956.6862,1957.1859,1957.186,1959.3024,1349.5,1959.3025,4.0,1960.3018,8.0,14.0,254.0,12.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1960.3022,8.0,1960.3024,,,,1963.4513,1963.9508,1962.9349,1963.4512,1961.3187,61.0,1962.9349,1963.9508,1964.4507,1964.4507,1967.1167,1721.6,1967.1169,4.0,1968.1163,8.0,15.0,255.0,19.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1968.1168,8.0,1968.117,,,,1970.8659,1971.3653,1970.3493,1970.8657,1969.1331,107.0,1970.3492,1971.3653,1971.8653,1971.8653,1973.082,1031.0,1973.0821,2.0,1974.0813,8.0,16.0,256.0,27.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1974.0818,8.0,1974.0819,,,,1977.031,1977.5303,1976.5144,1977.0309,1975.0981,46.0,1976.5143,1977.5303,1978.0302,1978.0302,1980.2466,1350.5,1980.2468,3.0,1981.246,8.0,17.0,257.0,13.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1981.2462,8.0,1981.2463,,,,1983.5958,1984.0951,1983.0791,1983.5957,1982.2627,79.0,1983.079,1984.0952,1984.595,1984.595,1986.0283,777.8,1986.0285,3.0,1987.0277,8.0,18.0,258.0,15.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1987.0281,8.0,1987.0282,,,,1989.5776,1990.0769,1989.061,1989.5774,1988.0445,95.0,1989.0609,1990.077,1990.5767,1990.5767,1992.1434,816.9,1992.1435,2.0,1993.1427,8.0,19.0,259.0,21.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1993.143,8.0,1993.1432,,,,1995.6925,1996.1918,1995.1758,1995.6924,1994.1595,154.0,1995.1757,1996.1918,1996.6917,1996.6917,1998.3417,809.6,1998.3418,2.0,1999.3409,8.0,20.0,260.0,6.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1999.3414,8.0,1999.3415,,,,2001.6907,2002.1901,2001.1743,2001.6906,2000.3578,284.0,2001.1741,2002.1901,2002.6901,2002.6901,2004.0567,883.4,2004.0568,4.0,2005.056,8.0,21.0,261.0,20.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2005.0565,8.0,2005.0567,,,,2007.6057,2008.1051,2007.0893,2007.6057,2006.0737,75.0,2007.0892,2008.1052,2008.6051,2008.6051,2010.7549,1066.7,2010.7551,4.0,2011.7542,8.0,22.0,262.0,16.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2011.7546,8.0,2011.7547,,,,2014.104,2014.6034,2013.5875,2014.1039,2012.7711,48.0,2013.5873,2014.6034,2015.1032,2015.1033,2016.6698,849.8,2016.67,4.0,2017.6692,8.0,23.0,263.0,25.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2017.6696,8.0,2017.6698,,,,2020.8188,2021.3182,2020.3023,2020.8187,2018.686,260.0,2020.3022,2021.3182,2021.818,2021.818,2025.3342,2180.4,2025.3344,5.0,2026.3335,8.0,24.0,264.0,9.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2026.3338,8.0,2026.3339,,,,2029.083,2029.5826,2028.5666,2029.083,2027.3503,138.0,2028.5665,2029.5826,2030.0824,2030.0825,2032.1657,1649.5,2032.1659,5.0,2033.1649,8.0,25.0,265.0,2.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2033.1653,8.0,2033.1654,,,,2035.5147,2036.0142,2034.9983,2035.5146,2034.1818,182.0,2034.9981,2036.0142,2036.514,2036.5141,2038.4471,1242.5,2038.4472,5.0,2039.4465,8.0,26.0,266.0,0.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2039.4469,8.0,2039.4472,,,,2041.7963,2042.2958,2041.2799,2041.7962,2040.4633,82.0,2041.2798,2042.2958,2042.7956,2042.7956,2044.3788,822.1,2044.379,3.0,2045.3781,8.0,27.0,267.0,5.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2045.3786,8.0,2045.3788,,,,2048.5276,2049.0272,2048.0112,2048.5276,2046.3951,147.0,2048.0111,2049.0272,2049.5271,2049.5271,2051.5269,1468.1,2051.5271,2.0,2052.5263,8.0,28.0,268.0,24.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2052.5266,8.0,2052.5268,,,,2055.4759,2055.9753,2054.9594,2055.4758,2053.5432,99.0,2054.9593,2055.9753,2056.4751,2056.4752,2058.8748,1738.0,2058.875,4.0,2059.8742,8.0,29.0,269.0,3.0,1.0,1.4,0.3,Time
