Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2587.79,7.0,2587.7905,,,,2590.14,2590.6389,2589.6238,2590.1399,2588.8065,47.0,2589.6236,2590.6389,2591.1394,2591.1395,2597.1554,9999.0,2597.1557,0.0,2598.1542,7.0,10.0,220.0,10.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2598.1546,7.0,2598.1548,,,,2601.289,2601.7879,2600.7725,2601.2889,2599.1562,167.0,2600.7723,2601.788,2602.2878,2602.288,2608.3043,9999.0,2608.3046,0.0,2609.3034,7.0,11.0,221.0,14.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2609.3042,7.0,2609.3044,,,,2611.8538,2612.3526,2611.3372,2611.8536,2610.3205,49.0,2611.337,2612.3527,2612.8528,2612.853,2618.8693,9999.0,2618.8696,0.0,2619.8684,7.0,12.0,222.0,1.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2619.8692,7.0,2619.8696,,,,2622.6189,2623.1183,2622.1023,2622.6188,2620.886,213.0,2622.1021,2623.1183,2623.6182,2623.6182,2629.635,9999.0,2629.6354,0.0,2630.6339,7.0,13.0,223.0,17.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2630.635,7.0,2630.6354,,,,2633.3587,2633.8559,2632.8577,2633.3585,2631.6418,42.0,2632.8575,2633.856,2634.3562,2634.3563,2640.3576,9999.0,2640.358,0.0,2641.3554,7.0,14.0,224.0,27.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2641.3562,7.0,2641.3565,,,,2644.1066,2644.5981,2643.5821,2644.1065,2642.3658,102.0,2643.5818,2644.5982,2645.0978,2645.0979,2651.115,9999.0,2651.1155,0.0,2652.1135,7.0,15.0,225.0,2.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2652.1146,7.0,2652.1153,,,,2654.6479,2655.1461,2654.1307,2654.6477,2653.1218,29.0,2654.1305,2655.1461,2655.6459,2655.6459,2661.6631,9999.0,2661.6635,0.0,2662.6624,7.0,16.0,226.0,11.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2662.6633,7.0,2662.6637,,,,2665.3965,2665.8953,2664.8794,2665.3964,2663.6786,42.0,2664.8793,2665.8953,2666.3953,2666.3954,2672.4121,9999.0,2672.4124,0.0,2673.4109,7.0,17.0,227.0,22.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2673.4119,7.0,2673.4124,,,,2676.3442,2676.8434,2675.8279,2676.3441,2674.4158,14.0,2675.8277,2676.8434,2677.3435,2677.3437,2683.3599,9999.0,2683.3602,0.0,2684.3585,7.0,18.0,228.0,28.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2684.3589,7.0,2684.359,,,,2687.5097,2688.0088,2686.9933,2687.5095,2685.3771,4.0,2686.9932,2688.0088,2688.5088,2688.509,2694.5249,9999.0,2694.5253,0.0,2695.5236,7.0,19.0,229.0,9.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2695.5241,7.0,2695.5243,,,,2697.8751,2698.3739,2697.3582,2697.8749,2696.5418,163.0,2697.358,2698.374,2698.8739,2698.874,2704.8901,9999.0,2704.8904,0.0,2705.8894,7.0,20.0,230.0,25.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2705.8902,7.0,2705.8905,,,,2708.8233,2709.3226,2708.3068,2708.8231,2706.8906,263.0,2708.3066,2709.3227,2709.8225,2709.8226,2715.8389,9999.0,2715.8392,0.0,2716.838,7.0,21.0,231.0,18.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2716.8389,7.0,2716.8392,,,,2719.788,2720.2875,2719.2721,2719.7878,2717.8552,289.0,2719.2718,2720.2875,2720.7874,2720.7875,2726.8039,9999.0,2726.8043,0.0,2727.8028,7.0,22.0,232.0,3.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2727.8037,7.0,2727.804,,,,2730.9368,2731.4356,2730.4201,2730.9366,2728.8033,100.0,2730.4199,2731.4357,2731.9354,2731.9355,2737.9527,9999.0,2737.9531,0.0,2738.9513,7.0,23.0,233.0,19.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2738.9522,7.0,2738.9525,,,,2741.9019,2742.4007,2741.3856,2741.9018,2739.9691,156.0,2741.3854,2742.4008,2742.9011,2742.9012,2748.9175,9999.0,2748.9178,0.0,2749.9166,7.0,24.0,234.0,13.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2749.9174,7.0,2749.9176,,,,2753.0672,2753.5658,2752.5498,2753.0671,2750.9336,101.0,2752.5496,2753.5658,2754.0652,2754.0653,2760.0662,9999.0,2760.0665,0.0,2761.065,7.0,25.0,235.0,29.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2761.0659,7.0,2761.0663,,,,2763.8154,2764.314,2763.2988,2763.8152,2762.0827,296.0,2763.2987,2764.3141,2764.8138,2764.8139,2770.8306,9999.0,2770.831,0.0,2771.8298,7.0,26.0,236.0,7.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2771.8308,7.0,2771.8312,,,,2774.1645,2774.6628,2773.6633,2774.1642,2772.8476,295.0,2773.6632,2774.6629,2775.1627,2775.1628,2781.1795,9999.0,2781.1798,0.0,2782.1789,7.0,27.0,237.0,0.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2782.1797,7.0,2782.18,,,,2784.5126,2785.0107,2784.0115,2784.5124,2783.1962,316.0,2784.0115,2785.0107,2785.5106,2785.5107,2791.5115,9999.0,2791.5118,0.0,2792.5102,7.0,28.0,238.0,20.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2792.511,7.0,2792.5113,,,,2795.0609,2795.56,2794.5445,2795.0607,2793.5285,359.0,2794.5444,2795.56,2796.0604,2796.0604,2802.0764,9999.0,2802.0767,0.0,2803.0755,7.0,29.0,239.0,6.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2803.0765,8.0,2807.5919,s,4.4907,,2810.1252,2810.6244,2809.6242,2810.1251,2808.6089,114.0,2809.6242,2810.6245,2811.1248,2811.1249,2817.1399,9999.0,2817.14,0.0,2818.1397,8.0,0.0,240.0,11.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2818.1407,8.0,2818.1434,,,,2820.4906,2820.9895,2819.9744,2820.4905,2819.1569,325.0,2819.9742,2820.9897,2821.4895,2821.4896,2827.5065,9999.0,2827.5068,0.0,2828.5051,8.0,1.0,241.0,5.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2828.5059,8.0,2828.5064,,,,2831.4554,2831.9546,2830.9391,2831.4553,2829.523,284.0,2830.939,2831.9547,2832.4542,2832.4542,2838.4713,9999.0,2838.4716,0.0,2839.4703,8.0,2.0,242.0,28.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2839.4712,8.0,2839.4717,,,,2842.6202,2843.1193,2842.1041,2842.6201,2840.4876,79.0,2842.1039,2843.1194,2843.6193,2843.6194,2849.6354,9999.0,2849.6356,0.0,2850.6353,8.0,3.0,243.0,29.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2850.6364,8.0,2850.6369,,,,2853.5685,2854.0683,2853.0534,2853.5685,2851.6364,99.0,2853.0533,2854.0683,2854.5684,2854.5685,2860.5847,9999.0,2860.5851,0.0,2861.5841,8.0,4.0,244.0,13.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2861.5852,8.0,2861.5857,,,,2863.9344,2864.4328,2863.4181,2863.9343,2862.6018,247.0,2863.4179,2864.4329,2864.9334,2864.9335,2870.9495,9999.0,2870.9496,0.0,2871.9487,8.0,5.0,245.0,0.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2871.9494,8.0,2871.9497,,,,2875.0833,2875.5819,2874.5822,2875.0831,2872.9667,302.0,2874.582,2875.5819,2876.0817,2876.0818,2882.0988,9999.0,2882.0991,0.0,2883.0978,8.0,6.0,246.0,24.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2883.0986,8.0,2883.0989,,,,2885.4316,2885.9301,2884.9225,2885.4311,2884.106,302.0,2884.9223,2885.9302,2886.4298,2886.4299,2892.4357,9999.0,2892.4359,0.0,2893.4355,8.0,7.0,247.0,15.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2893.4365,8.0,2893.4369,,,,2896.3797,2896.878,2895.8634,2896.3795,2894.4469,152.0,2895.8632,2896.8781,2897.3783,2897.3784,2903.3956,9999.0,2903.396,0.0,2904.3943,8.0,8.0,248.0,3.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2904.3952,8.0,2904.3956,,,,2907.1439,2907.6433,2906.6275,2907.1439,2905.4109,121.0,2906.6273,2907.6433,2908.144,2908.144,2914.1603,9999.0,2914.1606,0.0,2915.1596,8.0,9.0,249.0,7.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2915.1604,8.0,2915.1609,,,,2917.9093,2918.4094,2917.3933,2917.9091,2916.1759,191.0,2917.3931,2918.4094,2918.9091,2918.9092,2924.9247,9999.0,2924.9249,0.0,2925.9241,8.0,10.0,250.0,2.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2925.9246,8.0,2925.9248,,,,2928.875,2929.3737,2928.3589,2928.8749,2926.9414,244.0,2928.3587,2929.3737,2929.8743,2929.8744,2935.8802,9999.0,2935.8804,0.0,2936.8729,8.0,11.0,251.0,23.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2936.8745,8.0,2936.8751,,,,2939.2076,2939.7058,2938.6903,2939.2074,2937.8792,346.0,2938.6901,2939.7059,2940.2054,2940.2055,2946.223,9999.0,2946.2235,0.0,2947.2213,8.0,12.0,252.0,10.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2947.2224,8.0,2947.2231,,,,2950.3721,2950.8766,2949.8553,2950.3719,2948.2451,151.0,2949.8551,2950.8766,2951.3711,2951.3712,2957.3873,9999.0,2957.3876,0.0,2958.3864,8.0,13.0,253.0,14.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2958.3875,8.0,2958.3878,,,,2961.1364,2961.6362,2960.6205,2961.1362,2959.4123,97.0,2960.6203,2961.6362,2962.1362,2962.1363,2968.1528,9999.0,2968.1534,0.0,2969.1519,8.0,14.0,254.0,17.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2969.153,8.0,2969.1534,,,,2972.2748,2972.768,2971.7693,2972.2747,2970.1603,15.0,2971.7692,2972.7682,2973.2681,2973.2683,2979.2843,9999.0,2979.2846,0.0,2980.2836,8.0,15.0,255.0,4.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2980.2845,8.0,2980.2848,,,,2982.834,2983.3331,2982.3173,2982.8338,2981.301,325.0,2982.3171,2983.3332,2983.8329,2983.833,2989.8495,9999.0,2989.8497,0.0,2990.8487,8.0,16.0,256.0,1.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2990.8496,8.0,2990.8499,,,,2993.5987,2994.0977,2993.0825,2993.5986,2991.8663,59.0,2993.0823,2994.0977,2994.5977,2994.5978,3000.6151,9999.0,3000.6154,0.0,3001.6138,8.0,17.0,257.0,12.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3001.6146,8.0,3001.6149,,,,3004.165,3004.6636,3003.6477,3004.1648,3002.6318,154.0,3003.6476,3004.6636,3005.1633,3005.1633,3011.1801,9999.0,3011.1805,0.0,3012.1789,8.0,18.0,258.0,26.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3012.1797,8.0,3012.18,,,,3014.53,3015.0288,3014.013,3014.5298,3013.1966,52.0,3014.0129,3015.0289,3015.5284,3015.5286,3021.5459,9999.0,3021.5462,0.0,3022.5441,8.0,19.0,259.0,25.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3022.5449,8.0,3022.5452,,,,3025.4778,3025.9772,3024.9616,3025.4777,3023.5456,267.0,3024.9613,3025.9773,3026.4769,3026.4769,3032.4936,9999.0,3032.4939,0.0,3033.493,8.0,20.0,260.0,18.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3033.4938,8.0,3033.4942,,,,3036.6431,3037.1424,3036.1267,3036.6429,3034.5103,120.0,3036.1265,3037.1425,3037.6425,3037.6426,3043.6589,9999.0,3043.6593,0.0,3044.6583,8.0,21.0,261.0,9.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3044.6594,8.0,3044.6599,,,,3047.2082,3047.7078,3046.6917,3047.208,3045.6745,120.0,3046.6916,3047.7078,3048.2075,3048.2076,3054.2238,9999.0,3054.2241,0.0,3055.213,8.0,22.0,262.0,16.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3055.2139,8.0,3055.2142,,,,3057.7569,3058.2558,3057.2399,3057.7567,3056.2239,334.0,3057.2398,3058.2559,3058.7461,3058.7462,3064.7558,9999.0,3064.7562,0.0,3065.755,8.0,23.0,263.0,21.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3065.7561,8.0,3065.7564,,,,3068.505,3069.0041,3067.9884,3068.5049,3066.7723,290.0,3067.9882,3069.0041,3069.4942,3069.4942,3075.5037,9999.0,3075.5042,0.0,3076.5033,8.0,24.0,264.0,22.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3076.5041,8.0,3076.5043,,,,3079.4533,3079.9526,3078.9369,3079.4532,3077.5204,84.0,3078.9368,3079.9527,3080.4524,3080.4524,3086.4764,9999.0,3086.4768,0.0,3087.4676,8.0,25.0,265.0,8.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3087.4681,8.0,3087.4683,,,,3089.8235,3090.3175,3089.3022,3089.8233,3088.486,240.0,3089.302,3090.3176,3090.8218,3090.8219,3096.8413,9999.0,3096.8417,0.0,3097.8332,8.0,26.0,266.0,20.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3097.8341,8.0,3097.8346,,,,3100.3902,3100.883,3099.8746,3100.3902,3098.8518,322.0,3099.8744,3100.883,3101.3826,3101.3827,3107.3992,9999.0,3107.3996,0.0,3108.405,8.0,27.0,267.0,6.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3108.4061,8.0,3108.4068,,,,3111.5495,3112.0478,3111.0331,3111.5492,3109.4162,201.0,3111.033,3112.0479,3112.5481,3112.5482,3118.5688,9999.0,3118.5692,0.0,3119.5639,8.0,28.0,268.0,19.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3119.5648,8.0,3119.5651,,,,3122.3142,3122.8131,3121.7976,3122.3141,3120.5882,29.0,3121.7975,3122.8132,3123.3135,3123.3136,3129.33,9999.0,3129.3304,0.0,3130.3288,8.0,29.0,269.0,27.0,1.0,1.2,0.7,Time
