Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1615.9338000000116,333,6,1615.933899999976,333,,,,1619.707699999988,1620.199899999976,1619.1988999999762,1619.7076000000238,1616.934399999976,1619.1988999999762,1620.1999999999998,1620.6921999999881,1620.6921999999881,1622.071,1107,1622.0711000000238,2,1622.071300000012,6,13,193,2,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1622.0715,130,6,1622.0716000000239,130,,,,1625.6491000000237,1626.1411999999882,1625.140199999988,1625.649,1623.0721999999878,1625.140199999988,1626.1411999999882,1626.633399999976,1626.633399999976,1627.683899999976,820,1627.6839999999997,2,1627.6841999999879,6,14,194,21,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1627.6843000000117,222,6,1627.6844999999998,222,,,,1631.4589999999998,1631.9508999999762,1630.950399999976,1631.458899999976,1628.685300000012,1630.950199999988,1631.951,1632.443399999976,1632.443399999976,1633.6741000000238,1004,1633.674199999988,2,1633.674300000012,6,15,195,12,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1633.6745,277,6,1633.6746999999882,277,,,,1637.646699999988,1638.138300000012,1637.1378000000118,1637.646699999988,1634.675699999988,1637.137699999988,1638.138300000012,1638.6304999999998,1638.6304999999998,1640.009300000012,1090,1640.009300000012,2,1640.0095000000001,6,16,196,13,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1640.0096999999878,171,6,1640.009899999976,171,,,,1643.3906000000238,1643.8828000000117,1642.8816000000238,1643.3905,1641.011,1642.8815,1643.8828000000117,1644.375,1644.375,1645.540800000012,922,1645.5408999999759,4,1645.5409999999997,6,17,197,0,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1645.5411999999878,328,6,1645.541399999976,328,,,,1649.282699999988,1649.7743000000119,1648.7734999999998,1649.282699999988,1646.541699999988,1648.773399999976,1649.7743999999761,1650.267199999988,1650.2673000000118,1651.5639999999999,1051,1651.5639999999999,2,1651.564199999988,6,18,198,7,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1651.564399999976,38,6,1651.5645,38,,,,1655.305699999988,1655.7983000000117,1654.797,1655.3056000000238,1652.564699999988,1654.797,1655.7983000000117,1656.2901000000238,1656.2901000000238,1657.898399999976,1191,1657.898399999976,3,1657.8986000000236,6,19,199,27,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1657.8988000000118,33,6,1657.899,33,,,,1662.083899999976,1662.5768000000116,1661.5749999999998,1662.0838000000117,1658.900100000024,1661.5748000000117,1662.5768000000116,1663.0681000000236,1663.0681999999879,1664.5456000000236,1147,1664.5456000000236,2,1664.545899999976,6,20,200,24,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1664.5461000000237,32,6,1664.5463000000118,32,,,,1667.8936999999878,1668.386,1667.384899999976,1667.893600000024,1665.546800000012,1667.3848000000116,1668.386,1668.8778999999759,1668.8779999999997,1670.1748999999759,1107,1670.1749999999997,5,1670.1753000000117,6,21,201,5,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1670.1754999999998,173,6,1670.1756000000237,173,,,,1673.916899999976,1674.4086999999881,1673.408,1673.9168000000118,1671.1763999999762,1673.408,1674.4086999999881,1674.901399999976,1674.901399999976,1676.3291999999878,1089,1676.3291999999878,2,1676.3293000000117,6,22,202,17,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1676.3296000000237,262,6,1676.3298000000118,262,,,,1679.7101999999882,1680.2028000000118,1679.2018000000116,1679.7101000000239,1677.3306000000239,1679.2018000000116,1680.2028999999761,1680.6946999999882,1680.694800000012,1681.8111000000235,866,1681.8111000000235,4,1681.811399999976,6,23,203,10,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1681.811899999976,309,6,1681.8121000000237,309,,,,1685.3561000000236,1685.848,1684.8476000000237,1685.3559999999998,1682.8123999999762,1684.8474999999999,1685.848,1686.3406000000236,1686.3406000000236,1687.7846999999879,1306,1687.7846999999879,5,1687.784899999976,6,24,204,26,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1687.785199999988,235,6,1687.7853000000118,235,,,,1691.7404999999999,1692.232800000012,1691.232300000012,1691.7403000000118,1688.7861999999882,1691.232300000012,1692.232800000012,1692.7246000000237,1692.724699999988,1694.0214999999998,1024,1694.0214999999998,2,1694.021899999976,6,25,205,28,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1694.022199999988,45,6,1694.0225,45,,,,1697.567300000012,1698.0586999999882,1697.0581000000238,1697.5671999999881,1695.0226999999882,1697.058,1698.0586999999882,1698.551,1698.551,1699.864600000024,1024,1699.864600000024,3,1699.8648000000117,6,26,206,16,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1699.8649999999998,49,6,1699.8651000000236,49,,,,1703.836199999988,1704.328199999988,1703.327399999976,1703.836199999988,1700.8656000000237,1703.327399999976,1704.328300000012,1704.820399999976,1704.820399999976,1706.1006000000239,1004,1706.1006999999881,2,1706.1008999999763,6,27,207,23,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1706.1011999999878,85,6,1706.101399999976,85,,,,1709.878699999988,1710.369899999976,1709.3694999999998,1709.878699999988,1707.1026000000238,1709.369399999976,1710.369899999976,1710.8624999999997,1710.8624999999997,1712.274800000012,1097,1712.274800000012,2,1712.2748999999762,6,28,208,22,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1712.275100000024,232,6,1712.2751999999882,232,,,,1716.4573999999761,1716.948800000012,1715.9513999999763,1716.4573000000119,1713.2759999999998,1715.951300000012,1716.948800000012,1717.441399999976,1717.4415,1718.8203000000117,1106,1718.8203000000117,1,1718.8204999999998,6,29,209,14,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1718.820699999988,195,7,1770.9773000000118,195,s,52.136599999964346,,1774.952399999976,1775.4413000000118,1774.4436000000237,1774.9523000000117,1771.978899999976,1774.4436000000237,1775.4413000000118,1775.9341000000236,1775.9341000000236,1777.463399999976,1129,1777.463399999976,2,1777.4634999999998,7,0,210,23,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1777.463699999988,57,7,1777.464600000024,57,,,,1781.0056000000236,1781.497399999976,1780.4968000000117,1781.005399999976,1778.461699999988,1780.4968000000117,1781.497399999976,1781.990699999988,1781.990699999988,1783.188,926,1783.188100000024,2,1783.1886000000236,7,1,211,16,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1783.1891000000237,240,7,1783.1893000000118,240,,,,1786.930199999988,1787.4221000000239,1786.4213000000118,1786.930199999988,1784.1896000000238,1786.4213000000118,1787.4221000000239,1787.914699999988,1787.914699999988,1789.145800000012,1012,1789.145800000012,2,1789.1461000000236,7,2,212,7,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1789.1464999999998,143,7,1789.1464999999998,143,,,,1793.101,1793.5929999999998,1792.5921999999878,1793.1008999999763,1790.1468000000118,1792.592100000024,1793.593199999988,1794.0853999999763,1794.0853999999763,1795.5459999999998,1241,1795.5461000000237,2,1795.5463000000118,7,3,213,28,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1795.5465,248,7,1795.5466000000238,248,,,,1799.092,1799.5836999999879,1798.584800000012,1799.092,1796.5506000000237,1798.584800000012,1799.5836999999879,1800.075800000012,1800.075800000012,1801.520800000012,1152,1801.5208999999759,4,1801.5211999999879,7,4,214,26,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1801.521399999976,250,7,1801.5214999999998,250,,,,1805.4921999999879,1805.9846000000239,1804.984,1805.4921999999879,1802.5223999999762,1804.983899999976,1805.9846000000239,1806.4764999999998,1806.4766000000236,1807.8881000000238,1183,1807.888199999988,2,1807.888300000012,7,5,215,3,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1807.8886000000239,69,7,1807.8886999999881,69,,,,1811.236699999988,1811.728899999976,1810.7278999999762,1811.2365,1808.889399999976,1810.7278999999762,1811.728899999976,1812.2208999999762,1812.221,1813.471600000024,972,1813.471600000024,4,1813.4718000000116,7,6,216,5,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1813.471899999976,2,7,1813.4719999999998,2,,,,1817.226899999976,1817.718699999988,1816.7181000000237,1817.226899999976,1814.470399999976,1816.7179999999998,1817.718800000012,1818.210899999976,1818.210899999976,1819.770600000024,1300,1819.770600000024,4,1819.7708999999759,7,7,217,27,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1819.7714999999998,157,7,1819.7716000000237,157,,,,1823.1513000000118,1823.6435000000001,1822.6428999999762,1823.1511000000237,1820.772800000012,1822.642800000012,1823.6435000000001,1824.1358999999761,1824.1358999999761,1825.3011000000238,876,1825.3011000000238,4,1825.301300000012,7,8,218,10,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1825.3015,185,7,1825.3016000000239,185,,,,1829.4863999999761,1829.9784999999997,1828.9805000000001,1829.4863000000119,1826.305199999988,1828.9805000000001,1829.9784999999997,1830.4718000000116,1830.4718000000116,1832.083,1280,1832.083,2,1832.0831999999882,7,9,219,4,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1832.0833999999759,207,7,1832.0834999999997,207,,,,1836.232,1836.723800000012,1835.726,1836.2318999999761,1833.0836999999879,1835.7258999999763,1836.723800000012,1837.2165,1837.2165,1839.172899999976,1437,1839.172899999976,2,1839.1731000000236,7,10,220,9,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1839.1733000000117,204,7,1839.1734999999999,204,,,,1843.338399999976,1843.8303999999762,1842.8323999999761,1843.3381999999879,1840.1706000000236,1842.8323000000119,1843.8303999999762,1844.3233000000118,1844.3233000000118,1845.7379999999998,1230,1845.7381000000237,2,1845.738199999988,7,11,221,14,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1845.738399999976,268,7,1845.7385,268,,,,1849.3121000000237,1849.8043999999759,1848.8066000000235,1849.312,1846.7373999999759,1848.8065000000001,1849.8043999999759,1850.296800000012,1850.296800000012,1851.4995,1000,1851.4995,3,1851.499699999988,7,12,222,1,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1851.4998999999762,330,7,1851.4998999999762,330,,,,1855.040600000024,1855.5323000000117,1854.5316999999882,1855.0403999999762,1852.496399999976,1854.531600000024,1855.5323000000117,1856.0246999999881,1856.0246999999881,1857.3213999999762,1142,1857.3215,4,1857.321800000012,7,13,223,6,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1857.3220000000001,66,7,1857.3221999999878,66,,,,1860.8995,1861.3913999999759,1860.3911999999882,1860.8993999999761,1858.3224999999998,1860.391,1861.3913999999759,1861.8835,1861.8835,1863.2961000000237,1123,1863.2961000000237,4,1863.2965,7,14,224,11,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1863.296800000012,93,7,1863.297,93,,,,1866.873300000012,1867.3653000000118,1866.3648000000117,1866.873300000012,1864.2965,1866.3646999999878,1867.3653000000118,1867.8573999999762,1867.8573999999762,1869.1873999999762,972,1869.1875,3,1869.1876999999881,7,15,225,21,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1869.1878999999763,177,7,1869.188100000024,177,,,,1872.964600000024,1873.4539999999997,1872.453199999988,1872.9645,1870.1886999999879,1872.453199999988,1873.4539999999997,1873.9466000000239,1873.9466000000239,1875.7716000000237,1067,1875.7716000000237,2,1875.771699999988,7,16,226,12,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1875.771899999976,164,7,1875.772,164,,,,1879.9208000000117,1880.4131000000239,1879.4148000000118,1879.9208000000117,1876.7718000000118,1879.4148000000118,1880.4131000000239,1880.905399999976,1880.905399999976,1882.5825,1444,1882.5825,2,1882.5826000000238,7,17,227,19,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1882.5828000000115,290,7,1882.5828999999758,290,,,,1886.7316000000237,1887.224699999988,1886.2256000000239,1886.7314999999999,1883.582199999988,1886.2255,1887.224699999988,1887.7171999999878,1887.7173000000116,1889.3446000000235,1385,1889.3446999999878,2,1889.3448000000117,7,18,228,29,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1889.3451000000236,222,7,1889.345199999988,222,,,,1893.5269999999996,1894.0183000000115,1893.022,1893.526800000012,1890.3426000000236,1893.022,1894.0183000000115,1894.5108999999761,1894.5108999999761,1896.286899999976,1461,1896.286899999976,2,1896.2871000000237,7,19,229,24,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1896.287399999976,225,7,1896.2875,225,,,,1900.025399999976,1900.5173000000118,1899.5201000000238,1900.025399999976,1897.2876000000238,1899.52,1900.5173000000118,1901.010399999976,1901.0104999999999,1902.5564999999997,1309,1902.5564999999997,4,1902.5566000000235,7,20,230,17,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1902.556899999976,190,7,1902.556899999976,190,,,,1905.9009999999998,1906.3931000000234,1905.3953000000115,1905.900899999976,1903.5543000000116,1905.3953000000115,1906.3931000000234,1906.885699999988,1906.885699999988,1908.1858999999758,1006,1908.1859999999997,4,1908.1861000000235,7,21,231,25,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1908.1861999999878,318,7,1908.186399999976,318,,,,1911.5636999999879,1912.0561999999877,1911.0571000000236,1911.5634999999997,1909.1833999999758,1911.0571000000236,1912.0563000000116,1912.5476000000235,1912.5476000000235,1913.7461999999878,933,1913.746399999976,4,1913.7466999999879,7,22,232,0,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1913.746899999976,37,7,1913.7469999999998,37,,,,1917.7181000000237,1918.209800000012,1917.2116000000237,1917.7181000000237,1914.7493000000118,1917.2115,1918.2098999999762,1918.7023000000117,1918.7023000000117,1920.0513999999762,1114,1920.0513999999762,2,1920.0514999999996,7,23,233,13,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1920.0516999999877,121,7,1920.0518000000116,121,,,,1923.396399999976,1923.888300000012,1922.892800000012,1923.3963000000117,1921.0523000000117,1922.892800000012,1923.888300000012,1924.3813000000118,1924.3813000000118,1925.7791999999877,1100,1925.7793000000115,5,1925.7793999999758,7,24,234,15,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1925.7794999999996,54,7,1925.7798000000116,54,,,,1929.7311000000236,1930.2238000000116,1929.2281000000235,1929.7309999999998,1926.7803000000117,1929.2281000000235,1930.2238999999759,1930.7156000000236,1930.7156000000236,1932.2788999999761,1281,1932.2788999999761,2,1932.2791000000238,7,25,235,18,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1932.2793000000115,189,7,1932.2794999999996,189,,,,1936.0501000000236,1936.5428000000115,1935.541699999988,1936.0498999999759,1933.2761000000237,1935.541699999988,1936.5428000000115,1937.0346000000236,1937.0346000000236,1938.5316999999877,1261,1938.5316999999877,4,1938.5318000000116,7,26,236,22,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1938.5319999999997,317,7,1938.5321999999878,317,,,,1942.3029999999999,1942.7949999999996,1941.797,1942.3029999999999,1939.5323000000117,1941.7968999999762,1942.7951000000235,1943.287199999988,1943.2873000000118,1944.6371999999878,1120,1944.6371999999878,2,1944.637399999976,7,27,237,2,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1944.6376000000237,329,7,1944.637699999988,329,,,,1948.588699999988,1949.0806000000234,1948.0833000000116,1948.5886000000237,1945.6374999999998,1948.0833000000116,1949.0806999999877,1949.5731000000237,1949.5731000000237,1951.099899999976,1269,1951.099899999976,2,1951.100199999988,7,28,238,8,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1951.1003999999762,244,7,1951.1005,244,,,,1954.4806000000235,1954.9728000000118,1953.9719999999998,1954.4806000000235,1952.1013000000116,1953.9719999999998,1954.9728000000118,1955.4651999999878,1955.4653000000117,1956.762699999988,974,1956.7628000000118,4,1956.7631000000238,7,29,239,20,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1956.7633999999762,313,8,1961.488199999988,313,s,4.708300000011604,,1965.2635,1965.755399999976,1964.7549999999997,1965.2633999999762,1962.4894999999997,1964.7548999999758,1965.755399999976,1966.2478999999757,1966.2478999999757,1967.5606999999877,986,1967.5608000000116,2,1967.5609999999997,8,0,240,2,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1967.5611999999878,38,8,1967.5621000000237,38,,,,1971.5333999999762,1972.0246999999877,1971.0243000000119,1971.5333000000119,1968.562,1971.0243000000119,1972.0246999999877,1972.517399999976,1972.517399999976,1973.8961000000236,1123,1973.8961999999879,2,1973.896399999976,8,1,241,23,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1973.8964999999998,354,8,1973.8968000000118,354,,,,1978.0813000000117,1978.573199999988,1977.572699999988,1978.0811999999878,1974.8973999999762,1977.5726000000236,1978.573199999988,1979.0653999999759,1979.0654999999997,1980.509899999976,1188,1980.509899999976,2,1980.5101000000236,8,2,242,14,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1980.510199999988,225,8,1980.510399999976,225,,,,1984.2526999999877,1984.744399999976,1983.7436999999877,1984.2526000000234,1981.511199999988,1983.7434999999996,1984.7444999999998,1985.2363000000119,1985.2363000000119,1986.992899999976,1142,1986.992899999976,3,1986.993300000012,8,3,243,17,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1986.9936000000234,281,8,1986.9938000000116,281,,,,1990.3751000000238,1990.866,1989.8651000000236,1990.3751000000238,1987.9939999999997,1989.8651000000236,1990.866,1991.358699999988,1991.358699999988,1992.6391000000235,859,1992.6391000000235,4,1992.6394999999998,8,4,244,20,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1992.6398000000117,285,8,1992.6398000000117,285,,,,1996.380899999976,1996.8725,1995.8718000000117,1996.380899999976,1993.6403000000118,1995.8716999999879,1996.8726000000238,1997.3651000000236,1997.3651000000236,1998.8914999999997,1255,1998.8916000000236,3,1998.8918000000117,8,5,245,7,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1998.8919999999998,308,8,1998.892199999988,308,,,,2003.0439999999999,2003.5358999999758,2002.535199999988,2003.0439999999999,1999.8928999999762,2002.5351000000237,2003.5358999999758,2004.0283000000118,2004.0283000000118,2005.7351999999878,1491,2005.7351999999878,2,2005.7354999999998,8,6,246,9,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2005.735699999988,350,8,2005.7358000000117,350,,,,2009.0836999999879,2009.5755,2008.5749999999998,2009.0836999999879,2006.7365,2008.5749999999998,2009.5755,2010.0678000000116,2010.067899999976,2011.3151999999877,916,2011.3151999999877,4,2011.3154999999997,8,7,247,25,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2011.3156999999878,216,8,2011.3158000000117,216,,,,2014.6636999999878,2015.1556000000237,2014.1558000000118,2014.6636999999878,2012.3168999999762,2014.155699999988,2015.1556000000237,2015.6483000000117,2015.6483000000117,2016.8308999999758,950,2016.8309999999997,4,2016.8313000000117,8,8,248,15,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2016.8314999999998,280,8,2016.8316000000236,280,,,,2020.7853000000118,2021.2781000000236,2020.2765,2020.785199999988,2017.8318000000118,2020.276399999976,2021.2781000000236,2021.769699999988,2021.769699999988,2023.3453000000118,1343,2023.3453000000118,3,2023.3455,8,9,249,28,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2023.3458000000119,103,8,2023.346,103,,,,2026.694,2027.1861000000235,2026.185199999988,2026.693899999976,2024.346899999976,2026.185,2027.1861000000235,2027.6788999999758,2027.6788999999758,2029.122699999988,1127,2029.122800000012,5,2029.1231000000234,8,10,250,5,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2029.1234999999997,149,8,2029.1236000000235,149,,,,2033.307399999976,2033.7996999999878,2032.7991000000238,2033.307399999976,2030.1239999999998,2032.799,2033.7996999999878,2034.2926999999877,2034.2928000000115,2035.9828999999759,1399,2035.9828999999759,2,2035.9831999999878,8,11,251,4,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2035.9836000000237,209,8,2035.9838000000118,209,,,,2039.938399999976,2040.430399999976,2039.430199999988,2039.9383000000116,2036.9846999999877,2039.430199999988,2040.430399999976,2040.922899999976,2040.922899999976,2042.6459999999997,1436,2042.6459999999997,3,2042.6463000000117,8,12,252,8,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2042.646699999988,317,8,2042.6468000000118,317,,,,2046.2238000000116,2046.716199999988,2045.715699999988,2046.2236999999877,2043.647199999988,2045.7156000000236,2046.716199999988,2047.2081999999878,2047.2081999999878,2048.6863000000117,1195,2048.686399999976,4,2048.6866000000236,8,13,253,11,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2048.686899999976,201,8,2048.687,201,,,,2052.0666000000238,2052.558899999976,2051.558100000024,2052.0665,2049.6871000000237,2051.558100000024,2052.558899999976,2053.051,2053.051199999988,2054.3151000000234,971,2054.3151000000234,4,2054.315399999976,8,14,254,0,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2054.3158000000117,226,8,2054.3158000000117,226,,,,2057.8603000000116,2058.352399999976,2057.352199999988,2057.860199999988,2055.3165,2057.352199999988,2058.352399999976,2058.8444999999997,2058.8444999999997,2060.3218000000115,1149,2060.3219999999997,4,2060.3221000000235,8,15,255,16,1,1,0.7,Time
