Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1728.99,8.0,1728.996,,,,1731.349,1731.85,1730.817,1731.348,1730.0,303.0,1730.817,1731.85,1732.35,1732.35,1733.596,911.0,1733.596,4.0,1734.598,8.0,2.0,242.0,0.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1734.6,8.0,1734.601,,,,1737.529,1738.022,1737.013,1737.529,1735.596,306.0,1737.012,1738.022,1738.511,1738.511,1740.144,1170.0,1740.145,2.0,1741.147,8.0,3.0,243.0,28.0,1.0,1.4,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1741.156,8.0,1741.157,,,,1743.54,1744.053,1743.003,1743.54,1742.161,302.0,1743.003,1744.053,1744.554,1744.554,1746.021,1265.0,1746.021,5.0,1747.024,8.0,4.0,244.0,10.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1747.032,8.0,1747.033,,,,1749.602,1750.1,1749.083,1749.602,1748.05,203.0,1749.083,1750.1,1750.599,1750.599,1752.147,1316.0,1752.147,5.0,1753.148,8.0,5.0,245.0,11.0,1.0,1.0,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1753.149,8.0,1753.149,,,,1755.876,1756.377,1755.36,1755.874,1754.16,169.0,1755.36,1756.377,1756.889,1756.889,1758.129,982.0,1758.13,2.0,1759.128,8.0,6.0,246.0,27.0,1.0,1.2,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1759.129,8.0,1759.129,,,,1761.704,1762.208,1761.173,1761.704,1760.157,10.0,1761.173,1762.208,1762.698,1762.698,1764.103,1093.0,1764.103,4.0,1765.101,8.0,7.0,247.0,6.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1765.111,8.0,1765.111,,,,1768.278,1768.766,1767.748,1768.278,1766.121,294.0,1767.748,1768.766,1769.28,1769.28,1770.647,1296.0,1770.648,2.0,1771.651,8.0,8.0,248.0,4.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1771.652,8.0,1771.658,,,,1774.47,1774.98,1773.913,1774.47,1772.681,333.0,1773.912,1774.98,1775.511,1775.511,1775.624,2.0,1775.624,1.0,1776.634,8.0,9.0,249.0,22.0,1.0,1.2,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1776.635,8.0,1776.636,,,,1779.398,1779.876,1778.888,1779.397,1777.669,38.0,1778.888,1779.876,1780.274,1780.275,1781.638,1200.0,1781.639,3.0,1782.632,8.0,10.0,250.0,2.0,1.0,1.2,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1782.633,8.0,1782.633,,,,1785.729,1785.752,1784.748,1785.729,1783.738,271.0,1784.748,1785.752,1785.752,1785.752,1791.78,9999.0,1791.781,0.0,1792.585,8.0,11.0,251.0,21.0,1.0,1.0,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1792.597,8.0,1792.597,,,,1795.778,1796.293,1795.266,1795.778,1793.636,346.0,1795.266,1796.293,1796.773,1796.773,1798.104,1215.0,1798.105,4.0,1799.22,8.0,12.0,252.0,1.0,1.0,1.0,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1799.223,8.0,1799.23,,,,1804.733,1805.035,1803.901,1804.733,1801.993,257.0,1803.901,1805.035,1805.263,1805.263,1806.562,717.0,1806.563,1.0,1807.509,8.0,13.0,253.0,3.0,1.0,1.4,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1807.51,8.0,1807.51,,,,1810.324,1810.712,1809.793,1810.323,1808.579,307.0,1809.792,1810.712,1811.162,1811.162,1813.059,1557.0,1813.059,4.0,1814.056,8.0,14.0,254.0,7.0,1.0,1.2,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1814.059,8.0,1814.06,,,,1816.42,1816.922,1815.891,1816.419,1815.076,350.0,1815.891,1816.923,1817.424,1817.424,1821.32,1226.0,1821.321,5.0,1822.32,8.0,15.0,255.0,5.0,1.0,0.8,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1822.321,8.0,1822.323,,,,1824.679,1825.161,1824.151,1824.679,1823.35,327.0,1824.151,1825.161,1825.645,1825.645,1830.655,1319.0,1830.656,5.0,1831.643,8.0,16.0,256.0,20.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1831.658,8.0,1831.66,,,,1834.806,1835.285,1834.29,1834.806,1832.658,247.0,1834.29,1835.285,1835.786,1835.786,1837.499,1335.0,1837.501,2.0,1838.498,8.0,17.0,257.0,14.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1838.505,8.0,1838.531,,,,1841.564,1842.063,1841.035,1841.564,1839.516,349.0,1841.035,1842.063,1842.573,1842.574,1844.544,1785.0,1844.545,4.0,1845.547,8.0,18.0,258.0,18.0,1.0,1.4,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1845.556,8.0,1845.556,,,,1848.143,1848.626,1847.608,1848.142,1846.58,52.0,1847.596,1848.626,1849.12,1849.121,1855.127,9999.0,1855.132,0.0,1856.109,8.0,19.0,259.0,26.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1856.11,8.0,1856.111,,,,1858.419,1858.898,1857.916,1858.417,1857.084,123.0,1857.915,1858.898,1859.405,1859.405,1861.227,1511.0,1861.231,5.0,1862.253,8.0,20.0,260.0,25.0,1.0,0.8,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1862.256,8.0,1862.257,,,,1865.622,1866.12,1865.007,1865.622,1863.335,306.0,1865.007,1866.121,1866.567,1866.567,1868.757,1933.0,1868.77,4.0,1870.05,8.0,21.0,261.0,9.0,1.0,1.6,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1870.064,8.0,1870.065,,,,1875.515,1875.693,1874.265,1875.515,1870.971,204.0,1874.264,1875.693,1875.808,1875.808,1879.564,2721.0,1879.565,5.0,1880.56,8.0,22.0,262.0,29.0,1.0,1.6,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1880.562,8.0,1880.564,,,,1882.922,1883.424,1882.392,1882.922,1881.558,302.0,1882.392,1883.424,1883.915,1883.915,1888.737,1577.0,1888.737,5.0,1889.843,8.0,23.0,263.0,15.0,1.0,0.8,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1889.846,8.0,1889.851,,,,1892.452,1892.946,1891.902,1892.452,1890.883,343.0,1891.902,1892.947,1893.441,1893.441,1895.076,1291.0,1895.076,4.0,1896.066,8.0,24.0,264.0,16.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1896.067,8.0,1896.067,,,,1899.262,1899.761,1898.742,1899.262,1897.092,219.0,1898.742,1899.761,1900.252,1900.252,1902.173,1725.0,1902.173,4.0,1903.183,8.0,25.0,265.0,19.0,1.0,1.6,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1903.184,8.0,1903.184,,,,1906.347,1906.829,1905.814,1906.346,1904.239,60.0,1905.814,1906.83,1907.327,1907.327,1908.964,1434.0,1908.965,3.0,1909.957,8.0,26.0,266.0,13.0,1.0,1.4,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1909.965,8.0,1909.966,,,,1912.696,1913.187,1912.195,1912.696,1910.984,59.0,1912.194,1913.187,1913.731,1913.731,1915.237,960.0,1915.238,2.0,1916.228,8.0,27.0,267.0,12.0,1.0,1.2,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1916.229,8.0,1916.23,,,,1919.389,1919.877,1918.859,1919.388,1917.214,55.0,1918.858,1919.877,1920.384,1920.384,1921.725,869.0,1921.726,1.0,1922.719,8.0,28.0,268.0,24.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1922.722,8.0,1922.723,,,,1925.681,1926.182,1925.167,1925.68,1923.749,72.0,1925.167,1926.182,1926.685,1926.685,1928.514,1089.0,1928.515,2.0,1929.559,8.0,29.0,269.0,23.0,1.0,1.4,0.3,Time
