Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2598.7439,7.0,2598.7444,,,,2601.694,2602.1933,2601.1774,2601.6938,2599.7609,101.0,2601.1773,2602.1933,2602.6937,2602.6938,2608.71,9999.0,2608.7103,0.0,2609.7094,7.0,7.0,217.0,8.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2609.71,7.0,2609.7102,,,,2612.0609,2612.5592,2611.5434,2612.0608,2610.7273,17.0,2611.5433,2612.5593,2613.0594,2613.0595,2619.0617,9999.0,2619.0621,0.0,2620.059,7.0,8.0,218.0,20.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2620.06,7.0,2620.0609,,,,2623.2085,2623.7088,2622.6929,2623.2085,2621.0765,302.0,2622.6928,2623.7089,2624.2089,2624.209,2630.2253,9999.0,2630.2255,0.0,2631.2245,7.0,9.0,219.0,4.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2631.2251,7.0,2631.2254,,,,2634.3751,2634.8739,2633.8588,2634.375,2632.2415,45.0,2633.8586,2634.874,2635.3746,2635.3746,2641.3911,9999.0,2641.3915,0.0,2642.3904,7.0,10.0,220.0,19.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2642.3909,7.0,2642.3912,,,,2645.1408,2645.6398,2644.6238,2645.1406,2643.4087,101.0,2644.6237,2645.6399,2646.1399,2646.1399,2652.1571,9999.0,2652.1574,0.0,2653.1566,7.0,11.0,221.0,17.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2653.1572,7.0,2653.1577,,,,2655.8827,2656.3734,2655.379,2655.8823,2654.1628,140.0,2655.3787,2656.3735,2656.8727,2656.8728,2662.8894,9999.0,2662.8895,0.0,2663.8889,7.0,12.0,222.0,7.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2663.8895,7.0,2663.8897,,,,2666.2247,2666.7237,2665.7078,2666.2247,2664.9063,157.0,2665.7077,2666.724,2667.2223,2667.2223,2673.2396,9999.0,2673.2401,0.0,2674.2387,7.0,13.0,223.0,25.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2674.2398,7.0,2674.2437,,,,2676.5895,2677.0881,2676.0723,2676.5894,2675.2552,157.0,2676.0722,2677.0882,2677.588,2677.588,2683.5908,9999.0,2683.5915,0.0,2684.5879,7.0,14.0,224.0,0.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2684.5884,7.0,2684.5888,,,,2687.5377,2688.0375,2687.0223,2687.5376,2685.6104,50.0,2687.0223,2688.0375,2688.5373,2688.5374,2694.5537,9999.0,2694.554,0.0,2695.5536,7.0,15.0,225.0,13.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2695.5546,7.0,2695.555,,,,2698.288,2698.7868,2697.7868,2698.2878,2696.5704,254.0,2697.7867,2698.7871,2699.2867,2699.2867,2705.3028,9999.0,2705.303,0.0,2706.3024,7.0,16.0,226.0,2.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2706.3029,7.0,2706.3034,,,,2709.2526,2709.7527,2708.7366,2709.2526,2707.3194,348.0,2708.7366,2709.7528,2710.2529,2710.253,2716.2688,9999.0,2716.2691,0.0,2717.269,7.0,17.0,227.0,3.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2717.2701,7.0,2717.2705,,,,2720.4189,2720.9185,2719.9022,2720.4189,2718.2858,160.0,2719.9022,2720.9185,2721.4189,2721.419,2727.4355,9999.0,2727.4357,0.0,2728.4343,7.0,18.0,228.0,14.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2728.4348,7.0,2728.4352,,,,2730.7845,2731.2843,2730.2678,2730.7844,2729.4515,85.0,2730.2677,2731.2844,2731.7845,2731.7846,2737.8024,9999.0,2737.8028,0.0,2738.8009,7.0,19.0,229.0,10.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2738.8014,7.0,2738.8018,,,,2741.7504,2742.2505,2741.2359,2741.7503,2739.8207,145.0,2741.2357,2742.2505,2742.7504,2742.7509,2748.7666,9999.0,2748.767,0.0,2749.7667,7.0,20.0,230.0,28.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2749.7677,7.0,2749.7684,,,,2752.9007,2753.3997,2752.3857,2752.9006,2750.7843,250.0,2752.3856,2753.3998,2753.8992,2753.8993,2759.9024,9999.0,2759.9028,0.0,2760.899,7.0,21.0,231.0,9.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2760.8999,7.0,2760.9003,,,,2763.4506,2763.9489,2762.9352,2763.4506,2761.9193,243.0,2762.9351,2763.9489,2764.449,2764.449,2770.4657,9999.0,2770.4659,0.0,2771.4649,7.0,22.0,232.0,16.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2771.4664,7.0,2771.4671,,,,2774.2158,2774.7147,2773.6988,2774.2156,2772.4827,337.0,2773.6987,2774.7148,2775.2161,2775.2165,2781.2311,9999.0,2781.2318,0.0,2782.2307,7.0,23.0,233.0,12.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2782.2313,7.0,2782.2323,,,,2784.5815,2785.0804,2784.0646,2784.5813,2783.2481,138.0,2784.0642,2785.0805,2785.5806,2785.5806,2791.5975,9999.0,2791.5982,0.0,2792.5965,7.0,24.0,234.0,15.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2792.5972,7.0,2792.5979,,,,2795.1479,2795.6464,2794.6307,2795.1477,2793.6141,104.0,2794.6303,2795.6465,2796.1461,2796.1462,2802.1506,9999.0,2802.1508,0.0,2803.1461,7.0,25.0,235.0,26.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2803.1471,7.0,2803.1478,,,,2805.6772,2806.1815,2805.1699,2805.677,2804.1633,105.0,2805.1696,2806.1817,2806.6813,2806.6816,2812.6967,9999.0,2812.697,0.0,2813.6953,7.0,26.0,236.0,11.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2813.6964,7.0,2813.6969,,,,2816.4288,2816.9282,2815.913,2816.4288,2814.712,115.0,2815.913,2816.9282,2817.4285,2817.429,2823.4451,9999.0,2823.4453,0.0,2824.445,7.0,27.0,237.0,27.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2824.446,7.0,2824.4465,,,,2826.9945,2827.4943,2826.4776,2826.9945,2825.4612,238.0,2826.4776,2827.4943,2827.9942,2827.9942,2834.0109,9999.0,2834.0111,0.0,2835.0104,7.0,28.0,238.0,1.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2835.0108,7.0,2835.0111,,,,2837.3607,2837.8602,2836.8438,2837.3606,2836.0283,359.0,2836.8438,2837.8602,2838.3606,2838.3607,2844.3768,9999.0,2844.3771,0.0,2845.3761,7.0,29.0,239.0,5.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2845.3766,8.0,2850.8268,s,5.4301,,2853.5599,2854.0592,2853.0442,2853.5598,2851.8301,149.0,2853.0441,2854.0592,2854.5596,2854.5596,2860.5761,9999.0,2860.5762,0.0,2861.5772,8.0,0.0,240.0,12.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2861.5789,8.0,2861.5805,,,,2864.326,2864.8248,2863.8089,2864.3258,2862.5944,115.0,2863.8088,2864.8249,2865.3252,2865.3253,2871.3415,9999.0,2871.3418,0.0,2872.3412,8.0,1.0,241.0,7.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2872.3418,8.0,2872.3421,,,,2875.2744,2875.7742,2874.7576,2875.2743,2873.3424,32.0,2874.7576,2875.7743,2876.2745,2876.2746,2882.2911,9999.0,2882.2913,0.0,2883.2908,8.0,2.0,242.0,18.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2883.2919,8.0,2883.2933,,,,2885.8404,2886.34,2885.3237,2885.8404,2884.3088,37.0,2885.3235,2886.34,2886.8403,2886.8404,2892.8564,9999.0,2892.8569,0.0,2893.8566,8.0,3.0,243.0,16.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2893.8571,8.0,2893.8576,,,,2896.6076,2897.1067,2896.0907,2896.6072,2894.8733,27.0,2896.0906,2897.1069,2897.6079,2897.6082,2903.6228,9999.0,2903.6235,0.0,2904.6219,8.0,4.0,244.0,17.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2904.6225,8.0,2904.624,,,,2907.5558,2908.0553,2907.0437,2907.5556,2905.6397,288.0,2907.0435,2908.0553,2908.5552,2908.5553,2914.5717,9999.0,2914.5719,0.0,2915.5715,8.0,5.0,245.0,23.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2915.5724,8.0,2915.5732,,,,2917.9217,2918.421,2917.4064,2917.9216,2916.5889,309.0,2917.4063,2918.4211,2918.9212,2918.9216,2924.94,9999.0,2924.9403,0.0,2925.937,8.0,6.0,246.0,5.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2925.9376,8.0,2925.938,,,,2928.6752,2929.1756,2928.1574,2928.6747,2926.9412,1.0,2928.1573,2929.1756,2929.6705,2929.6706,2935.6871,9999.0,2935.6873,0.0,2936.686,8.0,7.0,247.0,22.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2936.6866,8.0,2936.6869,,,,2939.837,2940.3359,2939.3201,2939.8369,2937.7042,329.0,2939.32,2940.336,2940.8359,2940.836,2946.8525,9999.0,2946.8528,0.0,2947.8528,8.0,8.0,248.0,14.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2947.8539,8.0,2947.8549,,,,2951.0026,2951.5019,2950.4867,2951.0025,2948.87,184.0,2950.4866,2951.502,2952.0025,2952.0026,2958.0194,9999.0,2958.0198,0.0,2959.0186,8.0,9.0,249.0,9.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2959.0196,8.0,2959.0203,,,,2962.1686,2962.6678,2961.652,2962.1685,2960.0363,356.0,2961.6518,2962.6678,2963.1684,2963.1685,2969.1705,9999.0,2969.171,0.0,2970.1675,8.0,10.0,250.0,4.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2970.1685,8.0,2970.169,,,,2973.3175,2973.8173,2972.8008,2973.3174,2971.1854,308.0,2972.8006,2973.8173,2974.317,2974.3171,2980.3336,9999.0,2980.3337,0.0,2981.3336,8.0,11.0,251.0,29.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2981.3345,8.0,2981.3351,,,,2984.2836,2984.7831,2983.7667,2984.2835,2982.3505,331.0,2983.7666,2984.7831,2985.2835,2985.2835,2991.2999,9999.0,2991.3002,0.0,2992.2992,8.0,12.0,252.0,3.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2992.2999,8.0,2992.3003,,,,2994.6495,2995.1493,2994.133,2994.6492,2993.3168,90.0,2994.1329,2995.1493,2995.6492,2995.6494,3001.6659,9999.0,3001.6661,0.0,3002.6657,8.0,13.0,253.0,25.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3002.6666,8.0,3002.6673,,,,3005.2153,3005.7146,3004.6986,3005.2151,3003.6823,205.0,3004.6985,3005.7146,3006.2145,3006.2146,3012.2316,9999.0,3012.2319,0.0,3013.2307,8.0,14.0,254.0,1.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3013.2314,8.0,3013.2318,,,,3016.1658,3016.6644,3015.6491,3016.1657,3014.2481,28.0,3015.649,3016.6646,3017.1641,3017.1643,3023.1806,9999.0,3023.1808,0.0,3024.1799,8.0,15.0,255.0,13.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3024.1805,8.0,3024.1807,,,,3026.7314,3027.2303,3026.2141,3026.7311,3025.1978,260.0,3026.214,3027.2303,3027.7301,3027.7302,3033.7317,9999.0,3033.7319,0.0,3034.7309,8.0,16.0,256.0,26.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3034.7329,8.0,3034.7338,,,,3037.2797,3037.7792,3036.765,3037.2795,3035.75,186.0,3036.7648,3037.7793,3038.2792,3038.2792,3044.2962,9999.0,3044.2965,0.0,3045.295,8.0,17.0,257.0,11.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3045.2956,8.0,3045.2958,,,,3048.0458,3048.5451,3047.5295,3048.0457,3046.3126,76.0,3047.5294,3048.5451,3049.0456,3049.0457,3055.0473,9999.0,3055.0474,0.0,3056.05,8.0,18.0,258.0,27.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3056.0507,8.0,3056.0511,,,,3058.995,3059.4942,3058.4793,3058.9949,3057.0627,247.0,3058.4792,3059.4942,3059.9948,3059.995,3066.0108,9999.0,3066.0111,0.0,3067.0111,8.0,19.0,259.0,8.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3067.0121,8.0,3067.0129,,,,3069.3453,3069.8437,3068.828,3069.3449,3068.0128,114.0,3068.8277,3069.8437,3070.3437,3070.3438,3076.3607,9999.0,3076.3615,0.0,3077.3598,8.0,20.0,260.0,0.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3077.3607,8.0,3077.3613,,,,3079.71,3080.2099,3079.1934,3079.7098,3078.3779,85.0,3079.1933,3080.21,3080.7117,3080.7118,3086.7263,9999.0,3086.7265,0.0,3087.7259,8.0,21.0,261.0,10.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3087.727,8.0,3087.7274,,,,3090.0763,3090.576,3089.5595,3090.0762,3088.7429,206.0,3089.5594,3090.5761,3091.0757,3091.0759,3097.0924,9999.0,3097.0926,0.0,3098.0922,8.0,22.0,262.0,15.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3098.0928,8.0,3098.0934,,,,3100.643,3101.1425,3100.1253,3100.6429,3099.1096,109.0,3100.1252,3101.1426,3101.6419,3101.6419,3107.6584,9999.0,3107.6586,0.0,3108.6576,8.0,23.0,263.0,6.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3108.6581,8.0,3108.6585,,,,3111.8088,3112.3075,3111.2921,3111.8087,3109.6748,223.0,3111.292,3112.3075,3112.8075,3112.8076,3118.8239,9999.0,3118.8241,0.0,3119.8235,8.0,24.0,264.0,19.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3119.8245,8.0,3119.8249,,,,3122.9738,3123.4738,3122.4579,3122.9738,3120.8415,152.0,3122.4577,3123.474,3123.9731,3123.9731,3129.9907,9999.0,3129.9914,0.0,3130.9901,8.0,25.0,265.0,24.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3130.9915,8.0,3130.992,,,,3133.9237,3134.423,3133.4228,3133.9235,3132.0066,338.0,3133.4227,3134.4231,3134.9228,3134.9229,3140.9391,9999.0,3140.9393,0.0,3141.9408,8.0,26.0,266.0,28.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3141.9413,8.0,3141.9419,,,,3144.4895,3144.9884,3143.9722,3144.4894,3142.9644,254.0,3143.9721,3144.9885,3145.4887,3145.4888,3151.5064,9999.0,3151.5073,0.0,3152.5041,8.0,27.0,267.0,21.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3152.5047,8.0,3152.5049,,,,3154.8583,3155.3545,3154.3397,3154.8581,3153.5216,292.0,3154.3396,3155.3545,3155.8548,3155.8548,3161.8709,9999.0,3161.8711,0.0,3162.8703,8.0,28.0,268.0,20.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3162.871,8.0,3162.8714,,,,3165.605,3166.1039,3165.0884,3165.605,3163.8875,91.0,3165.0883,3166.104,3166.6036,3166.6036,3172.6216,9999.0,3172.6219,0.0,3173.6206,8.0,29.0,269.0,2.0,1.0,1.2,0.3,Time
