Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1955.3423,7.0,1955.3429,,,,1958.3991,1958.9201,1957.8794,1958.3989,1956.414,129.0,1957.8793,1958.9202,1959.4177,1959.4178,1959.8312,163.5999999,1959.8323,1.0,1960.843,7.0,6.0,216.0,23.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1960.8439,7.0,1960.8443,,,,1963.8735,1964.344,1963.2905,1963.8733,1961.8731,184.0,1963.2903,1964.3441,1964.8247,1964.8247,1965.4488,471.8000001,1965.4494,1.0,1966.4413,7.0,7.0,217.0,3.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1966.4428,7.0,1966.444,,,,1969.2674,1969.7513,1968.7058,1969.2672,1967.4841,62.0,1968.7056,1969.7514,1970.2541,1970.2543,1971.6583,614.8000001,1971.6652,1.0,1972.6531,7.0,8.0,218.0,12.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1972.6541,7.0,1972.6549,,,,1975.9102,1976.4078,1975.3309,1975.9101,1973.6908,131.0,1975.3307,1976.4079,1976.9025,1976.9025,1977.3904,417.8,1977.3907,1.0,1978.3884,7.0,9.0,219.0,4.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1978.3897,7.0,1978.3905,,,,1981.5774,1982.0559,1981.0602,1981.5753,1979.4573,190.0,1981.06,1982.0561,1982.5818,1982.5819,1984.5539,1224.7,1984.5543,2.0,1985.5998,7.0,10.0,220.0,29.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1985.6013,7.0,1985.6019,,,,1988.4053,1988.8749,1987.899,1988.4052,1986.6633,149.0,1987.8988,1988.8749,1989.3616,1989.3617,1989.8631,441.2,1989.8638,1.0,1990.8865,7.0,11.0,221.0,22.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1990.8875,7.0,1990.8881,,,,1993.41,1993.9316,1992.8336,1993.4098,1991.9498,115.0,1992.8335,1993.9317,1994.4414,1994.4415,1997.4228,1555.0,1997.4233,5.0,1998.441,7.0,12.0,222.0,15.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1998.4427,7.0,1998.4436,,,,2001.6593,2002.1761,2001.0762,2001.6589,1999.473,94.0,2001.0761,2002.1762,2002.6812,2002.6812,2003.0694,353.5,2003.0699,1.0,2004.0559,7.0,13.0,223.0,9.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2004.0573,7.0,2004.0584,,,,2006.8932,2007.4138,2006.3619,2006.893,2005.1098,108.0,2006.3617,2007.4139,2007.8795,2007.8796,2009.2914,333.6,2009.2923,1.0,2010.264,7.0,14.0,224.0,27.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2010.2653,7.0,2010.2658,,,,2012.7607,2013.2167,2012.1844,2012.7606,2011.3439,311.0,2012.1843,2013.2168,2013.7085,2013.7086,2017.1176,674.6,2017.1185,2.0,2018.1389,7.0,15.0,225.0,20.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2018.14,7.0,2018.1413,,,,2021.1347,2021.6621,2020.6222,2021.1346,2019.2049,153.0,2020.622,2021.6623,2022.093,2022.0932,2024.9521,346.9000001,2024.9524,1.0,2025.9473,7.0,16.0,226.0,18.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2025.9587,7.0,2025.9762,,,,2028.6628,2029.1747,2028.1483,2028.6626,2027.1164,222.0,2028.148,2029.1748,2029.6501,2029.6501,2031.0397,1105.5,2031.0403,4.0,2032.0404,7.0,17.0,227.0,6.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2032.0416,7.0,2032.0423,,,,2034.8946,2035.3854,2034.3237,2034.8945,2033.0475,15.0,2034.3235,2035.3854,2035.838,2035.8381,2037.2274,865.6999999,2037.2281,2.0,2038.197,7.0,18.0,228.0,17.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2038.1979,7.0,2038.1982,,,,2040.6147,2041.0908,2040.0692,2040.6145,2039.213,68.0,2040.0691,2041.0909,2041.6276,2041.6276,2043.0946,377.6,2043.095,1.0,2044.1367,7.0,19.0,229.0,5.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2044.1385,7.0,2044.1393,,,,2046.4965,2046.982,2045.9575,2046.4963,2045.1012,97.0,2045.9573,2046.982,2047.4825,2047.4826,2049.2069,625.9000001,2049.2072,2.0,2050.2359,7.0,20.0,230.0,10.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2050.2371,7.0,2050.2379,,,,2052.6801,2053.1405,2052.0909,2052.6798,2051.2359,269.0,2052.0908,2053.1405,2053.6582,2053.6583,2054.9229,1109.0,2054.9237,5.0,2055.9458,7.0,21.0,231.0,25.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2055.9474,7.0,2055.948,,,,2058.9607,2059.475,2058.4053,2058.9605,2056.9978,165.0,2058.4052,2059.4751,2059.9759,2059.976,2061.0254,768.8,2061.0271,1.0,2062.0079,7.0,22.0,232.0,13.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2062.0097,7.0,2062.0102,,,,2065.0167,2065.4972,2064.4497,2065.0166,2063.0449,17.0,2064.4495,2065.4973,2065.9747,2065.9748,2067.6657,597.1,2067.6693,1.0,2068.6596,7.0,23.0,233.0,8.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2068.6607,7.0,2068.6613,,,,2071.0234,2071.5134,2070.4986,2071.0233,2069.6341,261.0,2070.4983,2071.5135,2072.0302,2072.0303,2075.2131,740.5,2075.2136,2.0,2076.1889,7.0,24.0,234.0,0.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2076.1905,7.0,2076.1918,,,,2078.9365,2079.4595,2078.4229,2078.9362,2077.2099,9.0,2078.4228,2079.4595,2079.9798,2079.9799,2081.896,795.1,2081.8977,1.0,2082.9104,7.0,25.0,235.0,2.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2082.9118,7.0,2082.9131,,,,2086.0809,2086.6297,2085.5509,2086.0808,2083.8841,324.0,2085.5506,2086.6297,2087.1113,2087.1114,2087.3071,144.8,2087.3075,1.0,2088.3288,7.0,26.0,236.0,14.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2088.3327,7.0,2088.3335,,,,2090.862,2091.3756,2090.3309,2090.8619,2089.311,158.0,2090.3307,2091.3757,2091.8695,2091.8696,2093.6727,957.5999999,2093.6731,3.0,2094.6507,7.0,27.0,237.0,21.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2094.6521,7.0,2094.6528,,,,2097.2699,2097.746,2096.7426,2097.2698,2095.7255,195.0,2096.7425,2097.746,2098.2096,2098.2097,2098.5747,270.1999999,2098.5775,1.0,2099.6333,7.0,28.0,238.0,11.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2099.6342,7.0,2099.6358,,,,2102.2391,2102.7306,2101.7127,2102.2389,2100.6866,306.0,2101.7125,2102.7307,2103.2026,2103.2026,2105.5941,546.8,2105.5945,1.0,2106.5649,7.0,29.0,239.0,16.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2106.5661,8.0,2116.6764,s,10.0183,0.0003,2119.4318,2119.9033,2118.929,2119.4317,2117.7147,344.0,2118.9288,2119.9033,2120.4243,2120.4243,2123.3498,996.4,2123.3506,2.0,2124.3814,8.0,0.0,240.0,12.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2124.3832,8.0,2124.3862,,,,2127.2377,2127.7327,2126.6774,2127.2375,2125.4156,355.0,2126.6772,2127.7328,2128.2164,2128.2166,2128.9128,317.0999999,2128.9163,1.0,2129.9608,8.0,1.0,241.0,2.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2129.9617,8.0,2129.9622,,,,2133.0555,2133.5697,2132.5379,2133.0554,2130.9335,48.0,2132.5356,2133.5697,2134.1536,2134.1536,2134.9623,551.1,2134.9633,1.0,2135.9333,8.0,2.0,242.0,4.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2135.9341,8.0,2135.9346,,,,2139.0438,2139.5182,2138.5183,2139.0436,2136.9135,246.0,2138.5181,2139.5182,2139.9651,2139.9651,2142.4178,1249.7,2142.4186,2.0,2143.4042,8.0,3.0,243.0,9.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2143.4049,8.0,2143.4055,,,,2146.3982,2146.8473,2145.8547,2146.3981,2144.4005,251.0,2145.8544,2146.8474,2147.3623,2147.3625,2148.8919,687.8,2148.8922,1.0,2149.8909,8.0,4.0,244.0,13.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2149.8926,8.0,2149.8934,,,,2153.1184,2153.6093,2152.5324,2153.1183,2150.8959,81.0,2152.5323,2153.6094,2154.0944,2154.0945,2155.2669,296.1,2155.2691,1.0,2156.2757,8.0,5.0,245.0,19.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2156.2772,8.0,2156.2781,,,,2159.2967,2159.7999,2158.7801,2159.2961,2157.3586,265.0,2158.7799,2159.8,2160.2633,2160.2634,2162.7876,533.6999999,2162.7881,1.0,2163.7561,8.0,6.0,246.0,3.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2163.7572,8.0,2163.758,,,,2166.175,2166.6424,2165.613,2166.1749,2164.7944,159.0,2165.6129,2166.6425,2167.1568,2167.1569,2169.2822,772.8000001,2169.2831,3.0,2170.2616,8.0,7.0,247.0,20.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2170.2624,8.0,2170.263,,,,2172.7963,2173.2885,2172.2833,2172.7961,2171.2706,158.0,2172.2831,2173.2887,2173.772,2173.7721,2177.7554,2538.1,2177.756,5.0,2178.7295,8.0,8.0,248.0,1.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2178.7312,8.0,2178.732,,,,2181.0497,2181.5407,2180.535,2181.0463,2179.7089,151.0,2180.5348,2181.5408,2182.0079,2182.008,2183.7505,506.4,2183.751,1.0,2184.6918,8.0,9.0,249.0,15.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2184.6931,8.0,2184.694,,,,2187.6651,2188.1867,2187.121,2187.6649,2185.6589,327.0,2187.1209,2188.1868,2188.6641,2188.6642,2192.463,436.0,2192.4661,1.0,2193.4476,8.0,10.0,250.0,28.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2193.4484,8.0,2193.4489,,,,2195.8118,2196.3075,2195.2799,2195.8117,2194.4466,100.0,2195.2797,2196.3075,2196.7773,2196.7774,2198.5903,771.1,2198.5911,3.0,2199.6061,8.0,11.0,251.0,0.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2199.607,8.0,2199.6075,,,,2202.621,2203.1587,2202.0785,2202.6208,2200.6376,35.0,2202.0782,2203.1588,2203.6644,2203.6645,2209.3373,751.5,2209.3383,1.0,2210.3678,8.0,12.0,252.0,18.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2210.3695,8.0,2210.3707,,,,2212.7194,2213.1752,2212.2097,2212.7193,2211.3992,18.0,2212.2095,2213.1753,2213.688,2213.6881,2217.0215,1493.5,2217.0219,5.0,2218.04,8.0,13.0,253.0,10.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2218.0414,8.0,2218.0418,,,,2220.4094,2220.9019,2219.8976,2220.4092,2219.0652,111.0,2219.8975,2220.9022,2221.4196,2221.4197,2222.9842,1342.4,2222.9881,5.0,2223.9889,8.0,14.0,254.0,25.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2223.9899,8.0,2223.9903,,,,2226.6231,2227.0983,2226.1007,2226.6229,2225.0263,98.0,2226.1005,2227.0984,2227.5864,2227.5865,2229.5521,809.2,2229.5535,2.0,2230.5299,8.0,15.0,255.0,26.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2230.5311,8.0,2230.5326,,,,2232.9267,2233.4381,2232.3993,2232.9267,2231.5796,70.0,2232.3973,2233.4381,2233.9135,2233.9135,2235.2236,723.1999999,2235.224,2.0,2236.1818,8.0,16.0,256.0,5.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2236.1842,8.0,2236.1854,,,,2239.3448,2239.8438,2238.7855,2239.3447,2237.156,139.0,2238.7854,2239.844,2240.3265,2240.3266,2243.0174,490.8,2243.0178,1.0,2243.9748,8.0,17.0,257.0,14.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2243.9756,8.0,2243.976,,,,2247.2989,2247.8259,2246.7809,2247.2988,2245.1213,187.0,2246.7808,2247.8259,2248.3013,2248.3013,2248.5611,130.2,2248.5619,1.0,2249.5442,8.0,18.0,258.0,24.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2249.5461,8.0,2249.5469,,,,2252.5073,2253.0238,2251.9825,2252.5071,2250.5567,103.0,2251.9824,2253.0238,2253.4987,2253.4988,2256.9669,507.1,2256.9673,1.0,2257.9734,8.0,19.0,259.0,23.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2257.9746,8.0,2257.9754,,,,2260.8484,2261.323,2260.283,2260.8481,2259.0479,350.0,2260.2827,2261.323,2261.7967,2261.7969,2263.3284,281.3,2263.3288,1.0,2264.3034,8.0,20.0,260.0,27.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2264.3044,8.0,2264.3051,,,,2267.1812,2267.7069,2266.6296,2267.181,2265.405,357.0,2266.6295,2267.707,2268.2115,2268.2117,2269.9503,436.6,2269.9506,1.0,2270.9111,8.0,21.0,261.0,17.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2270.9124,8.0,2270.9135,,,,2274.1083,2274.6208,2273.6013,2274.1081,2271.9605,3.0,2273.6012,2274.6209,2275.0981,2275.0982,2276.2475,817.2,2276.2481,1.0,2277.2183,8.0,22.0,262.0,29.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2277.2195,8.0,2277.2204,,,,2279.98,2280.481,2279.4393,2279.9799,2278.2037,51.0,2279.4392,2280.4811,2280.9828,2280.9828,2281.1372,82.89999998,2281.1384,1.0,2282.1124,8.0,23.0,263.0,7.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2282.1146,8.0,2282.1152,,,,2285.0783,2285.5868,2284.5519,2285.0782,2283.1345,315.0,2284.5516,2285.5868,2286.0793,2286.0795,2287.1865,786.9,2287.1869,1.0,2288.1938,8.0,24.0,264.0,8.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2288.195,8.0,2288.1957,,,,2290.8022,2291.3334,2290.279,2290.8021,2289.256,76.0,2290.2789,2291.3335,2291.8387,2291.8387,2292.0352,164.4000001,2292.0361,1.0,2293.0369,8.0,25.0,265.0,11.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2293.0383,8.0,2293.0389,,,,2295.5646,2296.0933,2295.038,2295.5645,2294.0139,214.0,2295.0379,2296.0933,2296.5573,2296.5574,2297.0883,460.9,2297.0887,1.0,2298.0493,8.0,26.0,266.0,16.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2298.0514,8.0,2298.0521,,,,2300.8591,2301.3575,2300.3432,2300.8539,2299.1295,245.0,2300.343,2301.3576,2301.8355,2301.8357,2302.5923,259.3000001,2302.5926,1.0,2303.5962,8.0,27.0,267.0,22.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2303.5974,8.0,2303.598,,,,2306.2461,2306.7345,2305.6814,2306.2459,2304.6571,188.0,2305.6812,2306.7345,2307.1777,2307.1777,2308.3109,733.0,2308.3114,2.0,2309.2744,8.0,28.0,268.0,6.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2309.2752,8.0,2309.2757,,,,2311.8889,2312.3888,2311.3571,2311.8888,2310.285,264.0,2311.3569,2312.3889,2312.879,2312.8791,2314.6686,674.0,2314.6693,1.0,2315.7096,8.0,29.0,269.0,21.0,1.0,1.0,0.3,Time
