Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1558.8084,7.0,1558.8085,,,,1561.9585,1562.4582,1561.4417,1561.9585,1559.8251,254.0,1561.4417,1562.4582,1562.9582,1562.9583,1564.5584,1297.8,1564.5584,2.0,1565.5583,7.0,11.0,221.0,29.0,1.0,1.6,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1565.5584,7.0,1565.5585,,,,1568.4918,1568.9917,1567.9751,1568.4918,1566.5586,198.0,1567.9751,1568.9917,1569.4917,1569.4917,1571.1918,1388.0,1571.192,3.0,1572.1918,7.0,12.0,222.0,8.0,1.0,1.4,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1572.1919,7.0,1572.192,,,,1574.7419,1575.2418,1574.2252,1574.7418,1573.2086,147.0,1574.2252,1575.2418,1575.7418,1575.7418,1577.3252,1250.1,1577.3253,4.0,1578.3251,7.0,13.0,223.0,21.0,1.0,1.0,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1578.3253,7.0,1578.3254,,,,1581.4587,1581.9586,1580.9421,1581.4586,1579.3254,117.0,1580.9421,1581.9586,1582.4585,1582.4586,1584.3254,1552.6,1584.3255,3.0,1585.3253,7.0,14.0,224.0,4.0,1.0,1.6,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1585.3255,7.0,1585.3255,,,,1587.6588,1588.1586,1587.1422,1587.6588,1586.3254,337.0,1587.1422,1588.1587,1588.6586,1588.6586,1589.9283,1017.0,1589.9284,4.0,1590.9254,7.0,15.0,225.0,15.0,1.0,0.8,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1590.9256,7.0,1590.9256,,,,1593.4755,1593.9754,1592.9588,1593.4755,1591.9422,195.0,1592.9588,1593.9754,1594.4754,1594.4754,1595.8755,1181.6,1595.8756,4.0,1596.8755,7.0,16.0,226.0,6.0,1.0,1.0,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1596.8758,7.0,1596.8758,,,,1599.6256,1600.1254,1599.109,1599.6255,1597.8923,306.0,1599.1089,1600.1254,1600.6254,1600.6254,1602.1257,1291.9,1602.1257,4.0,1603.1254,7.0,17.0,227.0,17.0,1.0,1.2,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1603.1256,7.0,1603.1257,,,,1606.2757,1606.7754,1605.7591,1606.2757,1604.1423,290.0,1605.759,1606.7755,1607.2755,1607.2755,1609.3423,1827.5,1609.3424,4.0,1610.3422,7.0,18.0,228.0,9.0,1.0,1.6,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1610.3424,7.0,1610.3425,,,,1613.4925,1613.9923,1612.9758,1613.4925,1611.3591,182.0,1612.9758,1613.9923,1614.4924,1614.4924,1616.7925,1979.0,1616.7926,4.0,1617.7924,7.0,19.0,229.0,14.0,1.0,1.6,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1617.7926,7.0,1617.7926,,,,1620.3426,1620.8424,1619.8258,1620.3425,1618.8092,59.0,1619.8258,1620.8424,1621.3424,1621.3424,1622.9093,1312.5,1622.9094,5.0,1623.9091,7.0,20.0,230.0,16.0,1.0,1.0,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1623.9093,7.0,1623.9093,,,,1626.2593,1626.7592,1625.7426,1626.2593,1624.9259,279.0,1625.7426,1626.7592,1627.2592,1627.2592,1628.5593,972.9,1628.5594,4.0,1629.5592,7.0,21.0,231.0,10.0,1.0,0.8,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1629.5594,7.0,1629.5594,,,,1632.3093,1632.8092,1631.7927,1632.3093,1630.5761,17.0,1631.7927,1632.8092,1633.3092,1633.3093,1635.2594,1684.6,1635.2594,5.0,1636.2593,7.0,22.0,232.0,27.0,1.0,1.2,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1636.2595,7.0,1636.2595,,,,1639.1928,1639.6928,1638.6761,1639.1928,1637.2597,91.0,1638.6761,1639.6928,1640.1927,1640.1927,1642.0761,1639.8,1642.0762,4.0,1643.0761,7.0,23.0,233.0,18.0,1.0,1.4,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1643.0762,7.0,1643.0763,,,,1645.8262,1646.3261,1645.3096,1645.8261,1644.0929,67.0,1645.3095,1646.3261,1646.826,1646.826,1648.4096,1279.6,1648.4097,4.0,1649.4095,7.0,24.0,234.0,12.0,1.0,1.2,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1649.4096,7.0,1649.4097,,,,1652.1597,1652.6595,1651.6432,1652.1596,1650.4262,107.0,1651.6431,1652.6595,1653.1595,1653.1595,1654.7263,1306.8,1654.7263,4.0,1655.7262,7.0,25.0,235.0,7.0,1.0,1.2,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1655.7264,7.0,1655.7264,,,,1658.0763,1658.5763,1657.5597,1658.0763,1656.743,227.0,1657.5596,1658.5763,1659.0763,1659.0763,1660.3097,1027.0,1660.3098,4.0,1661.3095,7.0,26.0,236.0,5.0,1.0,0.8,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1661.3097,7.0,1661.3099,,,,1664.0598,1664.5596,1663.5432,1664.0598,1662.3265,18.0,1663.5432,1664.5596,1665.0597,1665.0597,1666.8458,1519.6,1666.846,4.0,1667.843,7.0,27.0,237.0,22.0,1.0,1.2,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1667.8433,7.0,1667.8433,,,,1670.3933,1670.8931,1669.8766,1670.3932,1668.8599,256.0,1669.8765,1670.8931,1671.393,1671.3931,1672.9599,1331.3,1672.9599,5.0,1673.9598,7.0,28.0,238.0,26.0,1.0,1.0,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1673.96,7.0,1673.96,,,,1677.0933,1677.5932,1676.5767,1677.0933,1674.9601,188.0,1676.5766,1677.5932,1678.0931,1678.0931,1680.0933,1725.9,1680.0934,4.0,1681.0931,7.0,29.0,239.0,24.0,1.0,1.6,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1681.0933,8.0,1683.9099,s,2.7961,,1686.4433,1686.9433,1685.9267,1686.4433,1684.9101,146.0,1685.9267,1686.9433,1687.4434,1687.4434,1689.1101,1458.7,1689.1102,5.0,1690.11,8.0,0.0,240.0,11.0,1.0,1.0,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1690.1102,8.0,1690.1107,,,,1693.2435,1693.7433,1692.7269,1693.2435,1691.1101,226.0,1692.7269,1693.7433,1694.2434,1694.2435,1696.3602,1861.1,1696.3603,4.0,1697.3601,8.0,1.0,241.0,14.0,1.0,1.6,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1697.3603,8.0,1697.3604,,,,1700.5103,1701.0101,1699.9936,1700.5102,1698.377,5.0,1699.9936,1701.0101,1701.5102,1701.5102,1703.5131,1813.9,1703.5131,4.0,1704.5101,8.0,2.0,242.0,29.0,1.0,1.6,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1704.5104,8.0,1704.5104,,,,1706.8436,1707.3436,1706.3271,1706.8436,1705.5104,352.0,1706.327,1707.3437,1707.8435,1707.8436,1709.277,1225.8,1709.2771,5.0,1710.277,8.0,3.0,243.0,0.0,1.0,0.8,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1710.2772,8.0,1710.2772,,,,1712.8271,1713.327,1712.3104,1712.8271,1711.2937,262.0,1712.3104,1713.327,1713.827,1713.827,1714.9466,994.4,1714.9468,3.0,1715.9437,8.0,4.0,244.0,21.0,1.0,1.0,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1715.9438,8.0,1715.9439,,,,1718.8938,1719.3937,1718.3771,1718.8938,1716.9605,88.0,1718.3771,1719.3937,1719.8937,1719.8937,1721.4438,1246.6,1721.4438,2.0,1722.4437,8.0,5.0,245.0,13.0,1.0,1.4,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1722.444,8.0,1722.444,,,,1725.394,1725.8938,1724.8773,1725.3939,1723.4606,71.0,1724.8772,1725.8938,1726.3938,1726.3938,1728.2105,1550.9,1728.2107,4.0,1729.2105,8.0,6.0,246.0,8.0,1.0,1.4,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1729.2107,8.0,1729.2107,,,,1731.944,1732.4439,1731.4274,1731.944,1730.2107,347.0,1731.4273,1732.4439,1732.9439,1732.9439,1734.4772,1133.6,1734.4772,2.0,1735.4773,8.0,7.0,247.0,17.0,1.0,1.2,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1735.4776,8.0,1735.4776,,,,1738.0108,1738.5106,1737.4941,1738.0108,1736.4775,29.0,1737.4941,1738.5107,1739.0106,1739.0106,1741.0274,1623.3,1741.0274,5.0,1742.0274,8.0,8.0,248.0,6.0,1.0,1.0,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1742.0276,8.0,1742.0278,,,,1744.3775,1744.8774,1743.8607,1744.3774,1743.0442,115.0,1743.8607,1744.8774,1745.3774,1745.3774,1746.7108,1007.6,1746.7109,4.0,1747.7108,8.0,9.0,249.0,15.0,1.0,0.8,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1747.711,8.0,1747.7111,,,,1750.661,1751.1608,1750.1443,1750.661,1748.7275,103.0,1750.1442,1751.1608,1751.6608,1751.6608,1753.711,1707.9,1753.7111,4.0,1754.7108,8.0,10.0,250.0,18.0,1.0,1.4,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1754.711,8.0,1754.7111,,,,1757.0637,1757.5608,1756.5444,1757.0637,1755.7277,326.0,1756.5444,1757.5608,1758.0609,1758.0609,1759.3443,1260.6,1759.3444,5.0,1760.3442,8.0,11.0,251.0,10.0,1.0,0.8,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1760.3445,8.0,1760.3445,,,,1763.0945,1763.5943,1762.5777,1763.0944,1761.3611,39.0,1762.5777,1763.5943,1764.0943,1764.0943,1765.9111,1460.0,1765.9111,4.0,1766.911,8.0,12.0,252.0,2.0,1.0,1.2,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1766.9111,8.0,1766.9112,,,,1769.6611,1770.161,1769.1445,1769.6611,1767.9279,140.0,1769.1444,1770.161,1770.661,1770.6611,1772.3446,1366.8,1772.3447,4.0,1773.3444,8.0,13.0,253.0,27.0,1.0,1.2,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1773.3446,8.0,1773.3447,,,,1775.6779,1776.1778,1775.1613,1775.6779,1774.3447,96.0,1775.1613,1776.1779,1776.6778,1776.6778,1778.0445,1126.1,1778.0446,5.0,1779.0445,8.0,14.0,254.0,20.0,1.0,0.8,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1779.0448,8.0,1779.0449,,,,1782.178,1782.6778,1781.6613,1782.178,1780.0448,140.0,1781.6612,1782.6778,1783.1778,1783.1778,1785.1281,1766.5,1785.1281,4.0,1786.128,8.0,15.0,255.0,19.0,1.0,1.6,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1786.1282,8.0,1786.1282,,,,1789.2782,1789.7779,1788.7614,1789.2782,1787.1448,272.0,1788.7614,1789.7779,1790.278,1790.278,1792.2115,1625.8,1792.2116,3.0,1793.2114,8.0,16.0,256.0,24.0,1.0,1.6,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1793.2116,8.0,1793.2116,,,,1796.1616,1796.6613,1795.645,1796.1615,1794.2282,275.0,1795.6449,1796.6613,1797.1615,1797.1615,1798.8783,1433.5,1798.8784,3.0,1799.8781,8.0,17.0,257.0,23.0,1.0,1.4,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1799.8783,8.0,1799.8783,,,,1802.4116,1802.9115,1801.895,1802.4116,1800.8783,259.0,1801.895,1802.9115,1803.4114,1803.4115,1804.8117,1092.9,1804.8117,4.0,1805.8116,8.0,18.0,258.0,16.0,1.0,1.0,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1805.8118,8.0,1805.8118,,,,1808.545,1809.0449,1808.0284,1808.545,1806.8117,79.0,1808.0283,1809.0449,1809.5448,1809.5449,1811.2617,1425.5,1811.2618,4.0,1812.2616,8.0,19.0,259.0,7.0,1.0,1.2,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1812.2618,8.0,1812.2619,,,,1815.4118,1815.9117,1814.8952,1815.4118,1813.2785,49.0,1814.8951,1815.9117,1816.4117,1816.4117,1818.2618,1566.9,1818.2618,3.0,1819.2617,8.0,20.0,260.0,4.0,1.0,1.6,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1819.2619,8.0,1819.2619,,,,1822.0119,1822.5117,1821.4954,1822.0118,1820.2786,34.0,1821.4953,1822.5117,1823.0117,1823.0118,1824.5619,1424.5,1824.562,4.0,1825.5618,8.0,21.0,261.0,12.0,1.0,1.2,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1825.5619,8.0,1825.562,,,,1828.0953,1828.5953,1827.5788,1828.0952,1826.5621,312.0,1827.5786,1828.5953,1829.0952,1829.0952,1830.612,1255.7,1830.6122,4.0,1831.612,8.0,22.0,262.0,26.0,1.0,1.0,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1831.6122,8.0,1831.6122,,,,1834.5622,1835.0619,1834.0453,1834.5621,1832.6288,24.0,1834.0453,1835.0619,1835.5619,1835.5619,1837.4787,1696.2,1837.4788,4.0,1838.4787,8.0,23.0,263.0,3.0,1.0,1.4,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1838.4788,8.0,1838.4789,,,,1841.0288,1841.5287,1840.5126,1841.0288,1839.4954,258.0,1840.5125,1841.5287,1842.0287,1842.0287,1843.7122,1400.1,1843.7122,5.0,1844.712,8.0,24.0,264.0,1.0,1.0,1.0,0.3,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1844.7122,8.0,1844.7123,,,,1847.0622,1847.5622,1846.5456,1847.0622,1845.7289,321.0,1846.5456,1847.5622,1848.0621,1848.0622,1849.229,977.6,1849.2291,4.0,1850.2287,8.0,25.0,265.0,5.0,1.0,0.8,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1850.229,8.0,1850.229,,,,1853.379,1853.8788,1852.8623,1853.379,1851.2457,192.0,1852.8622,1853.8789,1854.3788,1854.3788,1856.5317,1996.7,1856.5318,4.0,1857.5289,8.0,26.0,266.0,9.0,1.0,1.6,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1857.5291,8.0,1857.5291,,,,1860.4625,1860.9623,1859.9457,1860.4624,1858.5291,201.0,1859.9457,1860.9623,1861.4623,1861.4623,1863.3291,1579.3,1863.3291,4.0,1864.3291,8.0,27.0,267.0,28.0,1.0,1.4,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1864.3293,8.0,1864.3294,,,,1866.6792,1867.1789,1866.1624,1866.6792,1865.3458,105.0,1866.1624,1867.1789,1867.679,1867.679,1869.0124,1108.4,1869.0126,5.0,1870.0124,8.0,28.0,268.0,25.0,1.0,0.8,0.7,Time
,,S25,1,Female,30,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1870.0126,8.0,1870.0127,,,,1872.7626,1873.2624,1872.2459,1872.7625,1871.0292,53.0,1872.2459,1873.2624,1873.7625,1873.7625,1875.5961,1536.6,1875.5962,4.0,1876.5959,8.0,29.0,269.0,22.0,1.0,1.2,0.3,Time
