Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2476.5755,7.0,2476.5756,,,,2478.9255,2479.4261,2478.4089,2478.9252,2477.5923,104.0,2478.4088,2479.4261,2479.926,2479.9261,2485.9421,9999.0,2485.9422,0.0,2486.9418,7.0,7.0,217.0,0.0,1.0,0.8,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2486.9423,7.0,2486.9426,,,,2490.0926,2490.5922,2489.576,2490.0925,2487.9589,305.0,2489.5759,2490.5923,2491.0918,2491.0918,2497.1089,9999.0,2497.1091,0.0,2498.1085,7.0,8.0,218.0,4.0,1.0,1.6,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2498.1091,7.0,2498.1092,,,,2501.2586,2501.7585,2500.7422,2501.2585,2499.1253,168.0,2500.7421,2501.7586,2502.2584,2502.2584,2508.2753,9999.0,2508.2754,0.0,2509.2753,7.0,9.0,219.0,14.0,1.0,1.6,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2509.2758,7.0,2509.2761,,,,2511.6257,2512.1251,2511.1088,2511.6256,2510.2923,122.0,2511.1088,2512.1251,2512.6253,2512.6254,2518.6421,9999.0,2518.6423,0.0,2519.6419,7.0,10.0,220.0,25.0,1.0,0.8,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2519.6425,7.0,2519.6427,,,,2522.3923,2522.8918,2521.876,2522.3922,2520.6589,83.0,2521.876,2522.8919,2523.3919,2523.392,2529.4088,9999.0,2529.4089,0.0,2530.4084,7.0,11.0,221.0,12.0,1.0,1.2,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2530.409,7.0,2530.4092,,,,2533.1421,2533.6418,2532.6417,2533.142,2531.4255,193.0,2532.6417,2533.6418,2534.142,2534.1421,2540.159,9999.0,2540.1591,0.0,2541.1585,7.0,12.0,222.0,2.0,1.0,1.2,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2541.159,7.0,2541.1591,,,,2543.5093,2544.0088,2542.9924,2543.5092,2542.1756,34.0,2542.9923,2544.0088,2544.5084,2544.5084,2550.5254,9999.0,2550.5256,0.0,2551.5251,7.0,13.0,223.0,10.0,1.0,0.8,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2551.5255,7.0,2551.5257,,,,2554.6756,2555.1753,2554.1591,2554.6755,2552.5423,325.0,2554.159,2555.1753,2555.6751,2555.6752,2561.6923,9999.0,2561.6925,0.0,2562.692,7.0,14.0,224.0,9.0,1.0,1.6,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2562.6924,7.0,2562.6926,,,,2565.442,2565.9418,2564.9257,2565.442,2563.709,355.0,2564.9256,2565.9418,2566.4419,2566.4427,2572.4589,9999.0,2572.459,0.0,2573.4587,7.0,15.0,225.0,17.0,1.0,1.2,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2573.4591,7.0,2573.4593,,,,2575.8091,2576.3086,2575.2925,2575.8089,2574.4756,357.0,2575.2924,2576.3087,2576.8086,2576.8087,2582.8257,9999.0,2582.8258,0.0,2583.8253,7.0,16.0,226.0,5.0,1.0,0.8,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2583.8258,7.0,2583.8261,,,,2586.3756,2586.8753,2585.8589,2586.3756,2584.8423,132.0,2585.8589,2586.8753,2587.3751,2587.3752,2593.3923,9999.0,2593.3926,0.0,2594.3921,7.0,17.0,227.0,26.0,1.0,1.0,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2594.3927,7.0,2594.3928,,,,2597.1424,2597.642,2596.6256,2597.1424,2595.4089,128.0,2596.6254,2597.6421,2598.1422,2598.1422,2604.159,9999.0,2604.1592,0.0,2605.1587,7.0,18.0,228.0,22.0,1.0,1.2,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2605.1593,7.0,2605.1596,,,,2607.7091,2608.2086,2607.1925,2607.709,2606.1758,119.0,2607.1925,2608.2086,2608.7087,2608.7087,2614.7258,9999.0,2614.7259,0.0,2615.7254,7.0,19.0,229.0,21.0,1.0,1.0,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2615.726,7.0,2615.7263,,,,2618.4592,2618.9586,2617.9424,2618.4591,2616.7258,17.0,2617.9423,2618.9586,2619.4586,2619.4587,2625.4756,9999.0,2625.4758,0.0,2626.4753,7.0,20.0,230.0,27.0,1.0,1.2,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2626.4758,7.0,2626.476,,,,2629.6259,2630.1252,2629.1088,2629.6258,2627.4923,346.0,2629.1087,2630.1252,2630.6254,2630.6254,2636.6422,9999.0,2636.6425,0.0,2637.6421,7.0,21.0,231.0,24.0,1.0,1.6,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2637.6427,7.0,2637.643,,,,2639.9925,2640.4921,2639.4757,2639.9924,2638.6591,341.0,2639.4757,2640.4921,2640.992,2640.992,2647.0091,9999.0,2647.0093,0.0,2648.0087,7.0,22.0,232.0,15.0,1.0,0.8,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2648.0093,7.0,2648.0095,,,,2650.5592,2651.0588,2650.0428,2650.5591,2649.0259,318.0,2650.0426,2651.0588,2651.5589,2651.5589,2657.5758,9999.0,2657.5761,0.0,2658.5755,7.0,23.0,233.0,6.0,1.0,1.0,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2658.5761,7.0,2658.5764,,,,2661.1258,2661.6254,2660.6096,2661.1258,2659.5927,179.0,2660.6095,2661.6255,2662.1254,2662.1254,2668.1261,9999.0,2668.1262,0.0,2669.1255,7.0,24.0,234.0,1.0,1.0,1.0,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2669.1261,7.0,2669.1263,,,,2672.0761,2672.5753,2671.5594,2672.076,2670.1428,316.0,2671.5594,2672.5753,2673.0755,2673.0755,2679.0925,9999.0,2679.0927,0.0,2680.0924,7.0,25.0,235.0,8.0,1.0,1.4,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2680.0929,7.0,2680.0932,,,,2683.0425,2683.5421,2682.5257,2683.0425,2681.1092,7.0,2682.5257,2683.5421,2684.0421,2684.0421,2690.0592,9999.0,2690.0594,0.0,2691.0589,7.0,26.0,236.0,28.0,1.0,1.4,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2691.0595,7.0,2691.0597,,,,2693.8091,2694.3091,2693.2928,2693.809,2692.0759,38.0,2693.2927,2694.3091,2694.8087,2694.8088,2700.8258,9999.0,2700.8259,0.0,2701.8255,7.0,27.0,237.0,7.0,1.0,1.2,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2701.8261,7.0,2701.8263,,,,2704.1759,2704.6754,2703.6593,2704.1758,2702.8425,326.0,2703.6592,2704.6755,2705.1753,2705.1754,2711.1926,9999.0,2711.1928,0.0,2712.1918,7.0,28.0,238.0,20.0,1.0,0.8,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2712.1922,7.0,2712.1924,,,,2715.3427,2715.842,2714.8259,2715.3426,2713.209,89.0,2714.8259,2715.842,2716.3423,2716.3424,2722.3593,9999.0,2722.3594,0.0,2723.359,7.0,29.0,239.0,29.0,1.0,1.6,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2723.3595,8.0,2725.9757,s,2.5932,,2729.1259,2729.6255,2728.6097,2729.1258,2726.9927,290.0,2728.6096,2729.6256,2730.1255,2730.1256,2736.1425,9999.0,2736.1426,0.0,2737.1433,8.0,0.0,240.0,29.0,1.0,1.6,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2737.1445,8.0,2737.1478,,,,2739.6928,2740.1921,2739.1762,2739.6927,2738.1596,315.0,2739.1761,2740.1921,2740.6923,2740.6923,2746.7091,9999.0,2746.7093,0.0,2747.709,8.0,1.0,241.0,11.0,1.0,1.0,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2747.7096,8.0,2747.7099,,,,2750.2594,2750.7589,2749.7429,2750.2593,2748.726,131.0,2749.7429,2750.759,2751.2589,2751.259,2757.2761,9999.0,2757.2761,0.0,2758.2756,8.0,2.0,242.0,21.0,1.0,1.0,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2758.2762,8.0,2758.2764,,,,2760.8095,2761.3093,2760.2926,2760.8095,2759.2764,101.0,2760.2925,2761.3094,2761.8092,2761.8093,2767.8259,9999.0,2767.826,0.0,2768.8258,8.0,3.0,243.0,16.0,1.0,1.0,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2768.8263,8.0,2768.8266,,,,2771.1762,2771.6756,2770.6598,2771.1761,2769.8432,36.0,2770.6597,2771.6756,2772.1753,2772.1753,2778.1926,9999.0,2778.1928,0.0,2779.1921,8.0,4.0,244.0,20.0,1.0,0.8,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2779.1925,8.0,2779.1927,,,,2781.9427,2782.4422,2781.4261,2781.9426,2780.2094,35.0,2781.426,2782.4422,2782.9423,2782.9423,2788.9594,9999.0,2788.9595,0.0,2789.959,8.0,5.0,245.0,7.0,1.0,1.2,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2789.9595,8.0,2789.9597,,,,2792.4929,2792.9924,2791.9763,2792.4928,2790.9758,233.0,2791.9762,2792.9925,2793.4922,2793.4922,2799.5093,9999.0,2799.5095,0.0,2800.509,8.0,6.0,246.0,1.0,1.0,1.0,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2800.5096,8.0,2800.5098,,,,2803.6594,2804.1591,2803.1427,2803.6593,2801.5262,5.0,2803.1426,2804.1591,2804.659,2804.659,2810.6609,9999.0,2810.6613,0.0,2811.659,8.0,7.0,247.0,19.0,1.0,1.6,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2811.6596,8.0,2811.6597,,,,2814.0097,2814.509,2813.4928,2814.0096,2812.676,32.0,2813.4927,2814.509,2815.0093,2815.0094,2821.026,9999.0,2821.0262,0.0,2822.0257,8.0,8.0,248.0,15.0,1.0,0.8,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2822.0263,8.0,2822.0265,,,,2825.1763,2825.6758,2824.6594,2825.1762,2823.0429,78.0,2824.6593,2825.6758,2826.1759,2826.176,2832.1923,9999.0,2832.1927,0.0,2833.1925,8.0,9.0,249.0,14.0,1.0,1.6,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2833.1932,8.0,2833.1934,,,,2836.1427,2836.6423,2835.6261,2836.1426,2834.2095,2.0,2835.626,2836.6423,2837.1424,2837.1425,2843.1597,9999.0,2843.1599,0.0,2844.1592,8.0,10.0,250.0,28.0,1.0,1.4,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2844.1597,8.0,2844.16,,,,2847.1096,2847.6093,2846.593,2847.1095,2845.1765,243.0,2846.5929,2847.6093,2848.109,2848.1091,2854.1109,9999.0,2854.1114,0.0,2855.109,8.0,11.0,251.0,18.0,1.0,1.4,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2855.1096,8.0,2855.1097,,,,2857.6595,2858.159,2857.1428,2857.6595,2856.126,182.0,2857.1427,2858.159,2858.6592,2858.6592,2864.66,9999.0,2864.6603,0.0,2865.6591,8.0,12.0,252.0,6.0,1.0,1.0,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2865.6597,8.0,2865.66,,,,2868.4099,2868.9089,2867.8931,2868.4098,2866.6763,182.0,2867.893,2868.909,2869.409,2869.409,2875.4259,9999.0,2875.4261,0.0,2876.4258,8.0,13.0,253.0,22.0,1.0,1.2,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2876.4264,8.0,2876.4266,,,,2879.1596,2879.6592,2878.6435,2879.1596,2877.4428,325.0,2878.6434,2879.6592,2880.1591,2880.1592,2886.1762,9999.0,2886.1764,0.0,2887.1757,8.0,14.0,254.0,17.0,1.0,1.2,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2887.1764,8.0,2887.1766,,,,2889.5266,2890.0261,2889.0099,2889.5265,2888.1928,14.0,2889.0098,2890.0261,2890.5258,2890.5259,2896.5426,9999.0,2896.5428,0.0,2897.5425,8.0,15.0,255.0,10.0,1.0,0.8,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2897.5431,8.0,2897.5433,,,,2899.893,2900.3925,2899.3762,2899.8929,2898.5594,152.0,2899.3761,2900.3926,2900.8924,2900.8924,2906.9095,9999.0,2906.9098,0.0,2907.9091,8.0,16.0,256.0,0.0,1.0,0.8,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2907.9096,8.0,2907.9099,,,,2910.8596,2911.3591,2910.3428,2910.8596,2908.9263,161.0,2910.3428,2911.3592,2911.8591,2911.8592,2917.8762,9999.0,2917.8764,0.0,2918.8759,8.0,17.0,257.0,13.0,1.0,1.4,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2918.8765,8.0,2918.8767,,,,2922.0267,2922.5258,2921.5095,2922.0265,2919.8929,104.0,2921.5094,2922.5258,2923.026,2923.026,2929.0429,9999.0,2929.043,0.0,2930.0426,8.0,18.0,258.0,4.0,1.0,1.6,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2930.0432,8.0,2930.0435,,,,2932.3925,2932.8925,2931.8762,2932.3924,2931.0595,96.0,2931.8761,2932.8925,2933.3924,2933.3925,2939.4097,9999.0,2939.4099,0.0,2940.4092,8.0,19.0,259.0,25.0,1.0,0.8,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2940.4097,8.0,2940.4099,,,,2943.56,2944.0592,2943.043,2943.5599,2941.4259,133.0,2943.0428,2944.0593,2944.5593,2944.5593,2950.5763,9999.0,2950.5765,0.0,2951.5756,8.0,20.0,260.0,24.0,1.0,1.6,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2951.5762,8.0,2951.5763,,,,2954.3263,2954.8259,2953.8097,2954.3263,2952.5924,44.0,2953.8096,2954.8259,2955.326,2955.3261,2961.343,9999.0,2961.3432,0.0,2962.3427,8.0,21.0,261.0,27.0,1.0,1.2,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2962.3432,8.0,2962.3434,,,,2964.6933,2965.1931,2964.1764,2964.6932,2963.3599,290.0,2964.1764,2965.1931,2965.6926,2965.6927,2971.7097,9999.0,2971.7099,0.0,2972.7093,8.0,22.0,262.0,5.0,1.0,0.8,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2972.7098,8.0,2972.7101,,,,2975.6596,2976.1592,2975.1431,2975.6595,2973.7262,339.0,2975.1429,2976.1592,2976.6593,2976.6593,2982.6763,9999.0,2982.6765,0.0,2983.6757,8.0,23.0,263.0,8.0,1.0,1.4,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2983.676,8.0,2983.6761,,,,2986.8264,2987.326,2986.3097,2986.8264,2984.6933,174.0,2986.3096,2987.326,2987.8259,2987.8259,2993.8432,9999.0,2993.8434,0.0,2994.8427,8.0,24.0,264.0,9.0,1.0,1.6,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2994.8432,8.0,2994.8435,,,,2997.7938,2998.2926,2997.2763,2997.7936,2995.8598,181.0,2997.2763,2998.2927,2998.7927,2998.7928,3004.8097,9999.0,3004.8099,0.0,3005.8097,8.0,25.0,265.0,3.0,1.0,1.4,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3005.8105,8.0,3005.8109,,,,3008.3431,3008.8426,3007.8264,3008.343,3006.8099,230.0,3007.8264,3008.8426,3009.3427,3009.3428,3015.3597,9999.0,3015.3599,0.0,3016.3594,8.0,26.0,266.0,26.0,1.0,1.0,0.7,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3016.3598,8.0,3016.36,,,,3019.1098,3019.6093,3018.5933,3019.1097,3017.3765,89.0,3018.5932,3019.6094,3020.1091,3020.1091,3026.1259,9999.0,3026.1261,0.0,3027.1261,8.0,27.0,267.0,2.0,1.0,1.2,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3027.1266,8.0,3027.1269,,,,3030.0767,3030.5759,3029.5594,3030.0766,3028.1429,133.0,3029.5594,3030.5759,3031.076,3031.0761,3037.0931,9999.0,3037.0932,0.0,3038.0927,8.0,28.0,268.0,23.0,1.0,1.4,0.3,Time
,,S21,1,Female,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,3038.0932,8.0,3038.0933,,,,3040.8266,3041.3266,3040.3102,3040.8265,3039.1094,24.0,3040.31,3041.3267,3041.8262,3041.8263,3047.8431,9999.0,3047.8432,0.0,3048.8425,8.0,29.0,269.0,12.0,1.0,1.2,0.3,Time
