Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1478.669199999988,34.0,6.0,1478.669399999976,34.0,,,,1482.6447999999525,1483.1445999999642,1482.137899999976,1482.6447999999525,1479.6725999999642,1482.1377999999522,1483.1445999999642,1483.6445999999642,1483.6445999999642,1485.2904999999998,1382.0,1485.2904999999998,3.0,1485.290599999964,6.0,7.0,187.0,13.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1485.2907999999522,209.0,6.0,1485.2907999999522,209.0,,,,1489.4709999999998,1489.970699999988,1488.9640999999642,1489.4708999999762,1486.2975,1488.9640999999642,1489.9707999999523,1490.4707999999523,1490.4707999999523,1492.498799999952,1494.0,1492.498799999952,2.0,1492.498899999976,6.0,8.0,188.0,24.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1492.4989999999998,357.0,6.0,1492.4989999999998,357.0,,,,1495.873699999988,1496.373399999976,1495.3667999999525,1495.8735999999642,1493.505599999964,1495.366699999988,1496.373399999976,1496.873399999976,1496.873399999976,1498.0817999999522,938.0,1498.081899999976,4.0,1498.082,6.0,9.0,189.0,10.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1498.0820999999642,6.0,6.0,1498.082199999988,6.0,,,,1501.6582999999523,1502.158,1501.1512999999522,1501.6582999999523,1499.0887999999522,1501.1512999999522,1502.158,1502.658,1502.658,1504.3735,1398.0,1504.3735,5.0,1504.3735999999642,6.0,10.0,190.0,11.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1504.373799999952,296.0,6.0,1504.373799999952,296.0,,,,1508.519099999964,1509.0189999999998,1508.012299999952,1508.5189999999998,1505.380399999976,1508.012299999952,1509.0189999999998,1509.5189999999998,1509.5189999999998,1511.595399999976,1840.0,1511.595399999976,4.0,1511.5955999999642,6.0,11.0,191.0,29.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1511.595699999988,139.0,6.0,1511.595699999988,139.0,,,,1515.741199999988,1516.241,1515.234299999952,1515.741199999988,1512.602399999976,1515.234199999988,1516.241,1516.741,1516.741,1518.741,1769.0,1518.741,4.0,1518.741199999988,6.0,12.0,192.0,19.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1518.741399999976,192.0,6.0,1518.741399999976,192.0,,,,1522.886899999976,1523.386599999964,1522.3800999999642,1522.886899999976,1519.748199999988,1522.38,1523.386599999964,1523.886599999964,1523.886599999964,1525.553399999976,1390.0,1525.553399999976,2.0,1525.5535,6.0,13.0,193.0,9.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1525.553699999988,163.0,6.0,1525.5537999999522,163.0,,,,1529.299099999964,1529.798399999976,1528.792199999988,1529.299,1526.560399999976,1528.7920999999642,1529.7985,1530.2985999999642,1530.2985999999642,1531.9280999999642,1405.0,1531.928199999988,4.0,1531.9282999999523,6.0,14.0,194.0,7.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1531.9285,88.0,6.0,1531.928599999964,88.0,,,,1535.4767999999522,1535.976599999964,1534.972699999988,1535.4767999999522,1532.936899999976,1534.972599999964,1535.976599999964,1536.4765,1536.4765,1538.046099999964,1303.0,1538.046099999964,5.0,1538.0462999999522,6.0,15.0,195.0,26.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1538.0465,15.0,6.0,1538.0465999999642,15.0,,,,1541.9905,1542.4902999999522,1541.4834999999998,1541.990399999976,1539.0530999999642,1541.483399999976,1542.4902999999522,1542.9902999999522,1542.990399999976,1544.889399999976,1661.0,1544.8895,4.0,1544.8895,6.0,16.0,196.0,18.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1544.889699999988,25.0,6.0,1544.8897999999522,25.0,,,,1548.861199999988,1549.357099999964,1548.354799999952,1548.8610999999642,1545.893199999988,1548.354699999988,1549.357099999964,1549.856899999976,1549.856899999976,1551.167,1021.0,1551.1670999999642,2.0,1551.167199999988,6.0,17.0,197.0,23.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1551.167399999976,338.0,6.0,1551.167399999976,338.0,,,,1554.9305999999642,1555.429799999952,1554.430399999976,1554.9305999999642,1552.1667999999522,1554.4302999999522,1555.429799999952,1555.9299999999998,1555.9299999999998,1557.3135,1118.0,1557.313599999964,2.0,1557.313599999964,6.0,18.0,198.0,2.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1557.3137999999522,87.0,6.0,1557.313899999976,87.0,,,,1560.8607999999522,1561.360199999988,1560.355199999988,1560.860699999988,1558.319199999988,1560.355199999988,1561.360199999988,1561.86,1561.86,1563.416699999988,1271.0,1563.416699999988,4.0,1563.4167999999522,6.0,19.0,199.0,6.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1563.416899999976,44.0,6.0,1563.417,44.0,,,,1566.753699999988,1567.253599999964,1566.246799999952,1566.753699999988,1564.416299999952,1566.246799999952,1567.253599999964,1567.7534999999998,1567.7534999999998,1569.2357999999522,1160.0,1569.235899999976,5.0,1569.236,6.0,20.0,200.0,15.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1569.2360999999642,266.0,6.0,1569.236199999988,266.0,,,,1573.204899999976,1573.704699999988,1572.700799999952,1573.2047999999522,1570.235599999964,1572.7005999999642,1573.704699999988,1574.204699999988,1574.204699999988,1575.791199999988,1305.0,1575.791199999988,2.0,1575.791399999976,6.0,21.0,201.0,3.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1575.791599999964,250.0,6.0,1575.791699999988,250.0,,,,1579.135399999976,1579.635199999988,1578.6284999999998,1579.135399999976,1576.796899999976,1578.6284999999998,1579.635199999988,1580.135199999988,1580.1352999999522,1581.933899999976,1410.0,1581.933899999976,5.0,1581.934,6.0,22.0,202.0,25.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1581.934199999988,150.0,6.0,1581.934199999988,150.0,,,,1585.308899999976,1585.808699999988,1584.8020999999642,1585.308899999976,1582.940899999976,1584.801899999976,1585.808699999988,1586.3087999999525,1586.3087999999525,1587.2044999999998,670.0,1587.204599999964,2.0,1587.204699999988,6.0,23.0,203.0,0.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1587.205,0.0,6.0,1587.2050999999642,0.0,,,,1590.544899999976,1591.044599999964,1590.037899999976,1590.544799999952,1588.206599999964,1590.0377999999523,1591.044599999964,1591.544599999964,1591.544599999964,1593.051699999988,1292.0,1593.051699999988,5.0,1593.0517999999522,6.0,24.0,204.0,5.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1593.051899999976,14.0,6.0,1593.0520999999642,14.0,,,,1596.6002999999523,1597.1,1596.0932999999525,1596.600199999988,1594.058699999988,1596.093199999988,1597.1,1597.6000999999642,1597.600199999988,1599.121099999964,1312.0,1599.121099999964,5.0,1599.121199999988,6.0,25.0,205.0,16.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1599.1215,114.0,6.0,1599.121599999964,114.0,,,,1602.496099999964,1602.995699999988,1601.989099999964,1602.496,1600.128,1601.9889999999998,1602.995699999988,1603.4957999999522,1603.4957999999522,1604.996,1252.0,1604.996,5.0,1604.996099999964,6.0,26.0,206.0,20.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1604.9962999999525,260.0,6.0,1604.996399999976,260.0,,,,1609.176299999952,1609.6760999999642,1608.6695,1609.176299999952,1606.0027999999522,1608.669399999976,1609.6760999999642,1610.1760999999642,1610.1760999999642,1611.808199999988,1425.0,1611.808199999988,2.0,1611.808399999976,6.0,27.0,207.0,4.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1611.8085,141.0,6.0,1611.808699999988,141.0,,,,1615.3802999999525,1615.8797999999522,1614.876599999964,1615.3802999999525,1612.815199999988,1614.8765,1615.8797999999522,1616.379599999964,1616.379699999988,1617.7354999999998,1042.0,1617.7354999999998,3.0,1617.735599999964,6.0,28.0,208.0,21.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1617.7357999999522,290.0,6.0,1617.735899999976,290.0,,,,1621.4995,1621.995199999988,1620.9885999999642,1621.499399999976,1618.728199999988,1620.9885,1621.995199999988,1622.4952999999523,1622.4952999999523,1623.988399999976,1150.0,1623.988399999976,3.0,1623.9885,6.0,29.0,209.0,12.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1623.988699999988,176.0,7.0,1696.924,176.0,s,72.92919999998821,,1701.062899999976,1701.562699999988,1700.561899999976,1701.0627999999522,1697.931199999988,1700.5617999999522,1701.562699999988,1702.062599999964,1702.062599999964,1703.7917999999522,1529.0,1703.7917999999522,3.0,1703.792,7.0,0.0,210.0,9.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1703.792199999988,96.0,7.0,1703.7927999999522,96.0,,,,1707.534899999976,1708.034699999988,1707.030699999988,1707.5347999999522,1704.798899999976,1707.030599999964,1708.034699999988,1708.5347999999522,1708.5347999999522,1710.2462999999525,1458.0,1710.246399999976,4.0,1710.246399999976,7.0,1.0,211.0,27.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1710.246599999964,63.0,7.0,1710.246699999988,63.0,,,,1713.8194999999998,1714.319199999988,1713.3125,1713.819399999976,1711.250099999964,1713.3125,1714.319199999988,1714.819299999952,1714.819299999952,1716.360899999976,1248.0,1716.360899999976,4.0,1716.3610999999642,7.0,2.0,212.0,11.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1716.361199999988,305.0,7.0,1716.361399999976,305.0,,,,1720.131799999952,1720.6315,1719.6248999999762,1720.131799999952,1717.361,1719.6247999999523,1720.6315,1721.1315,1721.1315999999642,1722.596899999976,1244.0,1722.596899999976,3.0,1722.597099999964,7.0,3.0,213.0,2.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1722.5972999999522,69.0,7.0,1722.5972999999522,69.0,,,,1725.965,1726.4647999999522,1725.458199999988,1725.965,1723.597,1725.458099999964,1726.4647999999522,1726.964699999988,1726.9647999999522,1728.1315,912.0,1728.1315,4.0,1728.131699999988,7.0,4.0,214.0,20.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1728.131799999952,142.0,7.0,1728.131899999976,142.0,,,,1731.680099999964,1732.179899999976,1731.173199999988,1731.680099999964,1729.138599999964,1731.173099999964,1732.1799999999998,1732.679899999976,1732.679899999976,1734.179899999976,1272.0,1734.179899999976,4.0,1734.180099999964,7.0,5.0,215.0,6.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1734.180199999988,313.0,7.0,1734.180399999976,313.0,,,,1738.159199999988,1738.6590999999642,1737.652199999988,1738.1590999999642,1735.187,1737.652099999964,1738.6590999999642,1739.159,1739.159,1740.9853999999762,1131.0,1740.9853999999762,2.0,1740.985599999964,7.0,6.0,216.0,3.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1740.985699999988,6.0,7.0,1740.985899999976,6.0,,,,1744.929799999952,1745.429599999964,1744.4227999999523,1744.929799999952,1741.992299999952,1744.422699999988,1745.429699999988,1745.929599999964,1745.929599999964,1747.651799999952,1513.0,1747.651799999952,4.0,1747.6519999999998,7.0,7.0,217.0,28.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1747.652099999964,257.0,7.0,1747.6522999999522,257.0,,,,1751.8325,1752.3320999999642,1751.3255,1751.832399999976,1748.658899999976,1751.3255,1752.3320999999642,1752.832199999988,1752.832199999988,1754.7140999999642,1104.0,1754.714199999988,1.0,1754.714299999952,7.0,8.0,218.0,4.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1754.7144999999998,275.0,7.0,1754.714599999964,275.0,,,,1758.492,1758.991699999988,1757.985,1758.491899999976,1755.721099999964,1757.985,1758.991699999988,1759.491699999988,1759.4917999999525,1761.154699999988,1465.0,1761.154699999988,4.0,1761.154899999976,7.0,9.0,219.0,22.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1761.155,142.0,7.0,1761.155099999964,142.0,,,,1764.723699999988,1765.222899999976,1764.217099999964,1764.723699999988,1762.1542999999522,1764.217,1765.222899999976,1765.723,1765.723,1766.7727999999522,712.0,1766.772899999976,2.0,1766.773,7.0,10.0,220.0,1.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1766.773199999988,305.0,7.0,1766.773199999988,305.0,,,,1770.904199999988,1771.401099999964,1770.404,1770.904199999988,1767.772199999988,1770.403899999976,1771.401099999964,1771.901099999964,1771.901099999964,1773.7730999999642,1646.0,1773.773199999988,3.0,1773.7732999999523,7.0,11.0,221.0,19.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1773.7734999999998,229.0,7.0,1773.773599999964,229.0,,,,1777.7092999999522,1778.206599999964,1777.206899999976,1777.7092999999522,1774.7762999999522,1777.2067999999522,1778.206599999964,1778.7064999999998,1778.706599999964,1780.2305,1278.0,1780.2305,2.0,1780.2305999999642,7.0,12.0,222.0,8.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1780.2307999999523,8.0,7.0,1780.230899999976,8.0,,,,1784.171899999976,1784.6715999999642,1783.664899999976,1784.171799999952,1781.234399999976,1783.6647999999525,1784.6715999999642,1785.1715999999642,1785.171699999988,1786.921699999988,1532.0,1786.921699999988,4.0,1786.921799999952,7.0,13.0,223.0,18.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1786.9219999999998,49.0,7.0,1786.922099999964,49.0,,,,1790.296699999988,1790.7965,1789.794799999952,1790.2965999999642,1787.928599999964,1789.794699999988,1790.7965,1791.2965,1791.2965,1792.7324999999998,1176.0,1792.732599999964,5.0,1792.732599999964,7.0,14.0,224.0,0.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1792.732899999976,346.0,7.0,1792.733,346.0,,,,1796.713199999988,1797.213,1796.206199999988,1796.713199999988,1793.741099999964,1796.206199999988,1797.213,1797.712899999976,1797.712899999976,1799.2060999999642,1260.0,1799.2060999999642,2.0,1799.2062999999523,7.0,15.0,225.0,23.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1799.2064999999998,16.0,7.0,1799.206599999964,16.0,,,,1802.7825,1803.282299999952,1802.275599999964,1802.7825,1800.213099999964,1802.2755,1803.282299999952,1803.782299999952,1803.782299999952,1805.351799999952,1327.0,1805.351799999952,5.0,1805.351899999976,7.0,16.0,226.0,21.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1805.352099999964,348.0,7.0,1805.352099999964,348.0,,,,1809.321599999964,1809.821,1808.812899999976,1809.3215,1806.351899999976,1808.812799999952,1809.821,1810.320699999988,1810.320799999952,1811.855,1271.0,1811.855099999964,2.0,1811.855199999988,7.0,17.0,227.0,13.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1811.855299999952,133.0,7.0,1811.8555,133.0,,,,1815.198799999952,1815.698599999964,1814.694699999988,1815.198699999988,1812.8585,1814.694699999988,1815.698599999964,1816.198599999964,1816.198599999964,1817.456199999988,1050.0,1817.456199999988,5.0,1817.4562999999523,7.0,18.0,228.0,25.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1817.456399999976,219.0,7.0,1817.4565,219.0,,,,1820.802799999952,1821.302599999964,1820.296,1820.802799999952,1818.462599999964,1820.295899999976,1821.302599999964,1821.802599999964,1821.802699999988,1823.240199999988,1215.0,1823.240299999952,5.0,1823.240399999976,7.0,19.0,229.0,5.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1823.240599999964,179.0,7.0,1823.240599999964,179.0,,,,1826.5875,1827.087199999988,1826.083099999964,1826.587399999976,1824.248799999952,1826.083099999964,1827.087299999952,1827.587199999988,1827.587299999952,1829.069599999964,1271.0,1829.069599999964,5.0,1829.069699999988,7.0,20.0,230.0,15.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1829.069899999976,15.0,7.0,1829.070099999964,15.0,,,,1833.247,1833.746699999988,1832.74,1833.247,1830.0735,1832.739899999976,1833.746699999988,1834.246799999952,1834.246799999952,1835.989899999976,1499.0,1835.989899999976,2.0,1835.99,7.0,21.0,231.0,14.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1835.990199999988,182.0,7.0,1835.990299999952,182.0,,,,1839.739899999976,1840.239699999988,1839.233,1839.7397999999523,1836.997,1839.233,1840.239699999988,1840.739599999964,1840.739599999964,1842.489699999988,1484.0,1842.489699999988,4.0,1842.489899999976,7.0,22.0,232.0,7.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1842.490099999964,147.0,7.0,1842.490099999964,147.0,,,,1846.038399999976,1846.538099999964,1845.531399999976,1846.038299999952,1843.496799999952,1845.531399999976,1846.538199999988,1847.038199999988,1847.038199999988,1848.579899999976,1329.0,1848.579899999976,5.0,1848.58,7.0,23.0,233.0,16.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1848.580299999952,218.0,7.0,1848.580399999976,218.0,,,,1852.7605,1853.260199999988,1852.253399999976,1852.760399999976,1849.587,1852.253299999952,1853.260199999988,1853.760199999988,1853.760199999988,1855.454699999988,1532.0,1855.454699999988,3.0,1855.454899999976,7.0,24.0,234.0,24.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1855.455,88.0,7.0,1855.455099999964,88.0,,,,1859.2005,1859.699699999988,1858.697799999952,1859.2005,1856.4617999999523,1858.697699999988,1859.699699999988,1860.2,1860.2,1861.867799999952,1410.0,1861.867799999952,4.0,1861.867899999976,7.0,25.0,235.0,17.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1861.868099999964,195.0,7.0,1861.8685,195.0,,,,1865.4057999999525,1865.905699999988,1864.903899999976,1865.405699999988,1862.867199999988,1864.9037999999523,1865.905699999988,1866.405699999988,1866.405699999988,1868.433599999964,1358.0,1868.433599999964,5.0,1868.4337999999525,7.0,26.0,236.0,26.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1868.434,329.0,7.0,1868.434099999964,329.0,,,,1871.8085,1872.308299999952,1871.301699999988,1871.8085,1869.4405,1871.301599999964,1872.308299999952,1872.808299999952,1872.808299999952,1873.961099999964,868.0,1873.961199999988,4.0,1873.961399999976,7.0,27.0,237.0,10.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1873.961599999964,213.0,7.0,1873.961599999964,213.0,,,,1877.739,1878.238699999988,1877.232,1877.738899999976,1874.968099999964,1877.232,1878.238699999988,1878.738699999988,1878.738699999988,1880.287399999976,1340.0,1880.287399999976,4.0,1880.287599999964,7.0,28.0,238.0,12.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1880.2877999999523,80.0,7.0,1880.287899999976,80.0,,,,1884.429099999964,1884.9282999999523,1883.922,1884.429,1881.290399999976,1883.922,1884.9282999999523,1885.428199999988,1885.4282999999523,1887.200199999988,1521.0,1887.200299999952,3.0,1887.200299999952,7.0,29.0,239.0,29.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1887.200399999976,350.0,8.0,1942.702399999976,350.0,s,55.49249999999984,,1946.049699999988,1946.549399999976,1945.542699999988,1946.049599999964,1943.709399999976,1945.5425999999643,1946.549399999976,1947.0495,1947.0495,1948.320299999952,1056.0,1948.320399999976,5.0,1948.3205,8.0,0.0,240.0,25.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1948.320699999988,346.0,8.0,1948.321399999976,346.0,,,,1952.292699999988,1952.792399999976,1951.785699999988,1952.2925999999643,1949.322899999976,1951.785599999964,1952.792399999976,1953.2922999999523,1953.2922999999523,1954.716099999964,1213.0,1954.716099999964,2.0,1954.7162999999523,8.0,1.0,241.0,3.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1954.716399999976,333.0,8.0,1954.7165,333.0,,,,1958.889599999964,1959.389399999976,1958.382799999952,1958.889599999964,1955.716099999964,1958.382699999988,1959.389399999976,1959.889399999976,1959.889399999976,1961.4242999999524,1140.0,1961.4242999999524,2.0,1961.4245,8.0,2.0,242.0,24.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1961.424599999964,62.0,8.0,1961.424699999988,62.0,,,,1965.000599999964,1965.5003999999765,1964.4935999999643,1965.0005,1962.431199999988,1964.4935999999643,1965.5003999999765,1966.0003999999765,1966.0005,1967.4867999999524,1223.0,1967.4867999999524,4.0,1967.486899999976,8.0,3.0,243.0,21.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1967.487099999964,229.0,8.0,1967.487199999988,229.0,,,,1971.6253999999765,1972.1252999999524,1971.121299999952,1971.6252999999524,1968.4865999999645,1971.121199999988,1972.1252999999524,1972.625199999988,1972.625199999988,1974.444699999988,1594.0,1974.444699999988,3.0,1974.444799999952,8.0,4.0,244.0,19.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1974.445,359.0,8.0,1974.445099999964,359.0,,,,1977.7845,1978.284799999952,1977.283199999988,1977.784399999976,1975.451699999988,1977.283099999964,1978.284799999952,1978.784699999988,1978.784699999988,1980.479299999952,1272.0,1980.479299999952,5.0,1980.479399999976,8.0,5.0,245.0,15.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1980.479599999964,297.0,8.0,1980.479699999988,297.0,,,,1984.6250999999645,1985.124899999976,1984.118099999964,1984.625,1981.486199999988,1984.118,1985.124899999976,1985.624899999976,1985.624899999976,1987.465299999952,1575.0,1987.465299999952,3.0,1987.4655,8.0,6.0,246.0,29.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1987.465599999964,318.0,8.0,1987.465699999988,318.0,,,,1991.215099999964,1991.715,1990.708199999988,1991.215099999964,1988.472199999988,1990.708099999964,1991.715,1992.215,1992.215,1993.7635999999643,1324.0,1993.763699999988,4.0,1993.7637999999524,8.0,7.0,247.0,7.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1993.764,0.0,8.0,1993.764099999964,0.0,,,,1997.110899999976,1997.610699999988,1996.604,1997.110799999952,1994.770599999964,1996.603899999976,1997.610699999988,1998.110599999964,1998.110699999988,1999.353699999988,1012.0,1999.353699999988,4.0,1999.353899999976,8.0,8.0,248.0,5.0,1.0,0.8,0.7,Time
