Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2882.3538,7.0,2882.3545,,,,2885.3038,2885.8023,2884.7865,2885.3036,2883.3705,183.0,2884.7863,2885.8024,2886.3028,2886.303,2892.3201,9999.0,2892.3204,0.0,2893.319,7.0,7.0,217.0,18.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2893.3205,7.0,2893.3212,,,,2896.0694,2896.5685,2895.5546,2896.0692,2894.3376,58.0,2895.5544,2896.5685,2897.0686,2897.0686,2903.0869,9999.0,2903.0875,0.0,2904.0863,7.0,8.0,218.0,22.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2904.0876,7.0,2904.0883,,,,2906.437,2906.9369,2905.9233,2906.4369,2905.1039,186.0,2905.9231,2906.9369,2907.4371,2907.4372,2913.4556,9999.0,2913.456,0.0,2914.4524,7.0,9.0,219.0,10.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2914.4539,7.0,2914.4546,,,,2916.804,2917.3029,2916.2906,2916.8038,2915.4695,186.0,2916.2902,2917.303,2917.8033,2917.8036,2923.8199,9999.0,2923.8203,0.0,2924.8199,7.0,10.0,220.0,25.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2924.8211,7.0,2924.8218,,,,2927.9597,2928.4537,2927.4543,2927.9596,2925.8379,193.0,2927.4542,2928.4537,2928.9539,2928.954,2934.9698,9999.0,2934.9702,0.0,2935.9688,7.0,11.0,221.0,14.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2935.9699,7.0,2935.9703,,,,2938.7042,2939.2027,2938.188,2938.7041,2936.9737,19.0,2938.1878,2939.2028,2939.7022,2939.7024,2945.7199,9999.0,2945.7203,0.0,2946.7186,7.0,12.0,222.0,12.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2946.7196,7.0,2946.72,,,,2949.0694,2949.5686,2948.5535,2949.0694,2947.7372,129.0,2948.5533,2949.5686,2950.0686,2950.0687,2956.086,9999.0,2956.0862,0.0,2957.0857,7.0,13.0,223.0,0.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2957.0872,7.0,2957.0879,,,,2959.8208,2960.3193,2959.3058,2959.8205,2958.0897,75.0,2959.3056,2960.3195,2960.8192,2960.8194,2966.8374,9999.0,2966.8378,0.0,2967.8366,7.0,14.0,224.0,7.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2967.838,7.0,2967.8388,,,,2970.7884,2971.286,2970.2713,2970.7881,2968.8541,266.0,2970.271,2971.286,2971.7866,2971.7866,2977.8029,9999.0,2977.8031,0.0,2978.8034,7.0,15.0,225.0,28.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2978.8046,7.0,2978.8051,,,,2981.955,2982.4529,2981.4371,2981.9547,2979.8198,314.0,2981.4368,2982.453,2982.9535,2982.9537,2988.9572,9999.0,2988.958,0.0,2989.9535,7.0,16.0,226.0,4.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2989.9548,7.0,2989.9555,,,,2992.3044,2992.8032,2991.7881,2992.3043,2990.9706,330.0,2991.7879,2992.8034,2993.3026,2993.3027,2999.3204,9999.0,2999.3208,0.0,3000.3196,7.0,17.0,227.0,5.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3000.321,7.0,3000.3215,,,,3002.871,3003.3701,3002.3548,3002.8709,3001.3382,240.0,3002.3546,3003.3701,3003.8697,3003.87,3009.8738,9999.0,3009.8747,0.0,3010.8702,7.0,18.0,228.0,21.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3010.8717,7.0,3010.8723,,,,3014.0043,3014.5034,3013.4868,3014.0041,3011.8743,15.0,3013.4867,3014.5035,3015.0035,3015.0037,3021.0206,9999.0,3021.021,0.0,3022.0201,7.0,19.0,229.0,29.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3022.0212,7.0,3022.0218,,,,3024.9734,3025.4696,3024.4553,3024.9731,3023.0376,102.0,3024.455,3025.4697,3025.9698,3025.9698,3031.9875,9999.0,3031.988,0.0,3032.987,7.0,20.0,230.0,3.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3032.9882,7.0,3032.9888,,,,3035.538,3036.0369,3035.0208,3035.5378,3034.0047,211.0,3035.0206,3036.037,3036.5373,3036.5374,3042.5548,9999.0,3042.5553,0.0,3043.5538,7.0,21.0,231.0,1.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3043.555,7.0,3043.5556,,,,3046.488,3046.9872,3045.9748,3046.4878,3044.5714,170.0,3045.9742,3046.9872,3047.4872,3047.4872,3053.5048,9999.0,3053.5054,0.0,3054.5036,7.0,22.0,232.0,13.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3054.5048,7.0,3054.5055,,,,3056.8548,3057.3538,3056.3389,3056.8546,3055.5212,247.0,3056.3387,3057.3538,3057.854,3057.854,3063.8716,9999.0,3063.8721,0.0,3064.8706,7.0,23.0,233.0,15.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3064.8718,7.0,3064.8723,,,,3067.6209,3068.12,3067.1057,3067.6207,3065.8881,348.0,3067.1055,3068.1201,3068.6201,3068.6202,3074.6226,9999.0,3074.6232,0.0,3075.6199,7.0,24.0,234.0,27.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3075.6214,7.0,3075.6222,,,,3077.9428,3078.4366,3077.428,3077.9426,3076.6242,156.0,3077.4278,3078.4367,3078.9368,3078.9369,3084.9427,9999.0,3084.9435,0.0,3085.9367,7.0,25.0,235.0,20.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3085.9384,7.0,3085.9392,,,,3088.8715,3089.37,3088.3561,3088.8714,3086.9406,75.0,3088.3559,3089.37,3089.87,3089.8701,3095.8891,9999.0,3095.8896,0.0,3096.8868,7.0,26.0,236.0,8.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3096.8883,7.0,3096.889,,,,3099.4403,3099.9369,3098.9251,3099.44,3097.9051,241.0,3098.9248,3099.9371,3100.4386,3100.4387,3106.4545,9999.0,3106.4549,0.0,3107.4554,7.0,27.0,237.0,11.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3107.4571,7.0,3107.4579,,,,3110.4044,3110.9035,3109.8876,3110.4042,3108.4716,9.0,3109.8875,3110.9035,3111.4036,3111.4037,3117.4212,9999.0,3117.4216,0.0,3118.4202,7.0,28.0,238.0,23.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3118.4218,7.0,3118.4227,,,,3120.9431,3121.4375,3120.4387,3120.9429,3119.4244,53.0,3120.4386,3121.4375,3121.9388,3121.9389,3127.9486,9999.0,3127.9492,0.0,3128.9372,7.0,29.0,239.0,6.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3128.9387,8.0,3136.0755,s,7.1026,,3138.8051,3139.3044,3138.2888,3138.8049,3137.0833,302.0,3138.2886,3139.3045,3139.8044,3139.8044,3145.8082,9999.0,3145.8089,0.0,3146.8038,8.0,0.0,240.0,2.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3146.8055,8.0,3146.8096,,,,3149.9573,3150.4537,3149.439,3149.9572,3147.822,288.0,3149.4388,3150.4538,3150.9537,3150.9539,3156.9714,9999.0,3156.9721,0.0,3157.9704,8.0,1.0,241.0,19.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3157.9726,8.0,3157.9737,,,,3160.5057,3161.0037,3159.9895,3160.5055,3158.9748,357.0,3159.9893,3161.0038,3161.504,3161.5041,3167.5213,9999.0,3167.5217,0.0,3168.5206,8.0,2.0,242.0,21.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3168.5222,8.0,3168.523,,,,3171.0593,3171.5538,3170.5559,3171.0589,3169.538,211.0,3170.5558,3171.5539,3172.0539,3172.0541,3178.0583,9999.0,3178.0594,0.0,3179.0545,8.0,3.0,243.0,11.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3179.0558,8.0,3179.0565,,,,3181.8067,3182.3047,3181.2883,3181.8064,3180.0722,305.0,3181.2881,3182.3047,3182.8044,3182.8046,3188.8223,9999.0,3188.8229,0.0,3189.8213,8.0,4.0,244.0,27.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3189.8225,8.0,3189.8231,,,,3192.5554,3193.0546,3192.0399,3192.5552,3190.8235,222.0,3192.0395,3193.0546,3193.5547,3193.5548,3199.5602,9999.0,3199.5607,0.0,3200.5605,8.0,5.0,245.0,22.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3200.5618,8.0,3200.5627,,,,3203.5076,3204.004,3202.9894,3203.5074,3201.5712,23.0,3202.9892,3204.004,3204.5039,3204.5039,3210.5223,9999.0,3210.5228,0.0,3211.5207,8.0,6.0,246.0,23.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3211.5223,8.0,3211.5231,,,,3214.2722,3214.7707,3213.7571,3214.2721,3212.539,150.0,3213.7569,3214.7708,3215.2708,3215.271,3221.2747,9999.0,3221.2752,0.0,3222.2709,8.0,7.0,247.0,7.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3222.2724,8.0,3222.2732,,,,3224.6237,3225.1208,3224.106,3224.6235,3223.2889,95.0,3224.1058,3225.1208,3225.621,3225.6211,3231.6403,9999.0,3231.6408,0.0,3232.6376,8.0,8.0,248.0,20.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3232.6393,8.0,3232.6399,,,,3235.1893,3235.6875,3234.6807,3235.1891,3233.657,239.0,3234.6805,3235.6875,3236.1875,3236.1878,3242.2055,9999.0,3242.206,0.0,3243.2043,8.0,9.0,249.0,26.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3243.2058,8.0,3243.2066,,,,3246.1395,3246.6382,3245.623,3246.1392,3244.2116,311.0,3245.6227,3246.6383,3247.138,3247.1383,3253.1552,9999.0,3253.1555,0.0,3254.1543,8.0,10.0,250.0,18.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3254.1566,8.0,3254.1577,,,,3256.5075,3257.0042,3255.9905,3256.5072,3255.1731,229.0,3255.9903,3257.0042,3257.5043,3257.5046,3263.5223,9999.0,3263.5227,0.0,3264.5211,8.0,11.0,251.0,15.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3264.5226,8.0,3264.5237,,,,3267.0546,3267.5543,3266.5395,3267.0545,3265.5249,358.0,3266.5393,3267.5545,3268.0545,3268.0547,3274.0738,9999.0,3274.0743,0.0,3275.0709,8.0,12.0,252.0,1.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3275.072,8.0,3275.0725,,,,3278.0219,3278.5211,3277.5065,3278.0218,3276.0894,282.0,3277.5064,3278.5212,3279.0213,3279.0214,3285.0398,9999.0,3285.0403,0.0,3286.0386,8.0,13.0,253.0,13.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3286.0397,8.0,3286.0403,,,,3288.7924,3289.2885,3288.2737,3288.7921,3287.0566,78.0,3288.2734,3289.2886,3289.7883,3289.7883,3295.806,9999.0,3295.8066,0.0,3296.8064,8.0,14.0,254.0,17.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3296.8083,8.0,3296.8092,,,,3299.9317,3300.4216,3299.4231,3299.9314,3297.8126,347.0,3299.4229,3300.4219,3300.9218,3300.9219,3306.9351,9999.0,3306.9358,0.0,3307.9395,8.0,15.0,255.0,14.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3307.9407,8.0,3307.9415,,,,3311.0887,3311.5886,3310.5718,3311.0885,3308.9554,98.0,3310.5716,3311.5887,3312.0888,3312.0889,3318.1055,9999.0,3318.106,0.0,3319.1054,8.0,16.0,256.0,9.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3319.1067,8.0,3319.1076,,,,3322.2569,3322.7557,3321.7402,3322.2567,3320.1229,201.0,3321.74,3322.7558,3323.2554,3323.2555,3329.2727,9999.0,3329.2731,0.0,3330.2721,8.0,17.0,257.0,4.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3330.2733,8.0,3330.2739,,,,3332.8237,3333.3221,3332.3061,3332.8236,3331.2891,129.0,3332.3059,3333.3221,3333.8222,3333.8223,3339.84,9999.0,3339.8406,0.0,3340.839,8.0,18.0,258.0,6.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3340.8401,8.0,3340.8408,,,,3343.7736,3344.2721,3343.2568,3343.7735,3341.8433,178.0,3343.2565,3344.2721,3344.7721,3344.7722,3350.7898,9999.0,3350.7903,0.0,3351.7885,8.0,19.0,259.0,3.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3351.79,8.0,3351.791,,,,3354.5406,3355.0382,3354.0281,3354.5405,3352.8065,84.0,3354.0277,3355.0384,3355.5383,3355.5384,3361.559,9999.0,3361.5591,0.0,3362.5555,8.0,20.0,260.0,12.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3362.5567,8.0,3362.5573,,,,3364.89,3365.3883,3364.3767,3364.8898,3363.5737,63.0,3364.3765,3365.3883,3365.8884,3365.8887,3371.9082,9999.0,3371.9096,0.0,3372.9054,8.0,21.0,261.0,10.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3372.9063,8.0,3372.9068,,,,3375.8411,3376.3384,3375.3236,3375.8409,3373.911,340.0,3375.3233,3376.3385,3376.8386,3376.8387,3382.858,9999.0,3382.8585,0.0,3383.8551,8.0,22.0,262.0,28.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3383.8565,8.0,3383.8571,,,,3386.1762,3386.6719,3385.6731,3386.1761,3384.8579,331.0,3385.6729,3386.6719,3387.1721,3387.1721,3393.1763,9999.0,3393.177,0.0,3394.1719,8.0,23.0,263.0,5.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3394.1736,8.0,3394.1745,,,,3396.7118,3397.2052,3396.2077,3396.7116,3395.1898,264.0,3396.2075,3397.2053,3397.7052,3397.7053,3403.7084,9999.0,3403.7088,0.0,3404.7051,8.0,24.0,264.0,16.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3404.7069,8.0,3404.7082,,,,3407.0394,3407.5386,3406.5237,3407.0393,3405.7094,329.0,3406.5235,3407.5386,3408.0385,3408.0387,3414.056,9999.0,3414.0564,0.0,3415.0553,8.0,25.0,265.0,0.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3415.0569,8.0,3415.0577,,,,3418.0063,3418.5058,3417.4897,3418.0062,3416.0732,6.0,3417.4895,3418.506,3419.0062,3419.0063,3425.0227,9999.0,3425.0231,0.0,3426.0238,8.0,26.0,266.0,8.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3426.0247,8.0,3426.025,,,,3429.1736,3429.6737,3428.6569,3429.1735,3427.0398,24.0,3428.6568,3429.6738,3430.1727,3430.1727,3436.1898,9999.0,3436.1902,0.0,3437.1897,8.0,27.0,267.0,24.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3437.191,8.0,3437.1917,,,,3440.3408,3440.8391,3439.8242,3440.3407,3438.2073,200.0,3439.8241,3440.8391,3441.3395,3441.3395,3447.3574,9999.0,3447.3579,0.0,3448.3564,8.0,28.0,268.0,29.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,3448.3575,8.0,3448.3582,,,,3450.6914,3451.1891,3450.1897,3450.6912,3449.3737,214.0,3450.1895,3451.1892,3451.6887,3451.6889,3457.7074,9999.0,3457.708,0.0,3458.7062,8.0,29.0,269.0,25.0,1.0,0.8,0.7,Time
